"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,NA,0
2,3,2,2,"3,4",2
3,6,4,2,"2,4",2
4,8,2,2,"2,3",2
5,6,2,3,NA,0
6,9,3,4,"7,8,9,10,11",5
7,8,1,4,"6,8,9,10,11",5
8,2,1,4,"6,7,9,10,11",5
9,9,2,4,"6,7,8,10,11",5
10,3,2,4,"6,7,8,9,11",5
11,6,4,4,"6,7,8,9,10",5
12,6,3,5,NA,0
13,6,2,6,NA,0
14,1,1,7,"15,16",2
15,8,4,7,"14,16",2
16,5,3,7,"14,15",2
17,2,3,8,"18,19,20",3
18,6,1,8,"17,19,20",3
19,3,4,8,"17,18,20",3
20,5,1,8,"17,18,19",3
21,2,3,9,NA,0
22,4,1,10,"23,24,25",3
23,8,1,10,"22,24,25",3
24,4,2,10,"22,23,25",3
25,2,4,10,"22,23,24",3
26,1,1,11,"27,28,29",3
27,1,4,11,"26,28,29",3
28,2,2,11,"26,27,29",3
29,1,4,11,"26,27,28",3
30,6,2,12,NA,0
31,9,2,13,NA,0
32,6,1,14,"33",1
33,7,3,14,"32",1
34,2,4,15,NA,0
35,9,2,16,NA,0
36,7,1,17,"37,38",2
37,1,2,17,"36,38",2
38,2,1,17,"36,37",2
39,4,4,18,"40",1
40,1,2,18,"39",1
41,9,4,19,"42,43",2
42,2,2,19,"41,43",2
43,2,1,19,"41,42",2
44,8,3,20,"45,46",2
45,3,1,20,"44,46",2
46,3,2,20,"44,45",2
47,3,2,21,NA,0
48,7,3,22,NA,0
49,7,3,23,"50,51",2
50,3,3,23,"49,51",2
51,5,1,23,"49,50",2
52,7,2,24,NA,0
53,5,2,25,NA,0
54,9,3,26,NA,0
55,4,1,27,NA,0
56,5,1,28,NA,0
57,4,2,29,"58,59,60,61,62",5
58,4,3,29,"57,59,60,61,62",5
59,8,4,29,"57,58,60,61,62",5
60,2,2,29,"57,58,59,61,62",5
61,9,3,29,"57,58,59,60,62",5
62,2,4,29,"57,58,59,60,61",5
63,3,3,30,NA,0
64,1,4,31,NA,0
65,6,3,32,NA,0
66,7,2,33,"67",1
67,9,1,33,"66",1
68,8,4,34,NA,0
69,8,1,35,NA,0
70,5,2,36,NA,0
71,3,4,37,NA,0
72,7,1,38,NA,0
73,8,1,39,NA,0
74,1,1,40,"75,76",2
75,8,4,40,"74,76",2
76,2,1,40,"74,75",2
77,5,4,41,NA,0
78,3,3,42,"79,80,81",3
79,5,1,42,"78,80,81",3
80,2,4,42,"78,79,81",3
81,5,1,42,"78,79,80",3
82,2,3,43,NA,0
83,9,1,44,"84",1
84,2,3,44,"83",1
85,7,3,45,NA,0
