"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,NA,0
2,3,2,2,"3,4,5",3
3,8,1,2,"2,4,5",3
4,4,1,2,"2,3,5",3
5,3,1,2,"2,3,4",3
6,2,2,3,NA,0
7,7,2,4,"8,9,10,11,12,13,14,15,16,17,18",11
8,3,1,4,"7,9,10,11,12,13,14,15,16,17,18",11
9,7,1,4,"7,8,10,11,12,13,14,15,16,17,18",11
10,2,1,4,"7,8,9,11,12,13,14,15,16,17,18",11
11,2,2,4,"7,8,9,10,12,13,14,15,16,17,18",11
12,7,2,4,"7,8,9,10,11,13,14,15,16,17,18",11
13,2,1,4,"7,8,9,10,11,12,14,15,16,17,18",11
14,6,1,4,"7,8,9,10,11,12,13,15,16,17,18",11
15,4,1,4,"7,8,9,10,11,12,13,14,16,17,18",11
16,4,1,4,"7,8,9,10,11,12,13,14,15,17,18",11
17,8,2,4,"7,8,9,10,11,12,13,14,15,16,18",11
18,4,2,4,"7,8,9,10,11,12,13,14,15,16,17",11
19,2,2,5,"20,21,22,23,24",5
20,3,1,5,"19,21,22,23,24",5
21,3,2,5,"19,20,22,23,24",5
22,2,1,5,"19,20,21,23,24",5
23,8,1,5,"19,20,21,22,24",5
24,2,2,5,"19,20,21,22,23",5
25,1,1,6,"26",1
26,5,2,6,"25",1
27,1,2,7,NA,0
28,2,1,8,"29,30,31,32",4
29,8,2,8,"28,30,31,32",4
30,2,1,8,"28,29,31,32",4
31,7,2,8,"28,29,30,32",4
32,9,1,8,"28,29,30,31",4
33,9,2,9,NA,0
34,9,1,10,NA,0
35,4,2,11,"36,37,38",3
36,9,2,11,"35,37,38",3
37,4,2,11,"35,36,38",3
38,6,2,11,"35,36,37",3
39,1,1,12,NA,0
40,3,1,13,NA,0
41,1,2,14,NA,0
42,1,2,15,NA,0
43,6,2,16,"44,45,46,47,48",5
44,5,1,16,"43,45,46,47,48",5
45,1,1,16,"43,44,46,47,48",5
46,6,1,16,"43,44,45,47,48",5
47,5,1,16,"43,44,45,46,48",5
48,7,1,16,"43,44,45,46,47",5
49,2,2,17,"50",1
50,1,2,17,"49",1
51,8,1,18,"52",1
52,4,2,18,"51",1
53,8,2,19,"54",1
54,6,1,19,"53",1
55,3,1,20,"56,57,58,59",4
56,1,2,20,"55,57,58,59",4
57,7,1,20,"55,56,58,59",4
58,3,1,20,"55,56,57,59",4
59,8,2,20,"55,56,57,58",4
60,2,2,21,NA,0
61,6,1,22,"62",1
62,9,2,22,"61",1
63,5,1,23,"64,65,66,67",4
64,8,1,23,"63,65,66,67",4
65,3,2,23,"63,64,66,67",4
66,3,1,23,"63,64,65,67",4
67,6,1,23,"63,64,65,66",4
68,5,2,24,NA,0
69,9,2,25,NA,0
70,8,1,26,NA,0
71,4,1,27,NA,0
72,4,1,28,NA,0
73,6,2,29,"74,75,76,77,78,79,80,81,82",9
74,5,2,29,"73,75,76,77,78,79,80,81,82",9
75,9,2,29,"73,74,76,77,78,79,80,81,82",9
76,2,1,29,"73,74,75,77,78,79,80,81,82",9
77,3,2,29,"73,74,75,76,78,79,80,81,82",9
78,4,2,29,"73,74,75,76,77,79,80,81,82",9
79,6,2,29,"73,74,75,76,77,78,80,81,82",9
80,5,1,29,"73,74,75,76,77,78,79,81,82",9
81,4,2,29,"73,74,75,76,77,78,79,80,82",9
82,8,1,29,"73,74,75,76,77,78,79,80,81",9
83,8,1,30,NA,0
84,9,1,31,NA,0
85,4,2,32,NA,0
86,7,1,33,"87,88",2
87,2,1,33,"86,88",2
88,5,1,33,"86,87",2
89,4,2,34,"90",1
90,3,1,34,"89",1
91,7,1,35,NA,0
92,7,1,36,"93",1
93,3,2,36,"92",1
94,7,1,37,"95",1
95,9,2,37,"94",1
96,5,1,38,NA,0
97,6,1,39,NA,0
98,4,2,40,"99,100,101,102",4
99,2,1,40,"98,100,101,102",4
100,4,1,40,"98,99,101,102",4
101,5,2,40,"98,99,100,102",4
102,5,1,40,"98,99,100,101",4
103,2,2,41,NA,0
