"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,9,2,2,"3,4",2
3,5,4,2,"2,4",2
4,6,1,2,"2,3",2
5,1,2,3,NA,0
6,6,2,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,4,4,"6,7,9",3
9,3,4,4,"6,7,8",3
10,2,4,5,"11",1
11,7,3,5,"10",1
12,9,1,6,"13",1
13,6,4,6,"12",1
14,1,3,7,NA,0
15,2,1,8,"16",1
16,3,1,8,"15",1
17,5,4,9,"18",1
18,9,3,9,"17",1
19,3,3,10,"20",1
20,3,4,10,"19",1
21,2,4,11,"22",1
22,4,3,11,"21",1
23,4,3,12,NA,0
24,7,4,13,NA,0
25,6,1,14,"26",1
26,1,4,14,"25",1
27,9,3,15,NA,0
28,2,3,16,NA,0
29,6,2,17,"30,31,32",3
30,4,4,17,"29,31,32",3
31,7,3,17,"29,30,32",3
32,6,3,17,"29,30,31",3
33,1,2,18,NA,0
34,7,1,19,NA,0
35,5,1,20,"36",1
36,3,3,20,"35",1
37,3,1,21,"38,39",2
38,2,3,21,"37,39",2
39,9,2,21,"37,38",2
40,8,1,22,NA,0
41,6,2,23,"42",1
42,4,3,23,"41",1
43,9,1,24,NA,0
44,1,1,25,NA,0
45,2,2,26,"46",1
46,1,2,26,"45",1
47,1,3,27,"48,49",2
48,1,4,27,"47,49",2
49,8,1,27,"47,48",2
50,2,3,28,"51",1
51,8,3,28,"50",1
52,2,4,29,NA,0
53,5,3,30,NA,0
54,5,4,31,NA,0
55,5,1,32,NA,0
56,8,1,33,NA,0
57,8,2,34,"58,59",2
58,8,1,34,"57,59",2
59,9,2,34,"57,58",2
60,1,3,35,NA,0
61,6,1,36,"62",1
62,7,2,36,"61",1
63,3,3,37,NA,0
64,9,2,38,NA,0
65,1,1,39,"66,67,68,69,70,71,72",7
66,9,2,39,"65,67,68,69,70,71,72",7
67,7,2,39,"65,66,68,69,70,71,72",7
68,1,3,39,"65,66,67,69,70,71,72",7
69,5,2,39,"65,66,67,68,70,71,72",7
70,5,1,39,"65,66,67,68,69,71,72",7
71,4,4,39,"65,66,67,68,69,70,72",7
72,1,2,39,"65,66,67,68,69,70,71",7
73,5,1,40,NA,0
74,9,2,41,NA,0
75,8,2,42,"76,77,78",3
76,1,1,42,"75,77,78",3
77,7,4,42,"75,76,78",3
78,8,2,42,"75,76,77",3
79,8,3,43,NA,0
80,7,4,44,"81,82",2
81,7,2,44,"80,82",2
82,6,1,44,"80,81",2
83,7,1,45,NA,0
84,4,2,46,"85",1
85,3,4,46,"84",1
86,2,3,47,"87",1
87,4,1,47,"86",1
88,6,2,48,NA,0
89,9,1,49,NA,0
90,1,4,50,NA,0
91,7,2,51,"92,93,94,95",4
92,9,1,51,"91,93,94,95",4
93,6,2,51,"91,92,94,95",4
94,5,1,51,"91,92,93,95",4
95,4,2,51,"91,92,93,94",4
96,8,3,52,"97",1
97,6,4,52,"96",1
98,9,4,53,"99,100,101",3
99,4,2,53,"98,100,101",3
100,9,3,53,"98,99,101",3
101,3,3,53,"98,99,100",3
102,3,2,54,"103",1
103,9,2,54,"102",1
104,7,1,55,"105",1
105,4,2,55,"104",1
106,7,1,56,"107,108,109",3
107,3,1,56,"106,108,109",3
108,6,3,56,"106,107,109",3
109,9,3,56,"106,107,108",3
110,4,1,57,"111",1
111,2,1,57,"110",1
112,5,2,58,NA,0
113,7,1,59,NA,0
114,9,2,60,"115",1
115,4,4,60,"114",1
116,5,2,61,NA,0
117,7,2,62,NA,0
118,2,2,63,"119,120,121,122",4
119,6,3,63,"118,120,121,122",4
120,5,2,63,"118,119,121,122",4
121,9,3,63,"118,119,120,122",4
122,7,2,63,"118,119,120,121",4
123,6,2,64,"124,125",2
124,4,3,64,"123,125",2
125,1,2,64,"123,124",2
126,2,3,65,"127,128,129,130",4
127,3,2,65,"126,128,129,130",4
128,4,4,65,"126,127,129,130",4
129,4,4,65,"126,127,128,130",4
130,3,1,65,"126,127,128,129",4
131,5,3,66,"132",1
132,4,4,66,"131",1
133,6,1,67,"134",1
134,8,1,67,"133",1
135,6,3,68,"136",1
136,7,3,68,"135",1
137,9,3,69,"138",1
138,4,3,69,"137",1
139,1,4,70,"140,141",2
140,2,4,70,"139,141",2
141,8,1,70,"139,140",2
142,2,1,71,"143",1
143,2,1,71,"142",1
144,5,3,72,"145",1
145,6,2,72,"144",1
146,4,3,73,"147,148,149,150,151,152,153",7
147,3,3,73,"146,148,149,150,151,152,153",7
148,6,1,73,"146,147,149,150,151,152,153",7
149,5,1,73,"146,147,148,150,151,152,153",7
150,7,1,73,"146,147,148,149,151,152,153",7
151,7,3,73,"146,147,148,149,150,152,153",7
