"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,NA,0
2,3,1,2,"3",1
3,4,3,2,"2",1
4,3,2,3,NA,0
5,9,2,4,"6",1
6,1,2,4,"5",1
7,9,3,5,NA,0
8,5,3,6,NA,0
9,4,1,7,"10",1
10,2,2,7,"9",1
11,9,3,8,"12",1
12,5,2,8,"11",1
13,4,2,9,NA,0
14,4,3,10,NA,0
15,6,2,11,"16",1
16,6,1,11,"15",1
17,9,3,12,NA,0
18,5,3,13,NA,0
19,7,3,14,NA,0
20,5,3,15,NA,0
21,7,1,16,NA,0
22,3,1,17,"23",1
23,1,3,17,"22",1
24,4,2,18,NA,0
25,1,1,19,"26",1
26,2,1,19,"25",1
27,5,3,20,"28",1
28,6,2,20,"27",1
29,8,3,21,NA,0
30,1,2,22,NA,0
31,9,1,23,NA,0
32,4,1,24,NA,0
33,8,1,25,NA,0
34,4,3,26,NA,0
35,2,3,27,NA,0
36,3,1,28,NA,0
37,3,3,29,"38,39",2
38,4,3,29,"37,39",2
39,2,3,29,"37,38",2
40,9,3,30,NA,0
41,8,2,31,NA,0
42,9,2,32,NA,0
43,7,2,33,NA,0
44,4,2,34,NA,0
45,3,2,35,NA,0
46,1,1,36,NA,0
47,9,3,37,NA,0
48,7,3,38,NA,0
49,6,1,39,NA,0
50,7,3,40,"51",1
51,6,3,40,"50",1
52,6,1,41,NA,0
53,2,2,42,"54",1
54,2,1,42,"53",1
55,4,3,43,NA,0
56,4,2,44,NA,0
57,9,1,45,NA,0
58,3,3,46,"59",1
59,5,3,46,"58",1
60,3,1,47,NA,0
61,8,1,48,NA,0
62,6,2,49,NA,0
63,3,1,50,"64",1
64,7,1,50,"63",1
65,8,2,51,NA,0
66,1,3,52,NA,0
67,3,3,53,NA,0
68,7,2,54,NA,0
69,9,2,55,NA,0
70,4,3,56,NA,0
71,1,2,57,NA,0
72,8,3,58,NA,0
73,6,1,59,NA,0
74,6,3,60,NA,0
75,3,1,61,NA,0
76,7,3,62,NA,0
77,2,3,63,NA,0
78,8,1,64,NA,0
79,4,1,65,NA,0
80,5,1,66,NA,0
81,2,3,67,NA,0
82,6,2,68,NA,0
83,3,1,69,NA,0
84,4,3,70,NA,0
85,5,2,71,"86,87",2
86,6,3,71,"85,87",2
87,2,1,71,"85,86",2
88,1,2,72,NA,0
89,5,2,73,NA,0
90,8,2,74,"91,92",2
91,6,3,74,"90,92",2
92,4,3,74,"90,91",2
93,4,2,75,NA,0
94,2,2,76,NA,0
95,4,2,77,NA,0
96,6,3,78,NA,0
97,9,1,79,NA,0
98,6,2,80,NA,0
99,9,1,81,NA,0
100,8,2,82,"101",1
101,1,3,82,"100",1
102,2,3,83,NA,0
103,1,1,84,"104",1
104,4,2,84,"103",1
105,9,2,85,NA,0
106,2,1,86,NA,0
107,6,3,87,"108",1
108,4,3,87,"107",1
109,1,2,88,NA,0
110,9,2,89,NA,0
111,2,2,90,NA,0
112,6,1,91,NA,0
113,3,3,92,NA,0
114,9,1,93,NA,0
115,8,3,94,NA,0
116,7,2,95,NA,0
117,4,1,96,NA,0
118,4,3,97,"119",1
119,2,1,97,"118",1
120,7,3,98,NA,0
121,5,3,99,NA,0
122,1,1,100,"123",1
123,8,2,100,"122",1
124,7,3,101,NA,0
125,6,3,102,NA,0
126,1,2,103,NA,0
127,6,1,104,NA,0
128,7,2,105,"129",1
129,2,2,105,"128",1
130,7,1,106,NA,0
131,6,3,107,NA,0
132,2,3,108,NA,0
133,4,2,109,NA,0
134,5,2,110,NA,0
135,4,3,111,NA,0
136,8,2,112,NA,0
137,5,1,113,NA,0
138,6,1,114,NA,0
139,1,3,115,"140",1
140,5,3,115,"139",1
141,6,1,116,NA,0
142,6,3,117,NA,0
143,5,2,118,"144,145",2
144,4,1,118,"143,145",2
145,4,1,118,"143,144",2
146,8,1,119,"147",1
147,4,2,119,"146",1
148,3,2,120,"149",1
149,6,1,120,"148",1
150,8,2,121,NA,0
151,8,3,122,"152",1
152,2,3,122,"151",1
153,3,3,123,NA,0
154,6,2,124,NA,0
155,6,3,125,NA,0
156,3,2,126,NA,0
157,1,3,127,NA,0
158,4,1,128,"159",1
159,4,1,128,"158",1
160,1,1,129,NA,0
161,6,1,130,"162",1
162,4,2,130,"161",1
163,5,2,131,NA,0
164,1,1,132,NA,0
165,6,2,133,NA,0
166,6,1,134,NA,0
167,1,1,135,NA,0
168,8,1,136,NA,0
169,8,2,137,NA,0
170,2,2,138,NA,0
171,3,3,139,NA,0
172,8,1,140,NA,0
173,7,3,141,NA,0
174,1,1,142,NA,0
175,5,3,143,NA,0
176,5,3,144,NA,0
177,4,1,145,NA,0
178,7,2,146,NA,0
179,9,3,147,NA,0
180,4,2,148,NA,0
181,5,2,149,NA,0
182,6,2,150,NA,0
183,3,1,151,NA,0
184,8,2,152,NA,0
185,4,3,153,"186",1
186,5,1,153,"185",1
187,9,3,154,"188",1
188,2,3,154,"187",1
189,5,2,155,NA,0
190,5,1,156,NA,0
191,2,1,157,NA,0
192,8,3,158,NA,0
193,1,3,159,NA,0
194,3,2,160,NA,0
195,7,2,161,NA,0
196,5,1,162,NA,0
197,4,1,163,NA,0
198,7,2,164,NA,0
199,1,1,165,NA,0
200,3,3,166,NA,0
