"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,"2,3,4,5",4
2,1,2,1,"1,3,4,5",4
3,9,2,1,"1,2,4,5",4
4,3,1,1,"1,2,3,5",4
5,2,1,1,"1,2,3,4",4
6,9,2,2,NA,0
7,9,2,3,"8,9,10,11",4
8,7,1,3,"7,9,10,11",4
9,1,1,3,"7,8,10,11",4
10,4,1,3,"7,8,9,11",4
11,6,2,3,"7,8,9,10",4
12,8,1,4,"13",1
13,3,1,4,"12",1
14,8,1,5,"15,16,17,18,19",5
15,8,2,5,"14,16,17,18,19",5
16,1,2,5,"14,15,17,18,19",5
17,5,2,5,"14,15,16,18,19",5
18,9,2,5,"14,15,16,17,19",5
19,1,2,5,"14,15,16,17,18",5
20,7,2,6,"21,22,23,24,25",5
21,9,2,6,"20,22,23,24,25",5
22,1,2,6,"20,21,23,24,25",5
23,1,1,6,"20,21,22,24,25",5
24,5,2,6,"20,21,22,23,25",5
25,4,2,6,"20,21,22,23,24",5
26,1,2,7,"27,28",2
27,7,1,7,"26,28",2
28,5,2,7,"26,27",2
29,4,2,8,"30",1
30,2,1,8,"29",1
31,1,1,9,"32",1
32,5,1,9,"31",1
33,2,2,10,NA,0
34,2,2,11,"35,36,37,38",4
35,7,1,11,"34,36,37,38",4
36,9,1,11,"34,35,37,38",4
37,4,1,11,"34,35,36,38",4
38,8,2,11,"34,35,36,37",4
39,5,1,12,"40,41,42,43,44,45",6
40,1,1,12,"39,41,42,43,44,45",6
41,6,2,12,"39,40,42,43,44,45",6
42,3,1,12,"39,40,41,43,44,45",6
43,4,2,12,"39,40,41,42,44,45",6
44,5,2,12,"39,40,41,42,43,45",6
45,3,2,12,"39,40,41,42,43,44",6
46,7,2,13,"47,48,49,50",4
47,9,2,13,"46,48,49,50",4
48,4,2,13,"46,47,49,50",4
49,1,1,13,"46,47,48,50",4
50,7,2,13,"46,47,48,49",4
51,4,1,14,"52",1
52,3,1,14,"51",1
53,2,2,15,"54,55",2
54,8,2,15,"53,55",2
55,2,2,15,"53,54",2
56,2,2,16,"57",1
57,4,1,16,"56",1
58,6,2,17,"59,60",2
59,8,2,17,"58,60",2
60,1,1,17,"58,59",2
61,7,2,18,"62,63",2
62,4,1,18,"61,63",2
63,1,2,18,"61,62",2
64,3,2,19,"65,66,67",3
65,5,2,19,"64,66,67",3
66,9,2,19,"64,65,67",3
67,3,1,19,"64,65,66",3
68,6,2,20,"69",1
69,6,2,20,"68",1
70,4,2,21,"71,72,73",3
71,4,2,21,"70,72,73",3
72,3,2,21,"70,71,73",3
73,3,1,21,"70,71,72",3
74,3,2,22,NA,0
75,7,2,23,NA,0
76,3,1,24,NA,0
77,7,2,25,"78,79",2
78,5,1,25,"77,79",2
79,5,2,25,"77,78",2
80,1,1,26,"81,82,83,84",4
81,1,2,26,"80,82,83,84",4
82,4,2,26,"80,81,83,84",4
83,8,1,26,"80,81,82,84",4
84,2,1,26,"80,81,82,83",4
85,3,2,27,NA,0
86,7,2,28,"87,88",2
87,7,1,28,"86,88",2
88,4,2,28,"86,87",2
89,5,2,29,NA,0
90,8,2,30,"91,92",2
91,3,1,30,"90,92",2
92,6,1,30,"90,91",2
93,5,1,31,"94,95",2
94,9,2,31,"93,95",2
95,3,2,31,"93,94",2
96,3,2,32,"97,98,99",3
97,2,1,32,"96,98,99",3
98,1,2,32,"96,97,99",3
99,3,2,32,"96,97,98",3
100,3,1,33,"101,102,103,104",4
101,4,1,33,"100,102,103,104",4
102,3,2,33,"100,101,103,104",4
103,3,2,33,"100,101,102,104",4
104,3,2,33,"100,101,102,103",4
105,3,1,34,NA,0
106,6,2,35,NA,0
107,5,1,36,"108,109,110,111",4
108,6,1,36,"107,109,110,111",4
109,6,1,36,"107,108,110,111",4
110,5,1,36,"107,108,109,111",4
111,8,2,36,"107,108,109,110",4
112,1,2,37,"113",1
113,7,2,37,"112",1
114,4,1,38,"115,116,117,118,119",5
115,5,2,38,"114,116,117,118,119",5
116,7,1,38,"114,115,117,118,119",5
117,6,2,38,"114,115,116,118,119",5
118,8,2,38,"114,115,116,117,119",5
119,7,1,38,"114,115,116,117,118",5
120,9,2,39,"121,122",2
121,3,1,39,"120,122",2
122,3,2,39,"120,121",2
123,2,1,40,"124",1
124,2,2,40,"123",1
125,4,2,41,"126,127,128,129",4
126,8,2,41,"125,127,128,129",4
127,2,2,41,"125,126,128,129",4
128,4,1,41,"125,126,127,129",4
129,5,1,41,"125,126,127,128",4
130,6,1,42,"131",1
131,5,1,42,"130",1
132,4,2,43,"133",1
133,8,1,43,"132",1
