"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,"2",1
2,4,3,1,"1",1
3,5,2,2,NA,0
4,5,2,3,NA,0
5,2,3,4,"6,7",2
6,1,1,4,"5,7",2
7,8,1,4,"5,6",2
8,5,3,5,NA,0
9,9,2,6,NA,0
10,3,1,7,NA,0
11,5,3,8,NA,0
12,2,2,9,"13",1
13,4,2,9,"12",1
14,7,3,10,NA,0
15,4,1,11,"16,17,18",3
16,4,1,11,"15,17,18",3
17,2,1,11,"15,16,18",3
18,6,3,11,"15,16,17",3
19,3,1,12,NA,0
20,8,1,13,NA,0
21,2,1,14,NA,0
22,3,1,15,NA,0
23,5,3,16,NA,0
24,2,2,17,NA,0
25,9,3,18,"26,27",2
26,9,2,18,"25,27",2
27,5,3,18,"25,26",2
28,6,2,19,"29,30,31",3
29,9,2,19,"28,30,31",3
30,1,1,19,"28,29,31",3
31,1,1,19,"28,29,30",3
32,4,1,20,NA,0
33,4,2,21,NA,0
34,4,3,22,"35,36,37",3
35,8,3,22,"34,36,37",3
36,6,3,22,"34,35,37",3
37,2,3,22,"34,35,36",3
38,8,1,23,NA,0
39,7,1,24,NA,0
40,4,3,25,NA,0
41,8,1,26,NA,0
42,1,2,27,NA,0
43,3,3,28,NA,0
44,2,2,29,NA,0
45,4,2,30,NA,0
46,7,2,31,NA,0
47,2,1,32,NA,0
48,6,1,33,NA,0
49,6,2,34,NA,0
50,2,2,35,"51",1
51,6,1,35,"50",1
52,4,2,36,NA,0
53,6,2,37,NA,0
54,3,2,38,NA,0
55,5,2,39,NA,0
56,2,1,40,NA,0
57,5,1,41,"58",1
58,9,1,41,"57",1
59,1,3,42,"60",1
60,7,1,42,"59",1
61,1,2,43,"62",1
62,6,1,43,"61",1
63,6,2,44,NA,0
64,7,1,45,NA,0
65,6,2,46,"66,67",2
66,2,1,46,"65,67",2
67,3,2,46,"65,66",2
68,9,2,47,NA,0
69,6,3,48,NA,0
