"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,8,2,2,"3,4,5",3
3,5,1,2,"2,4,5",3
4,4,2,2,"2,3,5",3
5,1,1,2,"2,3,4",3
6,2,1,3,NA,0
7,4,2,4,"8,9,10,11,12,13,14,15,16,17,18",11
8,2,2,4,"7,9,10,11,12,13,14,15,16,17,18",11
9,5,1,4,"7,8,10,11,12,13,14,15,16,17,18",11
10,7,1,4,"7,8,9,11,12,13,14,15,16,17,18",11
11,3,2,4,"7,8,9,10,12,13,14,15,16,17,18",11
12,9,1,4,"7,8,9,10,11,13,14,15,16,17,18",11
13,1,2,4,"7,8,9,10,11,12,14,15,16,17,18",11
14,8,1,4,"7,8,9,10,11,12,13,15,16,17,18",11
15,3,2,4,"7,8,9,10,11,12,13,14,16,17,18",11
16,9,1,4,"7,8,9,10,11,12,13,14,15,17,18",11
17,4,1,4,"7,8,9,10,11,12,13,14,15,16,18",11
18,9,2,4,"7,8,9,10,11,12,13,14,15,16,17",11
19,1,2,5,"20,21,22,23,24",5
20,9,1,5,"19,21,22,23,24",5
21,4,2,5,"19,20,22,23,24",5
22,1,2,5,"19,20,21,23,24",5
23,6,2,5,"19,20,21,22,24",5
24,3,1,5,"19,20,21,22,23",5
25,8,1,6,"26",1
26,1,2,6,"25",1
27,3,1,7,NA,0
28,1,1,8,"29,30,31,32",4
29,6,1,8,"28,30,31,32",4
30,1,2,8,"28,29,31,32",4
31,9,2,8,"28,29,30,32",4
32,7,1,8,"28,29,30,31",4
33,7,1,9,NA,0
34,3,1,10,NA,0
35,5,2,11,"36,37,38",3
36,9,2,11,"35,37,38",3
37,3,1,11,"35,36,38",3
38,3,1,11,"35,36,37",3
39,9,1,12,NA,0
40,1,1,13,NA,0
41,5,1,14,NA,0
42,5,2,15,NA,0
43,2,2,16,"44,45,46,47,48",5
44,5,2,16,"43,45,46,47,48",5
45,3,1,16,"43,44,46,47,48",5
46,6,2,16,"43,44,45,47,48",5
47,6,1,16,"43,44,45,46,48",5
48,6,2,16,"43,44,45,46,47",5
49,3,2,17,"50",1
50,2,1,17,"49",1
51,5,1,18,"52",1
52,4,2,18,"51",1
53,8,2,19,"54",1
54,6,1,19,"53",1
55,6,1,20,"56,57,58,59",4
56,8,2,20,"55,57,58,59",4
57,3,1,20,"55,56,58,59",4
58,1,1,20,"55,56,57,59",4
59,5,2,20,"55,56,57,58",4
60,8,1,21,NA,0
61,4,2,22,"62",1
62,9,1,22,"61",1
63,6,1,23,"64,65,66,67",4
64,6,1,23,"63,65,66,67",4
65,8,2,23,"63,64,66,67",4
66,1,1,23,"63,64,65,67",4
67,7,2,23,"63,64,65,66",4
68,2,1,24,NA,0
69,4,1,25,NA,0
70,9,1,26,NA,0
71,4,1,27,NA,0
72,3,2,28,NA,0
73,6,2,29,"74,75,76,77,78,79,80,81,82",9
74,8,2,29,"73,75,76,77,78,79,80,81,82",9
75,6,2,29,"73,74,76,77,78,79,80,81,82",9
76,4,1,29,"73,74,75,77,78,79,80,81,82",9
77,7,2,29,"73,74,75,76,78,79,80,81,82",9
78,9,2,29,"73,74,75,76,77,79,80,81,82",9
79,9,2,29,"73,74,75,76,77,78,80,81,82",9
80,5,1,29,"73,74,75,76,77,78,79,81,82",9
81,2,1,29,"73,74,75,76,77,78,79,80,82",9
82,5,1,29,"73,74,75,76,77,78,79,80,81",9
83,8,2,30,NA,0
84,8,1,31,NA,0
85,6,2,32,NA,0
86,6,2,33,"87,88",2
87,3,1,33,"86,88",2
88,4,2,33,"86,87",2
89,4,2,34,"90",1
90,7,1,34,"89",1
91,5,2,35,NA,0
92,3,1,36,"93",1
93,6,1,36,"92",1
94,2,1,37,"95",1
95,2,2,37,"94",1
96,9,1,38,NA,0
97,7,2,39,NA,0
98,2,2,40,"99,100,101,102",4
99,1,2,40,"98,100,101,102",4
