"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,"2,3",2
2,3,2,1,"1,3",2
3,9,2,1,"1,2",2
4,1,2,2,NA,0
5,4,2,3,"6,7",2
6,1,2,3,"5,7",2
7,8,2,3,"5,6",2
8,7,2,4,NA,0
9,1,1,5,"10,11,12",3
10,8,1,5,"9,11,12",3
11,6,2,5,"9,10,12",3
12,8,2,5,"9,10,11",3
13,9,2,6,"14,15,16",3
14,8,2,6,"13,15,16",3
15,1,2,6,"13,14,16",3
16,5,2,6,"13,14,15",3
17,5,1,7,"18",1
18,4,2,7,"17",1
19,3,2,8,NA,0
20,9,2,9,NA,0
21,6,1,10,NA,0
22,2,2,11,"23,24",2
23,5,1,11,"22,24",2
24,4,1,11,"22,23",2
25,1,2,12,"26,27,28",3
26,7,1,12,"25,27,28",3
27,1,2,12,"25,26,28",3
28,6,2,12,"25,26,27",3
29,7,2,13,"30,31",2
30,2,2,13,"29,31",2
31,5,2,13,"29,30",2
32,7,2,14,NA,0
33,8,2,15,"34",1
34,9,2,15,"33",1
35,7,1,16,NA,0
36,6,1,17,"37",1
37,8,2,17,"36",1
38,6,1,18,NA,0
39,6,1,19,"40,41",2
40,2,2,19,"39,41",2
41,3,1,19,"39,40",2
42,5,2,20,NA,0
43,3,1,21,"44,45",2
44,7,2,21,"43,45",2
45,5,2,21,"43,44",2
46,1,1,22,NA,0
47,2,2,23,NA,0
48,3,1,24,NA,0
49,6,2,25,"50",1
50,1,1,25,"49",1
51,2,2,26,"52,53",2
52,9,2,26,"51,53",2
53,1,1,26,"51,52",2
54,3,2,27,NA,0
55,9,2,28,"56",1
56,3,1,28,"55",1
57,6,1,29,NA,0
58,2,2,30,"59",1
59,6,1,30,"58",1
60,4,1,31,"61",1
61,5,1,31,"60",1
62,4,1,32,"63",1
63,6,1,32,"62",1
64,6,2,33,"65,66",2
65,4,2,33,"64,66",2
66,9,2,33,"64,65",2
67,2,2,34,NA,0
68,3,2,35,NA,0
69,9,1,36,"70,71",2
70,8,2,36,"69,71",2
71,5,1,36,"69,70",2
72,8,2,37,NA,0
73,2,2,38,"74,75,76",3
74,9,2,38,"73,75,76",3
75,4,1,38,"73,74,76",3
76,2,2,38,"73,74,75",3
77,9,1,39,"78",1
78,7,2,39,"77",1
79,8,1,40,"80",1
80,5,2,40,"79",1
81,9,1,41,"82,83",2
82,2,1,41,"81,83",2
