"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,4,1,NA,0
2,8,3,2,"3,4",2
3,6,4,2,"2,4",2
4,7,4,2,"2,3",2
5,6,4,3,NA,0
6,4,3,4,"7,8,9,10",4
7,4,1,4,"6,8,9,10",4
8,5,4,4,"6,7,9,10",4
9,3,2,4,"6,7,8,10",4
10,9,2,4,"6,7,8,9",4
11,4,4,5,NA,0
12,2,3,6,NA,0
13,9,2,7,"14,15",2
14,3,1,7,"13,15",2
15,9,4,7,"13,14",2
16,1,3,8,"17,18",2
17,6,2,8,"16,18",2
18,2,1,8,"16,17",2
19,8,3,9,NA,0
20,5,3,10,"21,22",2
21,6,2,10,"20,22",2
22,2,2,10,"20,21",2
23,4,1,11,"24,25,26",3
24,7,4,11,"23,25,26",3
25,5,3,11,"23,24,26",3
26,4,1,11,"23,24,25",3
27,7,4,12,NA,0
28,7,1,13,NA,0
29,9,4,14,"30",1
30,1,2,14,"29",1
31,4,2,15,NA,0
32,2,1,16,NA,0
33,2,3,17,"34",1
34,6,3,17,"33",1
35,3,2,18,"36",1
36,3,1,18,"35",1
37,6,1,19,"38,39",2
38,5,4,19,"37,39",2
39,5,4,19,"37,38",2
40,6,1,20,"41,42",2
41,5,4,20,"40,42",2
42,7,2,20,"40,41",2
43,1,1,21,NA,0
44,3,3,22,NA,0
45,9,2,23,"46",1
46,8,1,23,"45",1
47,8,1,24,NA,0
48,6,3,25,NA,0
49,3,3,26,NA,0
50,7,2,27,NA,0
51,9,1,28,NA,0
52,1,2,29,"53,54,55,56",4
53,4,3,29,"52,54,55,56",4
54,4,3,29,"52,53,55,56",4
55,6,3,29,"52,53,54,56",4
56,8,2,29,"52,53,54,55",4
57,8,1,30,NA,0
58,8,2,31,NA,0
59,6,4,32,NA,0
60,7,1,33,"61",1
61,4,3,33,"60",1
62,5,3,34,NA,0
63,7,2,35,NA,0
64,7,4,36,NA,0
65,2,3,37,NA,0
66,2,2,38,NA,0
67,5,1,39,NA,0
68,4,4,40,"69,70",2
69,3,1,40,"68,70",2
70,9,1,40,"68,69",2
71,7,3,41,NA,0
72,2,1,42,"73,74,75",3
73,3,1,42,"72,74,75",3
74,5,1,42,"72,73,75",3
75,2,4,42,"72,73,74",3
76,3,1,43,NA,0
77,8,4,44,"78",1
78,7,2,44,"77",1
79,1,1,45,NA,0
80,6,3,46,"81,82",2
81,1,1,46,"80,82",2
82,5,2,46,"80,81",2
83,5,1,47,NA,0
84,6,2,48,NA,0
85,7,3,49,"86",1
86,3,2,49,"85",1
87,9,3,50,"88,89,90",3
88,4,4,50,"87,89,90",3
89,1,4,50,"87,88,90",3
90,9,3,50,"87,88,89",3
91,7,1,51,NA,0
92,6,1,52,"93,94",2
93,6,4,52,"92,94",2
94,5,1,52,"92,93",2
95,8,1,53,NA,0
96,7,2,54,"97",1
97,5,2,54,"96",1
98,5,2,55,NA,0
99,3,1,56,NA,0
100,5,4,57,NA,0
101,6,2,58,NA,0
102,6,2,59,NA,0
103,9,3,60,NA,0
104,7,3,61,NA,0
105,4,4,62,NA,0
106,2,2,63,NA,0
107,3,2,64,NA,0
108,7,4,65,NA,0
109,4,3,66,NA,0
110,4,4,67,NA,0
111,2,4,68,"112",1
112,7,2,68,"111",1
113,1,4,69,"114",1
114,2,2,69,"113",1
115,4,4,70,NA,0
116,9,1,71,"117,118,119",3
