"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,"2,3",2
2,1,2,1,"1,3",2
3,6,2,1,"1,2",2
4,1,1,2,NA,0
5,9,2,3,"6,7",2
6,8,2,3,"5,7",2
7,4,2,3,"5,6",2
8,7,1,4,NA,0
9,6,2,5,"10,11",2
10,2,1,5,"9,11",2
11,7,2,5,"9,10",2
12,7,1,6,"13,14",2
13,1,1,6,"12,14",2
14,7,1,6,"12,13",2
15,8,2,7,"16",1
16,9,1,7,"15",1
17,5,2,8,NA,0
18,7,2,9,NA,0
19,1,2,10,NA,0
20,7,2,11,"21",1
21,4,1,11,"20",1
22,1,2,12,"23,24,25",3
23,9,2,12,"22,24,25",3
24,6,2,12,"22,23,25",3
25,4,2,12,"22,23,24",3
26,9,1,13,"27",1
27,7,1,13,"26",1
28,5,2,14,NA,0
29,2,1,15,"30",1
30,5,1,15,"29",1
31,4,2,16,NA,0
32,4,1,17,"33",1
33,2,2,17,"32",1
34,1,2,18,NA,0
35,3,1,19,"36",1
36,8,1,19,"35",1
37,1,1,20,NA,0
38,8,2,21,"39",1
39,5,1,21,"38",1
40,5,2,22,NA,0
41,7,2,23,NA,0
42,1,1,24,NA,0
43,4,2,25,"44",1
44,4,2,25,"43",1
45,4,2,26,"46,47",2
46,9,2,26,"45,47",2
47,1,2,26,"45,46",2
48,4,2,27,NA,0
49,7,1,28,"50",1
50,7,2,28,"49",1
51,1,1,29,NA,0
52,1,1,30,NA,0
53,1,2,31,"54",1
54,2,1,31,"53",1
55,2,2,32,"56",1
56,1,2,32,"55",1
57,2,1,33,"58",1
58,6,2,33,"57",1
59,7,2,34,NA,0
60,7,2,35,NA,0
61,3,2,36,"62,63",2
62,3,1,36,"61,63",2
63,1,2,36,"61,62",2
64,4,2,37,NA,0
65,6,2,38,"66,67",2
66,6,2,38,"65,67",2
67,1,1,38,"65,66",2
68,8,2,39,"69",1
69,7,2,39,"68",1
70,5,2,40,NA,0
71,3,1,41,"72",1
72,3,2,41,"71",1
73,6,2,42,NA,0
74,3,2,43,NA,0
75,7,2,44,NA,0
76,1,1,45,NA,0
77,7,2,46,"78,79",2
78,5,1,46,"77,79",2
79,5,2,46,"77,78",2
80,9,1,47,NA,0
81,9,1,48,"82",1
82,4,2,48,"81",1
83,8,1,49,NA,0
84,8,2,50,"85,86,87",3
85,4,2,50,"84,86,87",3
86,9,2,50,"84,85,87",3
87,6,1,50,"84,85,86",3
88,5,2,51,NA,0
89,2,2,52,NA,0
90,3,1,53,NA,0
91,1,1,54,"92",1
92,6,1,54,"91",1
93,4,1,55,NA,0
94,9,2,56,"95",1
95,3,2,56,"94",1
96,3,2,57,NA,0
97,3,1,58,"98",1
98,1,2,58,"97",1
99,4,2,59,"100,101",2
100,8,2,59,"99,101",2
101,2,1,59,"99,100",2
102,4,2,60,NA,0
103,4,1,61,"104",1
104,3,2,61,"103",1
105,1,1,62,NA,0
106,8,2,63,"107,108",2
107,4,1,63,"106,108",2
108,6,1,63,"106,107",2
109,3,1,64,"110",1
110,3,1,64,"109",1
111,7,2,65,NA,0
112,9,1,66,NA,0
113,1,2,67,NA,0
114,1,1,68,NA,0
115,7,2,69,"116,117,118,119",4
116,6,1,69,"115,117,118,119",4
117,6,2,69,"115,116,118,119",4
118,9,2,69,"115,116,117,119",4
119,7,1,69,"115,116,117,118",4
120,9,2,70,NA,0
121,2,1,71,NA,0
122,3,2,72,"123",1
123,3,1,72,"122",1
124,2,2,73,"125,126",2
125,5,2,73,"124,126",2
126,8,2,73,"124,125",2
127,2,2,74,"128",1
128,1,1,74,"127",1
129,4,1,75,"130,131",2
130,6,1,75,"129,131",2
131,4,1,75,"129,130",2
132,5,1,76,NA,0
133,7,1,77,NA,0
134,9,1,78,NA,0
135,9,1,79,NA,0
136,3,1,80,NA,0
137,6,1,81,"138",1
138,9,2,81,"137",1
139,1,2,82,NA,0
140,7,2,83,"141,142",2
141,4,1,83,"140,142",2
142,7,1,83,"140,141",2
143,6,1,84,NA,0
144,1,2,85,NA,0
145,7,1,86,NA,0
146,5,1,87,NA,0
147,3,1,88,NA,0
148,9,1,89,NA,0
149,8,1,90,NA,0
150,5,1,91,"151",1
151,5,2,91,"150",1
152,4,1,92,NA,0
153,6,1,93,NA,0
154,9,1,94,NA,0
155,1,2,95,"156,157,158,159",4
156,4,1,95,"155,157,158,159",4
157,2,1,95,"155,156,158,159",4
158,6,1,95,"155,156,157,159",4
