"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,"2",1
2,3,3,1,"1",1
3,8,2,2,NA,0
4,4,1,3,"5",1
5,6,2,3,"4",1
6,8,4,4,"7,8",2
7,9,2,4,"6,8",2
8,9,2,4,"6,7",2
9,4,2,5,NA,0
10,2,1,6,NA,0
11,3,2,7,NA,0
12,2,4,8,"13",1
13,4,1,8,"12",1
14,4,3,9,"15",1
15,7,2,9,"14",1
16,7,1,10,NA,0
17,8,2,11,"18,19,20",3
18,6,4,11,"17,19,20",3
19,8,1,11,"17,18,20",3
20,9,4,11,"17,18,19",3
21,3,3,12,NA,0
22,8,4,13,NA,0
23,7,3,14,NA,0
24,1,1,15,NA,0
25,6,3,16,NA,0
26,4,3,17,NA,0
27,9,3,18,"28,29,30",3
28,5,1,18,"27,29,30",3
29,7,1,18,"27,28,30",3
30,7,2,18,"27,28,29",3
31,3,1,19,"32,33,34,35",4
32,7,2,19,"31,33,34,35",4
33,7,1,19,"31,32,34,35",4
34,5,4,19,"31,32,33,35",4
35,8,3,19,"31,32,33,34",4
36,9,2,20,NA,0
37,1,2,21,"38",1
38,3,1,21,"37",1
39,5,3,22,"40,41,42,43",4
40,7,3,22,"39,41,42,43",4
41,2,4,22,"39,40,42,43",4
42,8,2,22,"39,40,41,43",4
43,6,2,22,"39,40,41,42",4
44,9,3,23,NA,0
45,3,3,24,"46",1
46,2,4,24,"45",1
47,6,4,25,NA,0
48,2,2,26,NA,0
49,5,1,27,NA,0
50,8,3,28,NA,0
51,8,3,29,"52",1
52,8,3,29,"51",1
53,7,2,30,NA,0
54,7,2,31,NA,0
55,5,1,32,NA,0
56,7,3,33,NA,0
57,6,4,34,NA,0
58,3,3,35,"59",1
59,5,3,35,"58",1
60,2,2,36,"61",1
61,9,3,36,"60",1
62,4,2,37,NA,0
63,9,4,38,NA,0
64,9,1,39,"65",1
65,5,1,39,"64",1
66,4,1,40,NA,0
67,5,2,41,"68",1
68,8,1,41,"67",1
69,4,3,42,"70",1
70,2,1,42,"69",1
71,9,3,43,"72",1
72,1,3,43,"71",1
73,1,2,44,NA,0
74,6,4,45,NA,0
75,2,3,46,"76,77,78",3
76,4,2,46,"75,77,78",3
77,7,1,46,"75,76,78",3
78,8,3,46,"75,76,77",3
79,8,1,47,NA,0
80,1,4,48,NA,0
81,9,4,49,NA,0
82,6,2,50,NA,0
83,5,3,51,NA,0
84,1,4,52,NA,0
85,7,1,53,NA,0
86,6,4,54,NA,0
87,7,3,55,"88",1
88,4,4,55,"87",1
89,9,3,56,NA,0
90,3,1,57,NA,0
91,3,1,58,NA,0
92,8,1,59,"93,94",2
93,3,3,59,"92,94",2
94,7,3,59,"92,93",2
95,7,2,60,NA,0
96,8,1,61,"97",1
97,9,1,61,"96",1
98,8,2,62,"99,100",2
99,6,1,62,"98,100",2
100,5,3,62,"98,99",2
101,4,3,63,"102",1
102,2,3,63,"101",1
103,9,1,64,NA,0
104,2,3,65,NA,0
105,5,3,66,NA,0
106,7,3,67,NA,0
107,1,4,68,"108",1
108,8,4,68,"107",1
109,3,4,69,"110,111,112,113",4
110,9,1,69,"109,111,112,113",4
111,1,1,69,"109,110,112,113",4
112,8,2,69,"109,110,111,113",4
113,2,1,69,"109,110,111,112",4
114,7,4,70,NA,0
115,7,3,71,"116",1
116,4,2,71,"115",1
117,6,3,72,"118",1
118,2,3,72,"117",1
119,3,3,73,NA,0
120,4,3,74,"121",1
121,5,4,74,"120",1
122,3,2,75,"123",1
123,1,2,75,"122",1
124,2,2,76,"125",1
125,1,1,76,"124",1
126,8,1,77,"127,128",2
127,9,4,77,"126,128",2
128,5,2,77,"126,127",2
129,6,4,78,"130",1
130,4,3,78,"129",1
131,7,1,79,"132,133",2
132,1,2,79,"131,133",2
133,4,2,79,"131,132",2
134,4,1,80,"135",1
135,6,4,80,"134",1
136,5,2,81,"137",1
137,7,3,81,"136",1
138,9,1,82,NA,0
139,5,2,83,NA,0
140,4,3,84,"141,142,143,144",4
141,7,1,84,"140,142,143,144",4
142,4,4,84,"140,141,143,144",4
143,7,2,84,"140,141,142,144",4
144,6,2,84,"140,141,142,143",4
145,6,1,85,"146,147",2
146,5,2,85,"145,147",2
147,2,1,85,"145,146",2
148,9,2,86,NA,0
149,6,3,87,NA,0
150,4,4,88,NA,0
151,8,3,89,"152",1
152,1,1,89,"151",1
153,9,2,90,NA,0
154,6,2,91,"155,156",2
155,9,3,91,"154,156",2
156,3,4,91,"154,155",2
157,1,4,92,NA,0
158,1,4,93,NA,0
159,9,4,94,NA,0
160,8,2,95,"161,162,163",3
161,9,3,95,"160,162,163",3
162,6,4,95,"160,161,163",3
163,1,3,95,"160,161,162",3
164,5,1,96,NA,0
165,5,1,97,NA,0
166,6,1,98,NA,0
167,2,4,99,NA,0
168,1,4,100,NA,0
169,8,2,101,"170",1
170,1,3,101,"169",1
171,7,1,102,NA,0
172,4,3,103,"173,174,175",3
173,1,2,103,"172,174,175",3
174,6,1,103,"172,173,175",3
175,5,4,103,"172,173,174",3
176,8,3,104,NA,0
177,8,3,105,"178,179,180",3
178,1,2,105,"177,179,180",3
179,2,2,105,"177,178,180",3
180,4,3,105,"177,178,179",3
181,7,1,106,"182",1
182,6,2,106,"181",1
183,7,1,107,NA,0
184,3,3,108,"185",1
185,3,4,108,"184",1
186,3,1,109,"187",1
187,2,4,109,"186",1
188,7,3,110,NA,0
189,4,2,111,"190,191",2
190,6,4,111,"189,191",2
191,2,1,111,"189,190",2
192,2,1,112,NA,0
193,4,2,113,NA,0
194,2,2,114,"195,196",2
195,1,3,114,"194,196",2
196,4,1,114,"194,195",2
197,8,1,115,NA,0
198,5,2,116,NA,0
199,8,4,117,"200",1
200,2,2,117,"199",1
201,9,4,118,NA,0
202,5,1,119,NA,0
203,7,4,120,NA,0
204,4,1,121,NA,0
205,8,2,122,"206,207,208,209,210",5
206,6,4,122,"205,207,208,209,210",5
207,6,3,122,"205,206,208,209,210",5
208,5,3,122,"205,206,207,209,210",5
209,3,4,122,"205,206,207,208,210",5
210,2,3,122,"205,206,207,208,209",5
211,8,4,123,"212,213",2
212,5,4,123,"211,213",2
213,6,3,123,"211,212",2
214,8,4,124,NA,0
215,3,1,125,NA,0
216,4,4,126,"217",1
217,6,2,126,"216",1
218,7,3,127,NA,0
219,3,2,128,"220,221,222",3
220,2,1,128,"219,221,222",3
221,6,2,128,"219,220,222",3
222,8,3,128,"219,220,221",3
223,7,2,129,NA,0
224,8,4,130,"225",1
225,2,4,130,"224",1
226,1,4,131,"227",1
227,6,1,131,"226",1
228,1,3,132,"229",1
229,5,3,132,"228",1
230,5,3,133,"231",1
231,4,1,133,"230",1
232,3,1,134,NA,0
233,9,3,135,"234",1
234,2,3,135,"233",1
235,9,1,136,"236",1
236,6,3,136,"235",1
237,3,2,137,NA,0
238,9,2,138,NA,0
239,2,2,139,NA,0
240,9,2,140,"241",1
241,5,4,140,"240",1
242,3,3,141,NA,0
243,3,3,142,NA,0
244,3,2,143,"245",1
245,8,2,143,"244",1
246,7,2,144,NA,0
247,3,2,145,"248,249,250",3
248,4,3,145,"247,249,250",3
249,6,2,145,"247,248,250",3
250,9,2,145,"247,248,249",3
251,9,1,146,NA,0
252,5,1,147,NA,0
253,6,2,148,NA,0
254,2,4,149,NA,0
255,3,1,150,"256",1
256,8,3,150,"255",1
257,3,3,151,"258,259,260",3
258,1,4,151,"257,259,260",3
259,5,4,151,"257,258,260",3
260,9,3,151,"257,258,259",3
261,5,4,152,NA,0
262,5,2,153,NA,0
263,3,4,154,NA,0
264,5,4,155,"265",1
265,6,3,155,"264",1
266,6,2,156,NA,0
267,8,2,157,"268,269,270,271",4
268,9,1,157,"267,269,270,271",4
269,5,2,157,"267,268,270,271",4
270,7,2,157,"267,268,269,271",4
271,5,3,157,"267,268,269,270",4
272,9,2,158,"273,274",2
273,9,2,158,"272,274",2
274,9,4,158,"272,273",2
275,6,1,159,NA,0
276,5,2,160,"277",1
277,5,4,160,"276",1
278,8,3,161,NA,0
279,8,4,162,NA,0
280,3,4,163,NA,0
281,3,1,164,NA,0
282,1,1,165,"283,284,285",3
283,5,1,165,"282,284,285",3
284,2,3,165,"282,283,285",3
285,1,2,165,"282,283,284",3
286,2,1,166,"287,288",2
287,2,3,166,"286,288",2
288,4,1,166,"286,287",2
289,6,2,167,"290",1
290,8,1,167,"289",1
291,8,3,168,"292",1
292,5,2,168,"291",1
293,5,3,169,"294",1
294,1,3,169,"293",1
295,1,1,170,NA,0
296,3,1,171,"297",1
297,4,1,171,"296",1
298,7,2,172,NA,0
299,3,3,173,NA,0
300,2,1,174,NA,0
301,4,3,175,"302,303,304",3
302,8,2,175,"301,303,304",3
303,5,2,175,"301,302,304",3
304,9,1,175,"301,302,303",3
305,7,4,176,"306",1
306,8,4,176,"305",1
307,8,1,177,NA,0
308,5,4,178,"309,310",2
309,6,1,178,"308,310",2
310,3,2,178,"308,309",2
311,7,1,179,NA,0
312,7,2,180,"313",1
313,4,3,180,"312",1
314,9,4,181,"315",1
315,8,2,181,"314",1
316,7,1,182,NA,0
317,4,3,183,NA,0
318,3,1,184,NA,0
319,9,4,185,NA,0
320,8,4,186,"321",1
321,5,3,186,"320",1
322,2,3,187,NA,0
323,5,4,188,NA,0
324,4,2,189,"325,326",2
325,7,1,189,"324,326",2
326,2,3,189,"324,325",2
327,1,4,190,NA,0
328,9,1,191,"329,330",2
329,6,3,191,"328,330",2
330,4,4,191,"328,329",2
331,4,1,192,"332",1
332,7,3,192,"331",1
333,2,4,193,"334",1
334,5,3,193,"333",1
335,4,2,194,NA,0
336,9,1,195,NA,0
337,9,4,196,NA,0
338,7,3,197,NA,0
339,3,2,198,NA,0
340,4,4,199,NA,0
341,7,2,200,"342",1
342,4,2,200,"341",1
343,7,2,201,NA,0
344,7,3,202,NA,0
345,1,2,203,NA,0
346,4,1,204,"347,348,349,350",4
347,2,4,204,"346,348,349,350",4
348,3,3,204,"346,347,349,350",4
349,9,1,204,"346,347,348,350",4
350,1,2,204,"346,347,348,349",4
351,3,4,205,"352",1
352,2,4,205,"351",1
353,6,4,206,"354,355,356,357",4
354,6,2,206,"353,355,356,357",4
355,5,4,206,"353,354,356,357",4
356,8,4,206,"353,354,355,357",4
357,4,2,206,"353,354,355,356",4
358,6,2,207,"359,360",2
359,3,4,207,"358,360",2
360,8,1,207,"358,359",2
361,7,2,208,"362",1
362,9,4,208,"361",1
363,7,2,209,NA,0
364,2,4,210,NA,0
365,9,1,211,NA,0
366,9,1,212,NA,0
367,7,3,213,NA,0
368,7,4,214,"369",1
369,3,2,214,"368",1
370,2,3,215,NA,0
371,6,4,216,NA,0
372,1,2,217,NA,0
373,9,1,218,"374",1
374,8,2,218,"373",1
375,8,3,219,"376",1
376,9,4,219,"375",1
377,5,4,220,NA,0
378,7,2,221,"379,380,381,382,383,384",6
379,2,3,221,"378,380,381,382,383,384",6
380,9,1,221,"378,379,381,382,383,384",6
381,7,3,221,"378,379,380,382,383,384",6
382,7,4,221,"378,379,380,381,383,384",6
383,6,2,221,"378,379,380,381,382,384",6
384,1,4,221,"378,379,380,381,382,383",6
385,8,3,222,NA,0
386,9,4,223,NA,0
387,5,3,224,"388,389",2
388,5,3,224,"387,389",2
389,3,4,224,"387,388",2
390,9,1,225,"391",1
391,3,3,225,"390",1
392,9,4,226,"393,394",2
