"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,NA,0
2,1,1,2,NA,0
3,1,3,3,NA,0
4,7,2,4,NA,0
5,7,1,5,NA,0
6,3,2,6,NA,0
7,1,3,7,NA,0
8,5,2,8,NA,0
9,7,2,9,NA,0
10,5,2,10,NA,0
11,1,2,11,NA,0
12,3,3,12,NA,0
13,2,3,13,NA,0
14,2,1,14,NA,0
15,3,3,15,NA,0
16,4,2,16,NA,0
17,8,2,17,NA,0
18,1,3,18,NA,0
19,4,1,19,NA,0
20,6,2,20,NA,0
21,5,3,21,NA,0
22,5,1,22,NA,0
23,6,1,23,NA,0
24,9,2,24,NA,0
25,7,3,25,NA,0
26,6,2,26,NA,0
27,2,2,27,NA,0
28,4,1,28,NA,0
29,3,2,29,NA,0
30,6,2,30,NA,0
31,2,2,31,NA,0
32,9,1,32,NA,0
33,4,3,33,NA,0
34,5,2,34,NA,0
35,4,2,35,NA,0
36,5,1,36,NA,0
37,7,1,37,NA,0
38,4,1,38,NA,0
39,7,1,39,"40,41",2
40,1,1,39,"39,41",2
41,4,1,39,"39,40",2
42,6,1,40,NA,0
43,7,3,41,NA,0
44,6,1,42,"45",1
45,3,1,42,"44",1
46,1,3,43,NA,0
47,1,1,44,NA,0
48,9,2,45,NA,0
49,6,3,46,NA,0
50,3,1,47,NA,0
51,1,2,48,NA,0
52,5,2,49,NA,0
53,8,1,50,NA,0
54,7,2,51,"55",1
55,3,3,51,"54",1
56,7,1,52,NA,0
57,6,1,53,NA,0
58,7,2,54,NA,0
59,7,3,55,NA,0
60,2,1,56,"61",1
61,5,3,56,"60",1
62,3,1,57,NA,0
63,5,1,58,NA,0
64,8,1,59,NA,0
65,9,3,60,NA,0
66,1,1,61,NA,0
67,6,3,62,NA,0
68,3,1,63,"69",1
69,4,2,63,"68",1
70,8,2,64,NA,0
71,9,2,65,NA,0
72,5,2,66,NA,0
73,9,2,67,NA,0
74,3,1,68,NA,0
75,6,1,69,NA,0
76,9,1,70,NA,0
77,8,2,71,NA,0
78,1,1,72,NA,0
79,8,2,73,"80",1
80,4,3,73,"79",1
81,4,1,74,NA,0
82,2,3,75,NA,0
83,1,2,76,NA,0
84,9,2,77,NA,0
85,6,2,78,NA,0
86,3,1,79,NA,0
87,7,3,80,NA,0
88,6,1,81,"89",1
89,6,1,81,"88",1
90,3,2,82,NA,0
91,8,3,83,NA,0
92,9,1,84,NA,0
93,6,2,85,NA,0
94,3,3,86,NA,0
95,5,3,87,NA,0
96,5,3,88,NA,0
97,5,3,89,NA,0
98,6,3,90,NA,0
99,1,2,91,NA,0
100,8,3,92,NA,0
101,5,1,93,NA,0
102,9,3,94,NA,0
103,9,1,95,NA,0
104,6,3,96,NA,0
105,2,2,97,NA,0
106,7,1,98,"107",1
107,2,1,98,"106",1
108,9,2,99,NA,0
109,4,2,100,NA,0
110,6,2,101,NA,0
111,3,2,102,NA,0
112,2,3,103,NA,0
113,8,3,104,NA,0
114,1,3,105,NA,0
115,4,3,106,NA,0
116,2,1,107,NA,0
117,2,3,108,NA,0
118,1,2,109,NA,0
119,9,1,110,NA,0
120,3,2,111,NA,0
121,2,2,112,"122",1
122,1,3,112,"121",1
123,5,3,113,NA,0
124,6,1,114,"125",1
125,4,3,114,"124",1
126,3,1,115,NA,0
127,8,3,116,"128,129",2
128,9,2,116,"127,129",2
129,5,3,116,"127,128",2
130,2,3,117,NA,0
131,8,1,118,"132",1
132,8,3,118,"131",1
133,5,3,119,NA,0
134,7,3,120,NA,0
135,9,1,121,NA,0
136,4,3,122,NA,0
137,1,3,123,NA,0
138,7,1,124,NA,0
139,4,2,125,NA,0
140,2,3,126,NA,0
141,8,2,127,NA,0
142,7,1,128,NA,0
143,4,2,129,NA,0
144,7,1,130,"145",1
145,3,1,130,"144",1
146,5,1,131,NA,0
147,5,1,132,NA,0
148,6,3,133,NA,0
149,6,2,134,NA,0
150,6,3,135,NA,0
151,1,2,136,NA,0
152,8,3,137,NA,0
153,3,1,138,NA,0
154,6,2,139,NA,0
155,1,2,140,NA,0
156,4,1,141,NA,0
157,9,2,142,NA,0
158,4,3,143,NA,0
159,6,1,144,NA,0
160,5,1,145,NA,0
161,4,3,146,NA,0
162,6,2,147,NA,0
163,3,1,148,NA,0
164,4,3,149,NA,0
165,1,2,150,NA,0
166,5,3,151,"167",1
167,7,1,151,"166",1
168,2,3,152,NA,0
169,7,3,153,NA,0
170,7,2,154,NA,0
171,5,3,155,NA,0
172,6,1,156,NA,0
173,8,2,157,NA,0
174,3,3,158,NA,0
175,5,2,159,NA,0
176,7,2,160,NA,0
177,2,2,161,"178",1
178,3,3,161,"177",1
179,5,1,162,NA,0
180,4,3,163,NA,0
181,7,3,164,NA,0
182,1,3,165,NA,0
183,1,3,166,NA,0
184,6,2,167,NA,0
185,4,1,168,NA,0
186,8,2,169,NA,0
187,1,2,170,NA,0
188,9,3,171,NA,0
189,3,1,172,NA,0
190,9,2,173,NA,0
191,7,2,174,NA,0
192,4,2,175,"193",1
193,2,1,175,"192",1
194,9,3,176,NA,0
195,1,1,177,NA,0
196,6,3,178,"197",1
197,1,1,178,"196",1
198,6,3,179,NA,0
199,3,3,180,NA,0
200,6,3,181,NA,0
201,2,2,182,NA,0
202,2,3,183,NA,0
203,5,1,184,NA,0
204,2,3,185,NA,0
205,7,3,186,NA,0
206,8,3,187,NA,0
207,3,3,188,NA,0
208,3,2,189,NA,0
209,8,3,190,NA,0
210,4,1,191,NA,0
211,2,2,192,NA,0
212,8,3,193,NA,0
213,8,1,194,NA,0
214,2,1,195,"215",1
215,7,1,195,"214",1
216,2,1,196,NA,0
217,9,3,197,NA,0
218,3,2,198,NA,0
219,7,1,199,NA,0
220,5,2,200,NA,0
221,3,2,201,NA,0
222,4,2,202,NA,0
223,4,3,203,NA,0
224,8,1,204,NA,0
225,2,2,205,NA,0
226,3,2,206,NA,0
227,8,2,207,"228",1
228,8,2,207,"227",1
229,4,1,208,NA,0
230,5,2,209,NA,0
231,9,2,210,NA,0
232,6,2,211,NA,0
233,9,2,212,NA,0
234,4,2,213,NA,0
235,9,3,214,NA,0
236,5,1,215,NA,0
237,1,1,216,NA,0
238,6,2,217,NA,0
239,6,3,218,NA,0
240,7,3,219,NA,0
241,1,1,220,NA,0
242,7,3,221,NA,0
243,3,2,222,NA,0
244,2,3,223,NA,0
245,8,1,224,NA,0
246,8,3,225,NA,0
247,8,2,226,NA,0
248,3,3,227,NA,0
249,4,1,228,NA,0
250,2,1,229,NA,0
251,4,2,230,"252",1
252,2,3,230,"251",1
253,9,2,231,NA,0
254,3,1,232,NA,0
255,3,3,233,NA,0
256,8,1,234,NA,0
257,5,1,235,NA,0
258,9,2,236,NA,0
259,9,3,237,NA,0
260,4,1,238,NA,0
261,9,3,239,NA,0
262,3,2,240,NA,0
263,2,1,241,NA,0
264,7,1,242,NA,0
265,5,2,243,NA,0
266,5,1,244,NA,0
267,8,2,245,NA,0
268,6,3,246,NA,0
269,8,3,247,NA,0
270,8,3,248,NA,0
271,4,3,249,NA,0
272,2,1,250,NA,0
273,5,3,251,NA,0
274,6,1,252,NA,0
275,7,3,253,NA,0
276,2,3,254,NA,0
277,4,2,255,NA,0
278,5,3,256,NA,0
279,9,1,257,NA,0
280,8,3,258,NA,0
281,5,3,259,NA,0
282,9,1,260,NA,0
283,3,1,261,NA,0
284,6,3,262,NA,0
285,5,1,263,NA,0
286,6,3,264,NA,0
287,1,2,265,NA,0
288,1,2,266,NA,0
289,2,2,267,NA,0
290,9,2,268,NA,0
291,8,1,269,NA,0
292,3,3,270,NA,0
293,8,3,271,NA,0
294,5,2,272,NA,0
295,6,2,273,NA,0
296,1,1,274,NA,0
297,1,1,275,"298",1
298,9,1,275,"297",1
299,9,1,276,"300",1
300,9,1,276,"299",1
301,9,1,277,NA,0
302,3,1,278,NA,0
303,6,2,279,NA,0
304,2,1,280,NA,0
305,5,3,281,NA,0
306,7,2,282,NA,0
307,8,1,283,NA,0
308,8,1,284,"309",1
309,3,3,284,"308",1
310,5,3,285,NA,0
311,2,1,286,NA,0
312,7,2,287,"313",1
313,1,2,287,"312",1
