"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,2,2,2,"3,4,5",3
3,1,1,2,"2,4,5",3
4,2,1,2,"2,3,5",3
5,3,1,2,"2,3,4",3
6,9,2,3,NA,0
7,1,2,4,"8,9,10,11,12,13,14,15,16,17",10
8,6,1,4,"7,9,10,11,12,13,14,15,16,17",10
9,4,2,4,"7,8,10,11,12,13,14,15,16,17",10
10,2,2,4,"7,8,9,11,12,13,14,15,16,17",10
11,3,1,4,"7,8,9,10,12,13,14,15,16,17",10
12,8,2,4,"7,8,9,10,11,13,14,15,16,17",10
13,2,1,4,"7,8,9,10,11,12,14,15,16,17",10
14,5,1,4,"7,8,9,10,11,12,13,15,16,17",10
15,8,2,4,"7,8,9,10,11,12,13,14,16,17",10
16,2,2,4,"7,8,9,10,11,12,13,14,15,17",10
17,4,2,4,"7,8,9,10,11,12,13,14,15,16",10
18,8,1,5,NA,0
19,8,1,6,NA,0
20,8,1,7,"21,22,23",3
21,3,2,7,"20,22,23",3
22,7,1,7,"20,21,23",3
23,1,2,7,"20,21,22",3
24,1,2,8,"25,26,27,28,29",5
25,8,2,8,"24,26,27,28,29",5
26,5,1,8,"24,25,27,28,29",5
27,3,1,8,"24,25,26,28,29",5
28,2,2,8,"24,25,26,27,29",5
29,9,2,8,"24,25,26,27,28",5
30,2,1,9,NA,0
31,7,1,10,"32,33,34,35,36",5
32,3,1,10,"31,33,34,35,36",5
33,8,2,10,"31,32,34,35,36",5
34,2,1,10,"31,32,33,35,36",5
35,5,1,10,"31,32,33,34,36",5
36,9,1,10,"31,32,33,34,35",5
37,2,2,11,"38,39,40,41,42",5
38,6,1,11,"37,39,40,41,42",5
39,2,1,11,"37,38,40,41,42",5
40,1,2,11,"37,38,39,41,42",5
41,7,2,11,"37,38,39,40,42",5
42,3,1,11,"37,38,39,40,41",5
43,5,1,12,NA,0
44,3,1,13,NA,0
45,6,1,14,"46",1
46,2,2,14,"45",1
47,3,2,15,NA,0
48,1,1,16,"49",1
49,9,2,16,"48",1
50,3,1,17,"51,52",2
51,7,1,17,"50,52",2
52,3,2,17,"50,51",2
53,3,2,18,"54,55",2
54,8,1,18,"53,55",2
55,7,1,18,"53,54",2
56,3,1,19,"57,58,59",3
57,3,2,19,"56,58,59",3
58,5,2,19,"56,57,59",3
59,8,2,19,"56,57,58",3
60,2,2,20,"61,62,63",3
61,8,2,20,"60,62,63",3
62,5,2,20,"60,61,63",3
63,6,1,20,"60,61,62",3
64,1,1,21,NA,0
65,7,1,22,"66",1
66,4,2,22,"65",1
67,1,2,23,"68,69,70",3
68,6,2,23,"67,69,70",3
69,9,1,23,"67,68,70",3
70,4,1,23,"67,68,69",3
71,7,1,24,NA,0
72,3,1,25,NA,0
73,9,1,26,NA,0
74,5,1,27,NA,0
75,4,2,28,NA,0
76,6,1,29,"77,78,79,80,81,82,83,84",8
77,7,1,29,"76,78,79,80,81,82,83,84",8
78,5,1,29,"76,77,79,80,81,82,83,84",8
79,8,1,29,"76,77,78,80,81,82,83,84",8
80,8,2,29,"76,77,78,79,81,82,83,84",8
81,8,1,29,"76,77,78,79,80,82,83,84",8
82,6,2,29,"76,77,78,79,80,81,83,84",8
83,5,1,29,"76,77,78,79,80,81,82,84",8
84,4,1,29,"76,77,78,79,80,81,82,83",8
85,7,2,30,NA,0
86,4,1,31,NA,0
87,6,2,32,NA,0
88,2,2,33,"89",1
89,4,1,33,"88",1
90,8,2,34,"91",1
91,2,2,34,"90",1
92,1,2,35,NA,0
93,4,1,36,"94",1
94,5,1,36,"93",1
95,7,1,37,"96",1
96,4,1,37,"95",1
97,4,1,38,NA,0
98,6,1,39,NA,0
99,9,1,40,"100,101,102",3
100,9,2,40,"99,101,102",3
101,6,2,40,"99,100,102",3
102,2,2,40,"99,100,101",3
103,4,1,41,NA,0
104,5,1,42,"105,106,107,108,109",5
105,9,1,42,"104,106,107,108,109",5
106,5,2,42,"104,105,107,108,109",5
107,3,2,42,"104,105,106,108,109",5
108,9,1,42,"104,105,106,107,109",5
109,8,2,42,"104,105,106,107,108",5
110,9,2,43,NA,0
111,4,1,44,"112",1
112,3,2,44,"111",1
113,8,2,45,NA,0
114,8,1,46,"115,116,117",3
115,9,2,46,"114,116,117",3
116,3,2,46,"114,115,117",3
117,9,2,46,"114,115,116",3
118,9,1,47,NA,0
119,3,2,48,NA,0
120,6,1,49,"121,122",2
121,8,2,49,"120,122",2
122,6,1,49,"120,121",2
123,8,2,50,"124,125,126,127,128,129",6
124,2,1,50,"123,125,126,127,128,129",6
125,1,1,50,"123,124,126,127,128,129",6
126,7,2,50,"123,124,125,127,128,129",6
127,4,2,50,"123,124,125,126,128,129",6
128,5,2,50,"123,124,125,126,127,129",6
129,9,1,50,"123,124,125,126,127,128",6
130,4,1,51,NA,0
131,2,1,52,"132,133,134,135,136",5
132,6,1,52,"131,133,134,135,136",5
133,5,2,52,"131,132,134,135,136",5
134,9,2,52,"131,132,133,135,136",5
135,3,2,52,"131,132,133,134,136",5
136,2,2,52,"131,132,133,134,135",5
137,3,2,53,NA,0
138,9,2,54,"139,140,141",3
139,7,1,54,"138,140,141",3
140,8,1,54,"138,139,141",3
141,8,2,54,"138,139,140",3
142,4,2,55,NA,0
143,4,2,56,NA,0
144,3,1,57,NA,0
145,2,1,58,NA,0
146,4,2,59,"147",1
147,1,2,59,"146",1
148,2,1,60,NA,0
149,9,1,61,NA,0
150,3,2,62,NA,0
151,9,1,63,"152",1
152,7,1,63,"151",1
153,4,2,64,"154,155",2
154,1,2,64,"153,155",2
155,2,1,64,"153,154",2
156,5,2,65,NA,0
157,8,1,66,NA,0
158,6,1,67,"159,160",2
159,5,2,67,"158,160",2
160,9,1,67,"158,159",2
161,6,2,68,"162",1
162,3,1,68,"161",1
163,3,2,69,"164",1
164,6,2,69,"163",1
165,5,1,70,"166",1
166,9,1,70,"165",1
167,2,1,71,"168,169,170,171,172",5
168,5,1,71,"167,169,170,171,172",5
169,5,2,71,"167,168,170,171,172",5
170,5,2,71,"167,168,169,171,172",5
171,6,2,71,"167,168,169,170,172",5
172,2,1,71,"167,168,169,170,171",5
173,5,2,72,"174,175,176,177",4
174,2,2,72,"173,175,176,177",4
175,3,1,72,"173,174,176,177",4
176,5,2,72,"173,174,175,177",4
177,7,1,72,"173,174,175,176",4
178,6,2,73,NA,0
179,7,1,74,"180,181,182,183",4
180,4,2,74,"179,181,182,183",4
181,3,2,74,"179,180,182,183",4
182,3,2,74,"179,180,181,183",4
183,3,1,74,"179,180,181,182",4
184,6,2,75,"185",1
185,3,2,75,"184",1
186,1,1,76,NA,0
187,6,2,77,"188,189",2
188,7,1,77,"187,189",2
189,2,2,77,"187,188",2
190,6,2,78,"191",1
191,7,2,78,"190",1
192,4,2,79,"193",1
193,4,1,79,"192",1
194,2,1,80,"195",1
195,8,1,80,"194",1
196,6,1,81,"197,198,199,200",4
197,7,2,81,"196,198,199,200",4
198,2,2,81,"196,197,199,200",4
199,4,1,81,"196,197,198,200",4
200,7,2,81,"196,197,198,199",4
201,6,1,82,"202,203,204,205",4
202,9,2,82,"201,203,204,205",4
203,4,1,82,"201,202,204,205",4
204,4,2,82,"201,202,203,205",4
205,8,1,82,"201,202,203,204",4
206,2,1,83,NA,0
207,1,1,84,"208,209,210,211",4
208,1,1,84,"207,209,210,211",4
209,2,1,84,"207,208,210,211",4
210,5,1,84,"207,208,209,211",4
211,9,1,84,"207,208,209,210",4
212,3,1,85,"213",1
213,1,1,85,"212",1
214,5,2,86,"215",1
215,5,1,86,"214",1
216,8,2,87,"217,218,219",3
217,1,2,87,"216,218,219",3
218,7,2,87,"216,217,219",3
219,9,2,87,"216,217,218",3
220,4,1,88,NA,0
221,1,1,89,NA,0
222,2,2,90,NA,0
223,2,2,91,"224,225",2
224,5,2,91,"223,225",2
225,6,2,91,"223,224",2
226,9,2,92,"227,228",2
227,9,1,92,"226,228",2
228,1,2,92,"226,227",2
229,8,2,93,"230",1
230,4,2,93,"229",1
231,6,1,94,NA,0
232,3,2,95,"233",1
233,8,2,95,"232",1
234,5,1,96,NA,0
235,1,2,97,"236,237,238,239,240,241,242,243,244,245",10
236,7,1,97,"235,237,238,239,240,241,242,243,244,245",10
237,1,2,97,"235,236,238,239,240,241,242,243,244,245",10
238,4,2,97,"235,236,237,239,240,241,242,243,244,245",10
239,3,2,97,"235,236,237,238,240,241,242,243,244,245",10
240,9,2,97,"235,236,237,238,239,241,242,243,244,245",10
241,4,1,97,"235,236,237,238,239,240,242,243,244,245",10
242,6,1,97,"235,236,237,238,239,240,241,243,244,245",10
243,1,1,97,"235,236,237,238,239,240,241,242,244,245",10
244,6,1,97,"235,236,237,238,239,240,241,242,243,245",10
245,6,1,97,"235,236,237,238,239,240,241,242,243,244",10
246,3,2,98,NA,0
247,5,1,99,"248,249",2
248,4,1,99,"247,249",2
