"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,2,1,2,NA,0
3,5,1,3,NA,0
4,1,1,4,NA,0
5,7,1,5,NA,0
6,6,1,6,NA,0
7,5,1,7,NA,0
8,5,2,8,"9",1
9,9,2,8,"8",1
10,4,1,9,NA,0
11,8,2,10,NA,0
12,6,2,11,NA,0
13,4,2,12,NA,0
14,5,2,13,NA,0
15,1,1,14,NA,0
16,1,1,15,NA,0
17,1,1,16,NA,0
18,5,2,17,NA,0
19,5,1,18,NA,0
20,1,2,19,NA,0
21,9,2,20,NA,0
22,5,2,21,"23",1
23,6,2,21,"22",1
24,1,1,22,NA,0
25,6,2,23,NA,0
26,9,1,24,NA,0
27,1,2,25,NA,0
28,7,2,26,NA,0
29,8,2,27,NA,0
30,7,1,28,NA,0
31,9,1,29,"32",1
32,9,1,29,"31",1
33,6,2,30,NA,0
34,2,1,31,NA,0
35,2,2,32,NA,0
36,2,2,33,NA,0
37,2,1,34,"38",1
38,6,1,34,"37",1
39,9,1,35,NA,0
40,1,1,36,"41,42,43",3
41,4,1,36,"40,42,43",3
42,9,2,36,"40,41,43",3
43,3,1,36,"40,41,42",3
44,3,1,37,NA,0
45,2,2,38,NA,0
46,6,2,39,NA,0
47,5,1,40,NA,0
48,7,1,41,NA,0
49,8,2,42,NA,0
50,6,2,43,NA,0
51,9,1,44,NA,0
52,9,2,45,NA,0
53,6,2,46,NA,0
54,5,1,47,NA,0
55,8,1,48,NA,0
56,7,2,49,NA,0
57,1,1,50,NA,0
58,1,2,51,NA,0
59,9,1,52,NA,0
60,8,2,53,NA,0
61,9,1,54,NA,0
62,4,1,55,"63",1
63,4,2,55,"62",1
64,4,2,56,NA,0
65,1,2,57,NA,0
66,9,2,58,"67",1
67,9,2,58,"66",1
68,4,1,59,NA,0
69,7,1,60,NA,0
70,7,2,61,"71",1
71,6,2,61,"70",1
72,4,2,62,NA,0
73,9,1,63,"74",1
74,5,1,63,"73",1
75,6,1,64,NA,0
76,5,2,65,NA,0
77,7,2,66,NA,0
78,9,2,67,NA,0
79,1,2,68,NA,0
80,5,2,69,NA,0
81,5,2,70,"82",1
82,7,2,70,"81",1
83,3,1,71,"84",1
84,2,2,71,"83",1
85,4,2,72,NA,0
86,8,1,73,NA,0
87,7,2,74,NA,0
88,2,2,75,NA,0
89,2,1,76,NA,0
90,2,2,77,NA,0
91,4,1,78,NA,0
92,9,2,79,NA,0
93,6,1,80,NA,0
94,2,1,81,NA,0
95,6,1,82,NA,0
96,9,2,83,NA,0
97,4,2,84,NA,0
98,9,1,85,NA,0
99,4,1,86,NA,0
100,6,1,87,"101",1
101,2,1,87,"100",1
102,9,1,88,NA,0
103,7,1,89,NA,0
104,6,2,90,NA,0
105,2,2,91,NA,0
106,5,2,92,NA,0
107,6,2,93,NA,0
108,4,2,94,NA,0
109,3,1,95,"110",1
110,6,1,95,"109",1
111,9,2,96,NA,0
112,7,1,97,NA,0
113,5,2,98,NA,0
114,1,2,99,NA,0
115,8,2,100,NA,0
116,6,1,101,NA,0
117,5,1,102,NA,0
118,8,1,103,NA,0
119,4,2,104,NA,0
120,3,1,105,NA,0
121,9,1,106,NA,0
122,7,2,107,NA,0
123,9,1,108,NA,0
124,6,1,109,NA,0
125,1,1,110,NA,0
126,1,2,111,NA,0
127,4,2,112,NA,0
128,7,1,113,NA,0
129,9,2,114,NA,0
130,4,2,115,NA,0
131,9,1,116,NA,0
132,8,2,117,NA,0
133,2,1,118,NA,0
134,6,1,119,"135",1
135,1,2,119,"134",1
136,7,1,120,NA,0
137,4,2,121,NA,0
138,4,1,122,NA,0
139,6,1,123,NA,0
140,6,2,124,NA,0
141,7,1,125,NA,0
142,4,1,126,NA,0
143,4,2,127,NA,0
144,8,1,128,NA,0
145,8,2,129,NA,0
146,8,1,130,NA,0
147,9,2,131,NA,0
148,6,1,132,NA,0
149,2,1,133,NA,0
150,5,1,134,NA,0
151,8,2,135,NA,0
152,1,2,136,NA,0
153,2,1,137,NA,0
154,6,1,138,NA,0
155,1,1,139,NA,0
156,8,2,140,NA,0
157,6,1,141,NA,0
158,1,2,142,NA,0
159,3,2,143,NA,0
160,7,2,144,NA,0
161,7,1,145,NA,0
162,5,2,146,NA,0
163,2,2,147,NA,0
164,4,2,148,NA,0
165,8,2,149,NA,0
166,9,2,150,NA,0
167,6,2,151,"168",1
168,4,1,151,"167",1
169,5,2,152,NA,0
170,9,1,153,NA,0
171,2,2,154,"172",1
172,4,2,154,"171",1
173,6,2,155,NA,0
174,9,2,156,NA,0
175,8,1,157,NA,0
176,7,2,158,"177,178",2
177,8,1,158,"176,178",2
178,9,2,158,"176,177",2
179,5,1,159,NA,0
180,5,1,160,NA,0
181,4,2,161,NA,0
182,1,1,162,NA,0
183,3,2,163,NA,0
184,1,1,164,NA,0
185,5,2,165,NA,0
186,3,2,166,NA,0
187,5,2,167,NA,0
188,2,2,168,NA,0
189,9,2,169,NA,0
190,6,2,170,"191",1
191,8,1,170,"190",1
192,3,1,171,NA,0
193,7,2,172,NA,0
194,7,1,173,NA,0
195,3,2,174,NA,0
196,3,1,175,"197",1
197,3,1,175,"196",1
198,9,1,176,NA,0
199,3,2,177,NA,0
200,5,2,178,NA,0
201,3,2,179,NA,0
202,5,1,180,NA,0
203,9,1,181,NA,0
204,5,1,182,NA,0
205,7,2,183,NA,0
206,7,1,184,NA,0
207,1,2,185,NA,0
208,4,1,186,NA,0
209,7,2,187,NA,0
210,8,2,188,NA,0
211,5,1,189,NA,0
212,7,2,190,NA,0
213,9,1,191,"214",1
214,5,1,191,"213",1
215,4,2,192,NA,0
216,7,1,193,NA,0
217,9,1,194,NA,0
218,9,1,195,NA,0
219,3,1,196,NA,0
220,7,2,197,NA,0
221,9,2,198,NA,0
222,7,2,199,NA,0
223,8,2,200,NA,0
224,6,2,201,"225",1
225,3,1,201,"224",1
226,5,1,202,NA,0
227,8,1,203,NA,0
228,3,2,204,NA,0
229,6,2,205,NA,0
230,7,2,206,NA,0
231,7,2,207,NA,0
232,1,2,208,NA,0
233,6,1,209,NA,0
234,8,1,210,NA,0
235,5,2,211,NA,0
236,5,2,212,NA,0
237,3,1,213,NA,0
238,1,1,214,NA,0
239,5,2,215,NA,0
240,5,2,216,NA,0
241,3,1,217,"242",1
242,7,1,217,"241",1
243,9,2,218,NA,0
244,3,1,219,NA,0
245,5,2,220,NA,0
246,6,1,221,NA,0
247,2,1,222,NA,0
248,8,1,223,NA,0
249,2,1,224,NA,0
250,6,1,225,NA,0
251,6,2,226,NA,0
252,3,2,227,NA,0
253,6,1,228,NA,0
254,5,2,229,NA,0
255,7,1,230,NA,0
256,2,1,231,NA,0
257,4,2,232,NA,0
258,2,1,233,NA,0
259,9,2,234,NA,0
260,1,1,235,NA,0
261,5,1,236,"262",1
262,7,2,236,"261",1
263,4,1,237,NA,0
264,9,1,238,NA,0
265,9,1,239,NA,0
266,5,1,240,NA,0
267,8,1,241,NA,0
268,4,1,242,NA,0
269,9,1,243,NA,0
270,5,1,244,NA,0
271,8,2,245,NA,0
272,3,1,246,NA,0
273,8,2,247,NA,0
274,9,2,248,NA,0
275,8,1,249,"276",1
276,5,2,249,"275",1
277,1,1,250,NA,0
278,3,1,251,NA,0
279,6,1,252,NA,0
280,1,2,253,NA,0
281,1,2,254,NA,0
282,6,2,255,NA,0
283,7,1,256,NA,0
284,4,2,257,NA,0
285,9,1,258,NA,0
286,5,1,259,NA,0
287,8,2,260,NA,0
288,4,1,261,NA,0
289,7,2,262,NA,0
290,1,1,263,NA,0
291,1,2,264,NA,0
292,7,2,265,NA,0
293,4,1,266,"294",1
294,2,1,266,"293",1
295,4,2,267,NA,0
296,2,1,268,NA,0
297,6,2,269,NA,0
298,9,2,270,"299",1
299,9,2,270,"298",1
300,4,2,271,"301",1
301,2,1,271,"300",1
302,9,1,272,NA,0
303,9,2,273,NA,0
304,4,2,274,NA,0
305,5,2,275,NA,0
306,5,2,276,NA,0
307,4,1,277,NA,0
308,6,1,278,NA,0
309,7,1,279,NA,0
310,7,2,280,NA,0
311,2,2,281,NA,0
312,4,2,282,NA,0
313,9,1,283,NA,0
314,6,2,284,NA,0
315,9,1,285,NA,0
316,3,2,286,NA,0
317,2,1,287,NA,0
318,1,1,288,NA,0
319,3,2,289,NA,0
320,6,1,290,NA,0
321,4,2,291,NA,0
322,2,2,292,NA,0
323,7,2,293,NA,0
324,7,1,294,NA,0
325,2,2,295,NA,0
326,5,1,296,NA,0
327,3,1,297,"328",1
328,9,1,297,"327",1
329,9,2,298,NA,0
330,5,1,299,NA,0
331,8,1,300,NA,0
332,4,1,301,NA,0
333,7,2,302,NA,0
334,3,1,303,NA,0
335,2,2,304,NA,0
336,9,2,305,NA,0
337,6,2,306,NA,0
338,2,1,307,NA,0
339,1,2,308,NA,0
340,2,2,309,NA,0
341,1,2,310,NA,0
342,7,1,311,NA,0
343,7,1,312,"344,345",2
344,1,1,312,"343,345",2
345,1,2,312,"343,344",2
346,7,2,313,NA,0
347,7,1,314,NA,0
348,5,1,315,NA,0
349,2,2,316,NA,0
350,6,2,317,NA,0
351,2,2,318,NA,0
352,4,1,319,NA,0
353,7,2,320,NA,0
354,1,2,321,"355",1
355,9,1,321,"354",1
356,2,2,322,NA,0
357,1,1,323,NA,0
358,5,2,324,NA,0
359,3,2,325,NA,0
360,3,2,326,NA,0
361,8,2,327,NA,0
362,5,1,328,NA,0
363,4,2,329,"364",1
364,1,1,329,"363",1
365,4,1,330,NA,0
366,8,2,331,NA,0
367,2,2,332,NA,0
368,3,1,333,NA,0
369,2,2,334,NA,0
370,1,2,335,NA,0
371,9,2,336,NA,0
372,7,2,337,NA,0
373,5,2,338,NA,0
374,3,2,339,NA,0
375,7,1,340,NA,0
376,2,2,341,NA,0
377,1,1,342,NA,0
378,5,1,343,"379",1
379,8,2,343,"378",1
380,3,2,344,NA,0
381,4,1,345,NA,0
382,6,1,346,NA,0
383,6,1,347,"384",1
384,4,1,347,"383",1
385,4,1,348,"386",1
386,4,1,348,"385",1
387,6,2,349,NA,0
388,3,2,350,NA,0
389,8,2,351,"390",1
390,2,1,351,"389",1
391,2,2,352,NA,0
392,4,1,353,NA,0
393,6,2,354,NA,0
394,9,1,355,NA,0
395,2,2,356,NA,0
396,3,2,357,NA,0
397,1,2,358,NA,0
398,6,2,359,NA,0
399,4,2,360,NA,0
400,5,2,361,NA,0
401,7,2,362,NA,0
402,3,1,363,NA,0
403,2,1,364,NA,0
404,8,1,365,"405",1
405,2,2,365,"404",1
406,1,1,366,NA,0
407,4,1,367,NA,0
408,3,2,368,NA,0
409,2,1,369,NA,0
410,3,2,370,"411",1
411,8,1,370,"410",1
412,2,1,371,NA,0
413,8,1,372,NA,0
414,3,2,373,NA,0
415,5,1,374,NA,0
416,6,2,375,NA,0
417,5,1,376,NA,0
418,7,1,377,NA,0
419,8,2,378,NA,0
420,1,1,379,NA,0
421,4,2,380,NA,0
422,6,1,381,NA,0
423,3,2,382,"424",1
424,7,1,382,"423",1
425,5,1,383,NA,0
426,6,2,384,NA,0
427,6,2,385,NA,0
428,7,1,386,NA,0
429,5,2,387,NA,0
430,4,1,388,NA,0
431,4,1,389,NA,0
432,7,2,390,NA,0
433,4,2,391,NA,0
434,6,2,392,"435",1
435,2,1,392,"434",1
436,1,1,393,NA,0
437,3,2,394,NA,0
438,1,1,395,NA,0
439,3,1,396,NA,0
440,6,1,397,NA,0
441,8,2,398,NA,0
442,8,1,399,NA,0
443,5,2,400,NA,0
444,7,2,401,NA,0
445,8,1,402,NA,0
446,8,1,403,NA,0
447,4,2,404,NA,0
448,1,1,405,NA,0
449,9,1,406,NA,0
450,7,2,407,NA,0
451,8,2,408,NA,0
452,1,1,409,NA,0
453,7,1,410,NA,0
454,1,1,411,NA,0
455,7,2,412,NA,0
456,8,2,413,NA,0
457,2,2,414,NA,0
458,8,1,415,NA,0
459,8,1,416,NA,0
460,9,2,417,NA,0
461,8,1,418,NA,0
462,6,1,419,NA,0
463,5,1,420,NA,0
464,9,1,421,NA,0
465,5,1,422,NA,0
466,5,2,423,NA,0
467,5,2,424,NA,0
468,3,1,425,NA,0
469,8,1,426,NA,0
470,8,1,427,NA,0
471,9,1,428,NA,0
472,4,1,429,NA,0
473,5,1,430,"474,475",2
474,2,1,430,"473,475",2
475,7,1,430,"473,474",2
476,1,1,431,NA,0
477,2,2,432,NA,0
478,8,1,433,NA,0
479,1,1,434,NA,0
480,4,1,435,NA,0
481,8,2,436,NA,0
482,5,2,437,"483",1
483,1,2,437,"482",1
484,4,2,438,NA,0
485,3,1,439,NA,0
486,8,1,440,NA,0
487,9,1,441,"488",1
488,3,2,441,"487",1
489,2,1,442,NA,0
490,6,2,443,NA,0
491,4,2,444,"492",1
492,4,1,444,"491",1
493,3,1,445,"494,495",2
