"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2,3",2
2,3,2,1,"1,3",2
3,7,1,1,"1,2",2
4,4,1,2,NA,0
5,3,1,3,"6,7,8",3
6,8,1,3,"5,7,8",3
7,3,2,3,"5,6,8",3
8,6,1,3,"5,6,7",3
9,8,2,4,"10,11",2
10,5,1,4,"9,11",2
11,9,2,4,"9,10",2
12,6,1,5,NA,0
13,5,1,6,"14,15,16",3
14,3,2,6,"13,15,16",3
15,5,1,6,"13,14,16",3
16,2,2,6,"13,14,15",3
17,4,2,7,"18",1
18,5,1,7,"17",1
19,2,1,8,"20,21,22,23,24,25,26,27",8
20,3,1,8,"19,21,22,23,24,25,26,27",8
21,6,2,8,"19,20,22,23,24,25,26,27",8
22,7,2,8,"19,20,21,23,24,25,26,27",8
23,9,2,8,"19,20,21,22,24,25,26,27",8
24,8,2,8,"19,20,21,22,23,25,26,27",8
25,4,2,8,"19,20,21,22,23,24,26,27",8
26,9,2,8,"19,20,21,22,23,24,25,27",8
27,6,1,8,"19,20,21,22,23,24,25,26",8
28,4,1,9,"29,30",2
29,8,1,9,"28,30",2
30,3,2,9,"28,29",2
31,2,1,10,NA,0
32,2,2,11,"33,34,35,36,37",5
33,4,2,11,"32,34,35,36,37",5
34,1,1,11,"32,33,35,36,37",5
35,8,2,11,"32,33,34,36,37",5
36,7,2,11,"32,33,34,35,37",5
37,1,2,11,"32,33,34,35,36",5
38,1,2,12,NA,0
39,8,2,13,"40,41,42",3
40,9,2,13,"39,41,42",3
41,1,2,13,"39,40,42",3
42,7,1,13,"39,40,41",3
43,5,1,14,"44",1
44,3,1,14,"43",1
45,8,1,15,NA,0
46,3,2,16,"47",1
47,2,2,16,"46",1
48,9,2,17,"49",1
49,4,2,17,"48",1
50,5,1,18,NA,0
51,3,2,19,NA,0
52,9,2,20,"53",1
53,4,2,20,"52",1
54,7,2,21,"55,56,57,58,59,60,61,62,63,64,65",11
55,8,2,21,"54,56,57,58,59,60,61,62,63,64,65",11
56,3,1,21,"54,55,57,58,59,60,61,62,63,64,65",11
57,2,2,21,"54,55,56,58,59,60,61,62,63,64,65",11
58,4,2,21,"54,55,56,57,59,60,61,62,63,64,65",11
59,2,1,21,"54,55,56,57,58,60,61,62,63,64,65",11
60,6,2,21,"54,55,56,57,58,59,61,62,63,64,65",11
61,8,2,21,"54,55,56,57,58,59,60,62,63,64,65",11
62,7,1,21,"54,55,56,57,58,59,60,61,63,64,65",11
63,1,1,21,"54,55,56,57,58,59,60,61,62,64,65",11
64,8,1,21,"54,55,56,57,58,59,60,61,62,63,65",11
65,4,1,21,"54,55,56,57,58,59,60,61,62,63,64",11
66,6,1,22,NA,0
67,1,1,23,NA,0
68,4,2,24,NA,0
69,2,1,25,NA,0
70,2,2,26,NA,0
71,3,2,27,NA,0
72,1,1,28,NA,0
73,1,2,29,"74,75,76,77,78,79,80",7
74,7,1,29,"73,75,76,77,78,79,80",7
75,4,2,29,"73,74,76,77,78,79,80",7
76,8,1,29,"73,74,75,77,78,79,80",7
77,1,1,29,"73,74,75,76,78,79,80",7
78,8,2,29,"73,74,75,76,77,79,80",7
79,9,2,29,"73,74,75,76,77,78,80",7
80,8,2,29,"73,74,75,76,77,78,79",7
81,7,1,30,NA,0
82,3,2,31,NA,0
83,9,1,32,"84,85",2
84,1,2,32,"83,85",2
85,6,1,32,"83,84",2
86,6,1,33,"87",1
87,7,1,33,"86",1
88,1,1,34,"89,90,91,92,93,94",6
89,1,2,34,"88,90,91,92,93,94",6
90,5,2,34,"88,89,91,92,93,94",6
91,8,2,34,"88,89,90,92,93,94",6
92,3,2,34,"88,89,90,91,93,94",6
93,3,1,34,"88,89,90,91,92,94",6
94,4,1,34,"88,89,90,91,92,93",6
95,6,2,35,"96,97,98",3
96,1,2,35,"95,97,98",3
97,9,1,35,"95,96,98",3
98,8,2,35,"95,96,97",3
99,1,2,36,"100,101,102,103,104,105,106,107,108,109,110,111,112,113",14
100,4,1,36,"99,101,102,103,104,105,106,107,108,109,110,111,112,113",14
101,4,1,36,"99,100,102,103,104,105,106,107,108,109,110,111,112,113",14
102,2,2,36,"99,100,101,103,104,105,106,107,108,109,110,111,112,113",14
103,9,1,36,"99,100,101,102,104,105,106,107,108,109,110,111,112,113",14
104,6,1,36,"99,100,101,102,103,105,106,107,108,109,110,111,112,113",14
105,6,2,36,"99,100,101,102,103,104,106,107,108,109,110,111,112,113",14
106,1,1,36,"99,100,101,102,103,104,105,107,108,109,110,111,112,113",14
107,3,1,36,"99,100,101,102,103,104,105,106,108,109,110,111,112,113",14
108,3,1,36,"99,100,101,102,103,104,105,106,107,109,110,111,112,113",14
109,9,1,36,"99,100,101,102,103,104,105,106,107,108,110,111,112,113",14
110,5,2,36,"99,100,101,102,103,104,105,106,107,108,109,111,112,113",14
111,9,1,36,"99,100,101,102,103,104,105,106,107,108,109,110,112,113",14
112,4,1,36,"99,100,101,102,103,104,105,106,107,108,109,110,111,113",14
113,7,2,36,"99,100,101,102,103,104,105,106,107,108,109,110,111,112",14
114,8,2,37,NA,0
115,7,1,38,"116,117,118",3
116,7,1,38,"115,117,118",3
117,4,1,38,"115,116,118",3
118,3,2,38,"115,116,117",3
119,5,2,39,NA,0
120,9,2,40,"121,122",2
121,8,1,40,"120,122",2
122,6,2,40,"120,121",2
123,5,1,41,NA,0
124,7,1,42,NA,0
125,7,2,43,"126",1
126,5,1,43,"125",1
127,8,2,44,"128",1
128,9,1,44,"127",1
129,1,1,45,"130",1
130,4,2,45,"129",1
131,7,2,46,"132,133,134",3
132,5,2,46,"131,133,134",3
133,3,2,46,"131,132,134",3
134,2,2,46,"131,132,133",3
135,6,1,47,"136,137",2
136,4,2,47,"135,137",2
137,3,1,47,"135,136",2
138,3,2,48,"139,140,141,142,143",5
139,7,2,48,"138,140,141,142,143",5
140,1,1,48,"138,139,141,142,143",5
141,6,2,48,"138,139,140,142,143",5
142,9,2,48,"138,139,140,141,143",5
143,8,2,48,"138,139,140,141,142",5
144,2,1,49,"145,146,147,148",4
145,7,1,49,"144,146,147,148",4
146,7,2,49,"144,145,147,148",4
147,5,1,49,"144,145,146,148",4
148,6,2,49,"144,145,146,147",4
149,9,1,50,NA,0
150,1,2,51,"151",1
151,7,1,51,"150",1
152,6,1,52,"153",1
153,7,2,52,"152",1
154,7,2,53,"155",1
155,4,1,53,"154",1
156,4,1,54,"157",1
157,5,2,54,"156",1
158,9,2,55,"159,160,161,162,163,164,165",7
159,1,2,55,"158,160,161,162,163,164,165",7
160,9,1,55,"158,159,161,162,163,164,165",7
161,6,1,55,"158,159,160,162,163,164,165",7
162,8,2,55,"158,159,160,161,163,164,165",7
163,3,2,55,"158,159,160,161,162,164,165",7
164,4,2,55,"158,159,160,161,162,163,165",7
165,5,1,55,"158,159,160,161,162,163,164",7
166,3,2,56,"167,168,169",3
167,9,2,56,"166,168,169",3
168,9,1,56,"166,167,169",3
169,2,2,56,"166,167,168",3
170,5,2,57,"171,172",2
171,4,2,57,"170,172",2
172,6,1,57,"170,171",2
173,7,1,58,"174,175,176,177,178,179,180",7
174,7,2,58,"173,175,176,177,178,179,180",7
175,4,2,58,"173,174,176,177,178,179,180",7
176,4,2,58,"173,174,175,177,178,179,180",7
177,2,2,58,"173,174,175,176,178,179,180",7
178,3,1,58,"173,174,175,176,177,179,180",7
179,1,2,58,"173,174,175,176,177,178,180",7
180,7,1,58,"173,174,175,176,177,178,179",7
181,3,2,59,"182,183",2
182,2,2,59,"181,183",2
183,6,2,59,"181,182",2
184,4,1,60,NA,0
185,5,2,61,"186,187,188,189",4
186,4,1,61,"185,187,188,189",4
187,4,2,61,"185,186,188,189",4
188,5,1,61,"185,186,187,189",4
189,2,2,61,"185,186,187,188",4
190,6,1,62,NA,0
191,4,1,63,"192,193,194",3
192,8,1,63,"191,193,194",3
193,2,2,63,"191,192,194",3
194,1,1,63,"191,192,193",3
195,4,2,64,"196,197,198,199,200,201,202",7
196,4,1,64,"195,197,198,199,200,201,202",7
197,2,1,64,"195,196,198,199,200,201,202",7
198,4,2,64,"195,196,197,199,200,201,202",7
199,6,1,64,"195,196,197,198,200,201,202",7
200,6,1,64,"195,196,197,198,199,201,202",7
201,3,1,64,"195,196,197,198,199,200,202",7
202,9,1,64,"195,196,197,198,199,200,201",7
203,5,1,65,NA,0
204,8,1,66,NA,0
205,6,1,67,"206",1
206,3,2,67,"205",1
207,7,1,68,"208",1
208,3,2,68,"207",1
209,8,2,69,"210",1
210,6,1,69,"209",1
211,5,2,70,"212,213,214,215,216,217",6
212,4,1,70,"211,213,214,215,216,217",6
213,1,1,70,"211,212,214,215,216,217",6
214,7,1,70,"211,212,213,215,216,217",6
215,9,2,70,"211,212,213,214,216,217",6
216,6,1,70,"211,212,213,214,215,217",6
217,8,1,70,"211,212,213,214,215,216",6
218,7,2,71,"219,220,221,222,223,224,225,226",8
219,5,2,71,"218,220,221,222,223,224,225,226",8
220,3,2,71,"218,219,221,222,223,224,225,226",8
221,3,1,71,"218,219,220,222,223,224,225,226",8
222,8,1,71,"218,219,220,221,223,224,225,226",8
223,8,1,71,"218,219,220,221,222,224,225,226",8
224,1,1,71,"218,219,220,221,222,223,225,226",8
225,4,1,71,"218,219,220,221,222,223,224,226",8
226,4,2,71,"218,219,220,221,222,223,224,225",8
227,2,2,72,"228",1
228,4,1,72,"227",1
229,7,1,73,"230,231,232,233",4
230,1,1,73,"229,231,232,233",4
231,5,2,73,"229,230,232,233",4
232,5,2,73,"229,230,231,233",4
233,7,1,73,"229,230,231,232",4
234,3,1,74,"235",1
235,6,1,74,"234",1
236,6,2,75,NA,0
237,4,2,76,NA,0
238,3,2,77,"239,240",2
239,6,1,77,"238,240",2
240,1,1,77,"238,239",2
241,5,2,78,"242,243,244,245,246,247,248",7
242,4,2,78,"241,243,244,245,246,247,248",7
243,7,2,78,"241,242,244,245,246,247,248",7
244,3,2,78,"241,242,243,245,246,247,248",7
245,4,2,78,"241,242,243,244,246,247,248",7
246,9,1,78,"241,242,243,244,245,247,248",7
247,8,2,78,"241,242,243,244,245,246,248",7
248,2,2,78,"241,242,243,244,245,246,247",7
249,7,2,79,"250,251",2
250,3,2,79,"249,251",2
251,1,2,79,"249,250",2
252,7,2,80,"253",1
253,6,1,80,"252",1
254,1,2,81,"255",1
255,3,1,81,"254",1
256,9,2,82,"257",1
257,4,2,82,"256",1
258,2,1,83,NA,0
259,1,1,84,NA,0
260,6,1,85,"261,262,263,264,265",5
261,8,2,85,"260,262,263,264,265",5
262,4,1,85,"260,261,263,264,265",5
263,5,1,85,"260,261,262,264,265",5
264,5,1,85,"260,261,262,263,265",5
265,1,2,85,"260,261,262,263,264",5
266,9,1,86,NA,0
267,4,1,87,"268,269,270,271,272,273",6
268,4,1,87,"267,269,270,271,272,273",6
269,8,2,87,"267,268,270,271,272,273",6
270,2,1,87,"267,268,269,271,272,273",6
271,5,1,87,"267,268,269,270,272,273",6
272,6,2,87,"267,268,269,270,271,273",6
273,6,1,87,"267,268,269,270,271,272",6
274,5,1,88,NA,0
275,5,2,89,NA,0
276,2,2,90,"277,278,279",3
277,2,1,90,"276,278,279",3
278,5,2,90,"276,277,279",3
279,9,2,90,"276,277,278",3
280,3,2,91,"281,282",2
281,5,1,91,"280,282",2
282,2,1,91,"280,281",2
283,8,1,92,NA,0
284,9,1,93,"285,286",2
285,6,1,93,"284,286",2
286,7,1,93,"284,285",2
287,8,1,94,"288,289",2
288,1,2,94,"287,289",2
289,5,1,94,"287,288",2
290,9,1,95,"291,292,293,294,295,296,297,298,299",9
291,1,2,95,"290,292,293,294,295,296,297,298,299",9
292,4,2,95,"290,291,293,294,295,296,297,298,299",9
293,6,2,95,"290,291,292,294,295,296,297,298,299",9
294,1,1,95,"290,291,292,293,295,296,297,298,299",9
295,3,1,95,"290,291,292,293,294,296,297,298,299",9
296,6,2,95,"290,291,292,293,294,295,297,298,299",9
297,9,1,95,"290,291,292,293,294,295,296,298,299",9
298,8,2,95,"290,291,292,293,294,295,296,297,299",9
299,3,1,95,"290,291,292,293,294,295,296,297,298",9
300,4,1,96,"301",1
301,2,1,96,"300",1
302,6,2,97,NA,0
303,2,1,98,NA,0
304,1,1,99,"305,306,307",3
305,9,2,99,"304,306,307",3
306,1,2,99,"304,305,307",3
307,8,2,99,"304,305,306",3
308,3,1,100,"309,310",2
309,2,1,100,"308,310",2
310,1,1,100,"308,309",2
311,6,2,101,"312,313,314,315,316",5
312,2,2,101,"311,313,314,315,316",5
313,7,2,101,"311,312,314,315,316",5
314,7,1,101,"311,312,313,315,316",5
315,9,1,101,"311,312,313,314,316",5
316,9,2,101,"311,312,313,314,315",5
317,9,2,102,"318,319,320,321",4
318,2,1,102,"317,319,320,321",4
319,6,1,102,"317,318,320,321",4
320,5,2,102,"317,318,319,321",4
321,6,2,102,"317,318,319,320",4
322,7,1,103,"323",1
323,1,1,103,"322",1
324,1,1,104,"325,326",2
325,9,2,104,"324,326",2
326,8,2,104,"324,325",2
327,5,2,105,"328,329",2
328,7,2,105,"327,329",2
329,9,1,105,"327,328",2
330,6,2,106,NA,0
331,5,1,107,"332",1
332,1,2,107,"331",1
333,6,2,108,"334",1
334,3,2,108,"333",1
335,5,2,109,"336",1
336,6,1,109,"335",1
337,1,1,110,"338",1
338,8,1,110,"337",1
339,1,1,111,"340",1
340,1,2,111,"339",1
341,4,1,112,"342,343",2
342,2,2,112,"341,343",2
343,4,1,112,"341,342",2
344,5,2,113,NA,0
345,5,2,114,"346",1
346,1,2,114,"345",1
347,9,2,115,NA,0
348,1,1,116,"349",1
349,2,1,116,"348",1
350,4,2,117,"351,352,353,354,355",5
351,5,2,117,"350,352,353,354,355",5
352,7,2,117,"350,351,353,354,355",5
353,2,2,117,"350,351,352,354,355",5
354,5,1,117,"350,351,352,353,355",5
355,9,1,117,"350,351,352,353,354",5
356,6,1,118,NA,0
357,3,2,119,"358,359,360,361,362",5
358,3,1,119,"357,359,360,361,362",5
359,4,1,119,"357,358,360,361,362",5
360,5,1,119,"357,358,359,361,362",5
361,3,1,119,"357,358,359,360,362",5
362,7,2,119,"357,358,359,360,361",5
363,2,2,120,"364,365,366,367,368,369,370,371,372,373,374,375",12
364,3,1,120,"363,365,366,367,368,369,370,371,372,373,374,375",12
365,4,1,120,"363,364,366,367,368,369,370,371,372,373,374,375",12
366,9,1,120,"363,364,365,367,368,369,370,371,372,373,374,375",12
367,8,1,120,"363,364,365,366,368,369,370,371,372,373,374,375",12
368,2,1,120,"363,364,365,366,367,369,370,371,372,373,374,375",12
369,9,2,120,"363,364,365,366,367,368,370,371,372,373,374,375",12
370,2,1,120,"363,364,365,366,367,368,369,371,372,373,374,375",12
371,3,1,120,"363,364,365,366,367,368,369,370,372,373,374,375",12
372,7,2,120,"363,364,365,366,367,368,369,370,371,373,374,375",12
373,5,1,120,"363,364,365,366,367,368,369,370,371,372,374,375",12
374,1,1,120,"363,364,365,366,367,368,369,370,371,372,373,375",12
375,8,1,120,"363,364,365,366,367,368,369,370,371,372,373,374",12
376,5,1,121,"377,378,379,380,381,382,383,384",8
377,5,2,121,"376,378,379,380,381,382,383,384",8
378,6,2,121,"376,377,379,380,381,382,383,384",8
379,9,1,121,"376,377,378,380,381,382,383,384",8
380,7,1,121,"376,377,378,379,381,382,383,384",8
381,6,2,121,"376,377,378,379,380,382,383,384",8
382,4,1,121,"376,377,378,379,380,381,383,384",8
383,9,2,121,"376,377,378,379,380,381,382,384",8
384,9,1,121,"376,377,378,379,380,381,382,383",8
385,7,1,122,"386,387",2
386,5,1,122,"385,387",2
387,3,2,122,"385,386",2
388,8,1,123,NA,0
389,8,1,124,"390",1
390,5,1,124,"389",1
391,6,2,125,"392,393",2
392,8,1,125,"391,393",2
393,5,1,125,"391,392",2
394,7,1,126,"395",1
395,1,2,126,"394",1
396,1,2,127,"397",1
397,2,2,127,"396",1
398,6,1,128,"399,400",2
399,8,2,128,"398,400",2
400,2,1,128,"398,399",2
401,8,1,129,NA,0
402,8,1,130,"403",1
403,8,1,130,"402",1
404,4,1,131,"405",1
405,5,2,131,"404",1
406,2,1,132,"407",1
407,2,1,132,"406",1
408,2,2,133,"409,410,411,412",4
409,3,2,133,"408,410,411,412",4
410,6,2,133,"408,409,411,412",4
411,1,2,133,"408,409,410,412",4
412,6,2,133,"408,409,410,411",4
413,5,2,134,NA,0
414,5,1,135,"415,416,417,418,419",5
415,2,2,135,"414,416,417,418,419",5
416,6,1,135,"414,415,417,418,419",5
417,8,1,135,"414,415,416,418,419",5
418,1,2,135,"414,415,416,417,419",5
419,5,2,135,"414,415,416,417,418",5
420,6,1,136,"421",1
421,1,1,136,"420",1
422,8,2,137,"423,424",2
423,2,2,137,"422,424",2
424,6,2,137,"422,423",2
425,3,2,138,"426,427,428,429,430,431,432,433,434,435,436",11
426,5,2,138,"425,427,428,429,430,431,432,433,434,435,436",11
427,7,1,138,"425,426,428,429,430,431,432,433,434,435,436",11
428,4,1,138,"425,426,427,429,430,431,432,433,434,435,436",11
429,3,2,138,"425,426,427,428,430,431,432,433,434,435,436",11
430,9,2,138,"425,426,427,428,429,431,432,433,434,435,436",11
431,3,1,138,"425,426,427,428,429,430,432,433,434,435,436",11
432,2,1,138,"425,426,427,428,429,430,431,433,434,435,436",11
433,6,2,138,"425,426,427,428,429,430,431,432,434,435,436",11
434,7,1,138,"425,426,427,428,429,430,431,432,433,435,436",11
435,3,2,138,"425,426,427,428,429,430,431,432,433,434,436",11
436,5,2,138,"425,426,427,428,429,430,431,432,433,434,435",11
437,8,1,139,NA,0
438,2,2,140,"439",1
439,8,1,140,"438",1
440,4,1,141,NA,0
441,7,2,142,"442,443",2
442,9,1,142,"441,443",2
443,9,1,142,"441,442",2
444,1,2,143,NA,0
445,3,1,144,"446,447,448,449",4
446,2,1,144,"445,447,448,449",4
447,7,1,144,"445,446,448,449",4
448,5,2,144,"445,446,447,449",4
449,1,1,144,"445,446,447,448",4
450,2,2,145,NA,0
451,6,2,146,"452,453",2
452,2,1,146,"451,453",2
453,7,2,146,"451,452",2
454,8,2,147,"455,456,457,458",4
455,2,2,147,"454,456,457,458",4
456,2,1,147,"454,455,457,458",4
457,9,2,147,"454,455,456,458",4
458,6,1,147,"454,455,456,457",4
459,8,1,148,NA,0
460,7,1,149,"461",1
461,8,2,149,"460",1
462,3,2,150,"463,464,465,466,467,468,469,470",8
463,9,1,150,"462,464,465,466,467,468,469,470",8
464,9,2,150,"462,463,465,466,467,468,469,470",8
465,8,1,150,"462,463,464,466,467,468,469,470",8
466,6,2,150,"462,463,464,465,467,468,469,470",8
467,7,2,150,"462,463,464,465,466,468,469,470",8
468,9,2,150,"462,463,464,465,466,467,469,470",8
469,8,1,150,"462,463,464,465,466,467,468,470",8
470,3,1,150,"462,463,464,465,466,467,468,469",8
471,3,1,151,NA,0
472,7,2,152,"473",1
473,8,1,152,"472",1
474,5,2,153,"475,476,477",3
475,4,1,153,"474,476,477",3
476,4,2,153,"474,475,477",3
477,7,2,153,"474,475,476",3
478,4,2,154,"479,480,481",3
479,1,2,154,"478,480,481",3
480,2,2,154,"478,479,481",3
481,8,2,154,"478,479,480",3
482,7,2,155,"483,484,485,486,487,488",6
483,9,1,155,"482,484,485,486,487,488",6
484,8,2,155,"482,483,485,486,487,488",6
485,3,2,155,"482,483,484,486,487,488",6
486,2,1,155,"482,483,484,485,487,488",6
487,2,1,155,"482,483,484,485,486,488",6
488,4,2,155,"482,483,484,485,486,487",6
489,5,2,156,"490",1
490,8,1,156,"489",1
491,3,1,157,"492,493,494,495,496,497",6
492,9,1,157,"491,493,494,495,496,497",6
493,9,2,157,"491,492,494,495,496,497",6
494,2,1,157,"491,492,493,495,496,497",6
495,4,2,157,"491,492,493,494,496,497",6
496,2,2,157,"491,492,493,494,495,497",6
497,1,2,157,"491,492,493,494,495,496",6
498,2,1,158,NA,0
499,9,2,159,"500,501,502",3
500,2,1,159,"499,501,502",3
501,3,1,159,"499,500,502",3
502,5,1,159,"499,500,501",3
503,3,2,160,NA,0
504,1,2,161,NA,0
505,5,1,162,"506",1
506,1,2,162,"505",1
507,5,1,163,NA,0
508,5,1,164,"509",1
509,5,2,164,"508",1
510,9,2,165,"511",1
511,6,2,165,"510",1
512,7,1,166,"513,514",2
513,4,2,166,"512,514",2
514,6,1,166,"512,513",2
515,6,2,167,"516,517,518",3
516,5,2,167,"515,517,518",3
517,7,1,167,"515,516,518",3
518,7,2,167,"515,516,517",3
519,5,1,168,"520,521,522,523",4
520,7,2,168,"519,521,522,523",4
521,7,2,168,"519,520,522,523",4
522,5,2,168,"519,520,521,523",4
523,7,1,168,"519,520,521,522",4
524,8,2,169,"525,526,527,528,529,530,531,532",8
525,5,1,169,"524,526,527,528,529,530,531,532",8
526,9,2,169,"524,525,527,528,529,530,531,532",8
527,1,2,169,"524,525,526,528,529,530,531,532",8
528,2,2,169,"524,525,526,527,529,530,531,532",8
529,5,2,169,"524,525,526,527,528,530,531,532",8
530,3,2,169,"524,525,526,527,528,529,531,532",8
531,2,2,169,"524,525,526,527,528,529,530,532",8
532,3,1,169,"524,525,526,527,528,529,530,531",8
533,9,2,170,NA,0
534,9,1,171,"535,536",2
535,1,1,171,"534,536",2
536,6,1,171,"534,535",2
537,1,2,172,"538,539",2
538,1,2,172,"537,539",2
539,5,1,172,"537,538",2
540,6,2,173,"541",1
541,6,1,173,"540",1
542,8,2,174,"543,544,545,546,547,548,549,550,551,552",10
543,7,2,174,"542,544,545,546,547,548,549,550,551,552",10
544,1,1,174,"542,543,545,546,547,548,549,550,551,552",10
545,4,2,174,"542,543,544,546,547,548,549,550,551,552",10
546,5,2,174,"542,543,544,545,547,548,549,550,551,552",10
547,1,1,174,"542,543,544,545,546,548,549,550,551,552",10
548,7,1,174,"542,543,544,545,546,547,549,550,551,552",10
549,2,1,174,"542,543,544,545,546,547,548,550,551,552",10
550,8,2,174,"542,543,544,545,546,547,548,549,551,552",10
551,5,2,174,"542,543,544,545,546,547,548,549,550,552",10
552,5,1,174,"542,543,544,545,546,547,548,549,550,551",10
553,7,2,175,NA,0
554,7,1,176,"555,556",2
555,5,2,176,"554,556",2
556,4,1,176,"554,555",2
557,9,2,177,"558",1
558,6,2,177,"557",1
559,9,2,178,"560",1
560,2,2,178,"559",1
561,5,1,179,"562,563",2
562,2,1,179,"561,563",2
563,5,2,179,"561,562",2
564,6,2,180,"565,566,567",3
565,4,2,180,"564,566,567",3
566,8,2,180,"564,565,567",3
567,2,1,180,"564,565,566",3
568,6,1,181,NA,0
569,9,2,182,NA,0
570,7,1,183,"571,572",2
571,9,1,183,"570,572",2
572,1,2,183,"570,571",2
573,4,1,184,NA,0
574,6,2,185,"575,576,577",3
575,8,2,185,"574,576,577",3
576,3,2,185,"574,575,577",3
577,6,1,185,"574,575,576",3
578,7,1,186,NA,0
579,3,1,187,"580,581",2
580,4,1,187,"579,581",2
581,2,2,187,"579,580",2
582,2,2,188,"583,584",2
583,8,1,188,"582,584",2
584,7,1,188,"582,583",2
585,8,1,189,NA,0
586,9,2,190,"587,588,589,590,591,592,593",7
587,6,2,190,"586,588,589,590,591,592,593",7
588,7,2,190,"586,587,589,590,591,592,593",7
589,3,1,190,"586,587,588,590,591,592,593",7
590,9,2,190,"586,587,588,589,591,592,593",7
591,8,1,190,"586,587,588,589,590,592,593",7
592,8,2,190,"586,587,588,589,590,591,593",7
593,3,1,190,"586,587,588,589,590,591,592",7
594,4,2,191,"595",1
595,6,2,191,"594",1
596,7,2,192,"597,598,599",3
597,6,2,192,"596,598,599",3
598,2,1,192,"596,597,599",3
599,4,2,192,"596,597,598",3
600,9,1,193,"601,602,603,604",4
601,6,2,193,"600,602,603,604",4
602,8,2,193,"600,601,603,604",4
603,4,2,193,"600,601,602,604",4
604,8,2,193,"600,601,602,603",4
605,8,2,194,NA,0
606,8,1,195,NA,0
607,2,2,196,"608,609",2
608,2,1,196,"607,609",2
609,2,1,196,"607,608",2
610,1,2,197,"611,612",2
611,6,1,197,"610,612",2
612,1,1,197,"610,611",2
613,3,1,198,"614,615",2
614,4,2,198,"613,615",2
615,2,2,198,"613,614",2
616,8,1,199,"617",1
617,5,1,199,"616",1
618,9,1,200,"619,620,621,622,623,624,625,626",8
619,8,2,200,"618,620,621,622,623,624,625,626",8
620,1,1,200,"618,619,621,622,623,624,625,626",8
621,3,1,200,"618,619,620,622,623,624,625,626",8
622,1,2,200,"618,619,620,621,623,624,625,626",8
623,9,1,200,"618,619,620,621,622,624,625,626",8
624,7,2,200,"618,619,620,621,622,623,625,626",8
625,4,1,200,"618,619,620,621,622,623,624,626",8
626,5,1,200,"618,619,620,621,622,623,624,625",8
627,7,1,201,NA,0
628,6,1,202,"629,630,631,632,633",5
629,7,1,202,"628,630,631,632,633",5
630,3,2,202,"628,629,631,632,633",5
631,4,1,202,"628,629,630,632,633",5
632,3,2,202,"628,629,630,631,633",5
633,8,1,202,"628,629,630,631,632",5
634,8,2,203,"635,636",2
635,9,2,203,"634,636",2
636,5,1,203,"634,635",2
637,1,2,204,"638,639,640",3
638,1,2,204,"637,639,640",3
639,4,2,204,"637,638,640",3
640,4,2,204,"637,638,639",3
641,7,1,205,NA,0
642,4,1,206,"643,644,645,646,647,648,649",7
643,3,2,206,"642,644,645,646,647,648,649",7
644,1,1,206,"642,643,645,646,647,648,649",7
645,6,1,206,"642,643,644,646,647,648,649",7
646,7,2,206,"642,643,644,645,647,648,649",7
647,3,1,206,"642,643,644,645,646,648,649",7
648,5,2,206,"642,643,644,645,646,647,649",7
649,9,2,206,"642,643,644,645,646,647,648",7
650,1,1,207,"651,652,653,654,655",5
651,1,2,207,"650,652,653,654,655",5
652,4,1,207,"650,651,653,654,655",5
653,6,1,207,"650,651,652,654,655",5
654,2,1,207,"650,651,652,653,655",5
655,5,2,207,"650,651,652,653,654",5
656,1,1,208,"657",1
657,3,1,208,"656",1
658,8,2,209,NA,0
659,3,1,210,"660",1
660,8,1,210,"659",1
661,2,2,211,NA,0
662,4,2,212,"663",1
663,3,2,212,"662",1
664,1,2,213,NA,0
665,1,1,214,"666,667,668,669,670",5
666,2,2,214,"665,667,668,669,670",5
667,9,1,214,"665,666,668,669,670",5
668,2,1,214,"665,666,667,669,670",5
669,3,2,214,"665,666,667,668,670",5
670,9,1,214,"665,666,667,668,669",5
671,1,1,215,NA,0
672,1,1,216,"673,674,675,676,677",5
673,9,1,216,"672,674,675,676,677",5
674,1,1,216,"672,673,675,676,677",5
675,2,1,216,"672,673,674,676,677",5
676,1,2,216,"672,673,674,675,677",5
677,9,1,216,"672,673,674,675,676",5
678,7,1,217,NA,0
679,9,1,218,"680",1
680,4,2,218,"679",1
681,8,2,219,NA,0
682,1,1,220,NA,0
683,2,2,221,"684",1
684,4,1,221,"683",1
685,8,1,222,"686,687,688",3
686,2,1,222,"685,687,688",3
687,1,1,222,"685,686,688",3
688,3,2,222,"685,686,687",3
689,8,1,223,"690,691",2
690,5,1,223,"689,691",2
691,9,2,223,"689,690",2
692,7,1,224,NA,0
693,7,2,225,"694",1
694,7,2,225,"693",1
695,8,1,226,NA,0
696,2,1,227,"697",1
697,7,2,227,"696",1
698,3,1,228,"699",1
699,2,2,228,"698",1
700,6,1,229,NA,0
701,9,1,230,"702",1
702,4,2,230,"701",1
703,6,2,231,"704",1
704,3,1,231,"703",1
705,9,2,232,"706",1
706,3,1,232,"705",1
707,6,2,233,"708,709",2
708,3,1,233,"707,709",2
