"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,3,1,NA,0
2,4,2,2,"3",1
3,8,2,2,"2",1
4,2,2,3,"5",1
5,6,4,3,"4",1
6,9,2,4,"7",1
7,9,2,4,"6",1
8,1,4,5,NA,0
9,9,4,6,"10,11,12",3
10,7,2,6,"9,11,12",3
11,7,4,6,"9,10,12",3
12,4,4,6,"9,10,11",3
13,1,4,7,NA,0
14,3,1,8,"15,16,17,18",4
15,3,2,8,"14,16,17,18",4
16,3,2,8,"14,15,17,18",4
17,2,2,8,"14,15,16,18",4
18,2,1,8,"14,15,16,17",4
19,9,1,9,"20,21",2
20,6,3,9,"19,21",2
21,7,4,9,"19,20",2
22,3,4,10,NA,0
23,4,1,11,"24,25",2
24,2,2,11,"23,25",2
25,3,1,11,"23,24",2
26,5,3,12,NA,0
27,6,3,13,NA,0
28,7,4,14,"29,30,31,32,33",5
29,9,1,14,"28,30,31,32,33",5
30,6,4,14,"28,29,31,32,33",5
31,5,3,14,"28,29,30,32,33",5
32,4,3,14,"28,29,30,31,33",5
33,4,4,14,"28,29,30,31,32",5
34,2,1,15,NA,0
35,8,3,16,"36",1
36,9,1,16,"35",1
37,4,2,17,NA,0
38,1,1,18,"39",1
39,4,3,18,"38",1
40,9,1,19,"41",1
41,6,2,19,"40",1
42,8,4,20,NA,0
43,5,2,21,NA,0
44,6,2,22,"45",1
45,1,2,22,"44",1
46,3,1,23,NA,0
47,8,2,24,NA,0
48,3,3,25,"49",1
49,6,4,25,"48",1
50,3,4,26,"51",1
51,5,3,26,"50",1
52,9,1,27,NA,0
53,1,2,28,"54,55,56,57",4
54,9,2,28,"53,55,56,57",4
55,6,1,28,"53,54,56,57",4
56,9,1,28,"53,54,55,57",4
57,6,1,28,"53,54,55,56",4
58,6,3,29,"59",1
59,4,3,29,"58",1
60,6,4,30,NA,0
61,4,3,31,NA,0
62,1,1,32,"63,64",2
63,1,4,32,"62,64",2
64,1,4,32,"62,63",2
65,5,3,33,"66,67,68",3
66,7,4,33,"65,67,68",3
67,7,4,33,"65,66,68",3
68,7,2,33,"65,66,67",3
69,2,3,34,"70,71",2
70,5,4,34,"69,71",2
71,4,4,34,"69,70",2
72,8,4,35,NA,0
