"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,9,1,2,"3",1
3,7,3,2,"2",1
4,4,1,3,NA,0
5,5,2,4,"6",1
6,1,1,4,"5",1
7,6,3,5,NA,0
8,9,2,6,NA,0
9,2,3,7,NA,0
10,4,1,8,NA,0
11,3,3,9,NA,0
12,5,1,10,NA,0
13,3,2,11,NA,0
14,1,1,12,NA,0
15,6,3,13,NA,0
16,5,3,14,NA,0
17,3,2,15,NA,0
18,2,2,16,NA,0
19,3,1,17,"20",1
20,7,3,17,"19",1
21,9,1,18,NA,0
22,4,2,19,NA,0
23,1,1,20,NA,0
24,2,3,21,"25",1
25,5,2,21,"24",1
26,4,3,22,NA,0
27,2,2,23,NA,0
28,7,2,24,NA,0
29,1,1,25,NA,0
30,5,1,26,NA,0
31,3,3,27,"32",1
32,1,3,27,"31",1
33,7,3,28,"34",1
34,9,2,28,"33",1
35,4,3,29,NA,0
36,7,1,30,NA,0
37,6,1,31,NA,0
38,2,2,32,NA,0
39,2,1,33,NA,0
40,1,3,34,"41",1
41,2,3,34,"40",1
42,8,1,35,NA,0
43,3,2,36,"44",1
44,4,2,36,"43",1
45,2,3,37,NA,0
46,6,3,38,NA,0
47,4,1,39,"48,49,50,51",4
48,9,3,39,"47,49,50,51",4
49,7,2,39,"47,48,50,51",4
50,7,2,39,"47,48,49,51",4
51,3,3,39,"47,48,49,50",4
52,1,2,40,NA,0
53,5,1,41,NA,0
54,5,2,42,"55",1
55,3,1,42,"54",1
56,5,1,43,NA,0
57,8,3,44,"58",1
58,9,2,44,"57",1
59,4,2,45,NA,0
60,7,1,46,NA,0
61,9,1,47,NA,0
62,8,3,48,NA,0
63,7,3,49,NA,0
64,4,2,50,NA,0
65,6,3,51,"66,67",2
66,1,1,51,"65,67",2
67,1,1,51,"65,66",2
68,7,1,52,NA,0
69,3,3,53,"70",1
70,3,2,53,"69",1
71,7,3,54,NA,0
72,7,1,55,NA,0
73,3,1,56,"74,75",2
74,9,1,56,"73,75",2
75,5,2,56,"73,74",2
76,8,3,57,NA,0
77,3,3,58,NA,0
78,7,3,59,NA,0
79,8,2,60,NA,0
80,4,1,61,NA,0
81,4,3,62,NA,0
82,8,1,63,"83,84",2
83,4,1,63,"82,84",2
84,3,1,63,"82,83",2
85,2,1,64,"86",1
86,9,1,64,"85",1
87,7,2,65,"88",1
88,5,2,65,"87",1
89,1,3,66,NA,0
90,6,2,67,NA,0
91,1,1,68,NA,0
92,5,3,69,NA,0
93,5,2,70,"94",1
94,6,2,70,"93",1
95,7,3,71,"96",1
96,3,3,71,"95",1
97,1,2,72,NA,0
98,5,1,73,"99,100,101",3
99,6,2,73,"98,100,101",3
100,8,2,73,"98,99,101",3
