"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,"2",1
2,9,2,1,"1",1
3,1,1,2,NA,0
4,5,2,3,NA,0
5,8,1,4,"6",1
6,4,2,4,"5",1
7,4,1,5,NA,0
8,1,1,6,"9,10",2
9,6,3,6,"8,10",2
10,5,2,6,"8,9",2
11,1,2,7,NA,0
12,9,1,8,NA,0
13,3,2,9,NA,0
14,4,2,10,NA,0
15,2,1,11,NA,0
16,7,1,12,"17",1
17,4,3,12,"16",1
18,7,2,13,"19",1
19,4,1,13,"18",1
20,2,1,14,NA,0
21,3,2,15,NA,0
22,6,2,16,NA,0
23,3,3,17,"24",1
24,8,2,17,"23",1
25,6,3,18,NA,0
26,7,1,19,NA,0
27,8,1,20,"28,29",2
28,9,1,20,"27,29",2
29,1,2,20,"27,28",2
30,7,1,21,NA,0
31,2,3,22,NA,0
32,3,1,23,NA,0
33,3,2,24,NA,0
34,8,2,25,NA,0
35,7,1,26,NA,0
36,6,3,27,"37",1
37,8,2,27,"36",1
38,9,3,28,"39",1
39,2,3,28,"38",1
40,2,2,29,NA,0
41,6,1,30,NA,0
42,4,2,31,"43,44",2
43,9,2,31,"42,44",2
44,9,2,31,"42,43",2
45,9,3,32,"46,47",2
46,3,1,32,"45,47",2
47,3,3,32,"45,46",2
48,2,1,33,"49,50",2
49,4,1,33,"48,50",2
50,2,1,33,"48,49",2
51,5,2,34,"52",1
52,5,2,34,"51",1
53,1,3,35,"54",1
54,7,1,35,"53",1
55,1,1,36,"56",1
56,4,3,36,"55",1
57,1,3,37,NA,0
58,6,1,38,NA,0
59,2,2,39,NA,0
60,4,2,40,NA,0
61,4,2,41,NA,0
62,8,1,42,NA,0
63,4,1,43,"64",1
64,9,3,43,"63",1
65,8,3,44,NA,0
66,2,2,45,NA,0
67,2,2,46,"68",1
68,7,2,46,"67",1
69,6,2,47,NA,0
70,5,1,48,NA,0
71,5,1,49,"72",1
72,4,3,49,"71",1
73,7,3,50,"74",1
74,7,3,50,"73",1
75,3,2,51,NA,0
76,2,1,52,"77",1
77,7,1,52,"76",1
78,2,3,53,"79",1
79,7,2,53,"78",1
80,3,3,54,"81",1
81,2,1,54,"80",1
82,3,1,55,NA,0
83,4,2,56,NA,0
84,3,2,57,NA,0
85,7,1,58,NA,0
86,2,3,59,NA,0
87,5,2,60,"88,89",2
88,4,2,60,"87,89",2
89,5,1,60,"87,88",2
90,1,2,61,NA,0
91,5,3,62,"92",1
92,5,2,62,"91",1
93,9,2,63,"94",1
94,3,2,63,"93",1
95,1,1,64,NA,0
96,6,2,65,"97",1
97,7,1,65,"96",1
98,4,3,66,"99",1
99,5,1,66,"98",1
100,6,2,67,NA,0
101,2,1,68,NA,0
102,7,3,69,"103",1
103,8,3,69,"102",1
104,5,1,70,"105",1
105,5,3,70,"104",1
106,4,3,71,"107",1
107,2,2,71,"106",1
108,8,1,72,NA,0
109,7,3,73,"110",1
110,8,3,73,"109",1
111,4,3,74,"112,113",2
112,2,2,74,"111,113",2
113,1,2,74,"111,112",2
114,7,1,75,NA,0
115,7,2,76,"116",1
116,2,3,76,"115",1
117,6,1,77,NA,0
118,7,1,78,NA,0
119,2,3,79,NA,0
120,4,1,80,NA,0
121,2,3,81,NA,0
122,8,3,82,"123,124",2
123,2,3,82,"122,124",2
124,7,1,82,"122,123",2
125,4,2,83,NA,0
126,1,2,84,"127,128",2
127,1,2,84,"126,128",2
128,7,3,84,"126,127",2
129,5,2,85,NA,0
130,1,2,86,NA,0
131,7,2,87,NA,0
132,1,2,88,NA,0
133,4,2,89,"134",1
134,6,1,89,"133",1
135,7,1,90,"136",1
136,1,3,90,"135",1
137,8,3,91,NA,0
138,8,2,92,NA,0
139,3,1,93,"140",1
140,8,2,93,"139",1
141,9,2,94,NA,0
142,5,3,95,"143",1
143,2,3,95,"142",1
144,9,1,96,NA,0
145,5,1,97,NA,0
146,6,2,98,NA,0
147,8,2,99,"148",1
148,8,3,99,"147",1
149,4,2,100,NA,0
150,2,3,101,NA,0
151,9,3,102,"152,153",2
152,9,1,102,"151,153",2
153,9,3,102,"151,152",2
