"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,"2",1
2,7,4,1,"1",1
3,9,1,2,NA,0
4,2,4,3,"5",1
5,2,3,3,"4",1
6,9,3,4,"7,8",2
7,4,2,4,"6,8",2
8,9,1,4,"6,7",2
9,6,3,5,NA,0
10,8,3,6,NA,0
11,2,3,7,NA,0
12,3,3,8,NA,0
13,8,3,9,NA,0
14,2,1,10,"15",1
15,2,2,10,"14",1
16,1,3,11,"17",1
17,9,3,11,"16",1
18,4,4,12,NA,0
19,4,2,13,NA,0
20,7,1,14,NA,0
21,3,1,15,"22",1
22,6,3,15,"21",1
23,7,3,16,NA,0
24,3,4,17,NA,0
25,8,2,18,"26,27",2
26,4,1,18,"25,27",2
27,2,3,18,"25,26",2
28,4,3,19,"29",1
29,4,3,19,"28",1
30,9,2,20,"31",1
31,1,4,20,"30",1
32,2,1,21,"33",1
33,7,3,21,"32",1
34,2,3,22,NA,0
35,1,3,23,"36",1
36,7,2,23,"35",1
37,6,4,24,"38",1
38,1,1,24,"37",1
39,3,1,25,NA,0
40,8,1,26,NA,0
41,8,2,27,"42",1
42,9,3,27,"41",1
43,2,3,28,"44,45",2
44,4,4,28,"43,45",2
45,7,4,28,"43,44",2
46,4,2,29,"47,48",2
47,2,1,29,"46,48",2
48,1,2,29,"46,47",2
49,6,1,30,"50",1
50,9,1,30,"49",1
51,2,4,31,"52",1
52,5,1,31,"51",1
53,4,3,32,NA,0
54,9,2,33,"55,56",2
55,1,2,33,"54,56",2
56,5,4,33,"54,55",2
57,3,1,34,NA,0
58,3,2,35,NA,0
59,7,3,36,"60",1
60,1,4,36,"59",1
61,1,4,37,NA,0
62,2,3,38,NA,0
63,4,2,39,NA,0
64,5,4,40,NA,0
65,8,1,41,NA,0
66,7,2,42,"67",1
67,4,1,42,"66",1
68,5,1,43,NA,0
69,2,2,44,NA,0
70,2,1,45,"71",1
71,7,2,45,"70",1
72,9,4,46,"73",1
73,8,2,46,"72",1
74,4,1,47,NA,0
75,8,3,48,"76",1
76,1,2,48,"75",1
77,7,2,49,"78,79",2
78,7,4,49,"77,79",2
79,9,3,49,"77,78",2
80,4,2,50,"81",1
81,1,2,50,"80",1
82,3,2,51,NA,0
83,9,3,52,NA,0
84,4,2,53,NA,0
85,2,1,54,NA,0
86,6,1,55,NA,0
87,6,3,56,"88,89",2
88,9,3,56,"87,89",2
89,6,1,56,"87,88",2
90,1,1,57,NA,0
91,7,4,58,"92",1
92,1,4,58,"91",1
93,6,4,59,"94",1
