"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,8,3,2,NA,0
3,1,1,3,NA,0
4,6,3,4,NA,0
5,2,1,5,"6",1
6,4,3,5,"5",1
7,9,3,6,"8",1
8,9,1,6,"7",1
9,9,3,7,"10",1
10,7,1,7,"9",1
11,5,1,8,NA,0
12,5,2,9,"13",1
13,2,2,9,"12",1
14,3,3,10,"15,16",2
15,9,1,10,"14,16",2
16,1,1,10,"14,15",2
17,6,3,11,"18,19,20,21,22,23",6
18,9,2,11,"17,19,20,21,22,23",6
19,7,2,11,"17,18,20,21,22,23",6
20,3,3,11,"17,18,19,21,22,23",6
21,8,3,11,"17,18,19,20,22,23",6
22,7,3,11,"17,18,19,20,21,23",6
23,7,3,11,"17,18,19,20,21,22",6
24,4,2,12,NA,0
25,8,1,13,"26",1
26,6,2,13,"25",1
27,7,2,14,NA,0
28,6,3,15,"29",1
29,8,3,15,"28",1
30,5,3,16,NA,0
31,3,1,17,NA,0
32,6,2,18,"33",1
33,1,3,18,"32",1
34,7,3,19,NA,0
35,6,2,20,"36",1
36,8,2,20,"35",1
37,7,3,21,NA,0
38,2,1,22,NA,0
39,7,1,23,"40",1
40,8,2,23,"39",1
41,8,1,24,"42",1
42,9,2,24,"41",1
43,7,2,25,NA,0
44,6,1,26,NA,0
45,8,2,27,"46,47,48",3
46,5,1,27,"45,47,48",3
47,5,3,27,"45,46,48",3
48,9,3,27,"45,46,47",3
49,3,3,28,"50,51",2
50,4,1,28,"49,51",2
51,9,1,28,"49,50",2
52,2,2,29,"53,54",2
53,3,2,29,"52,54",2
54,6,1,29,"52,53",2
55,7,3,30,NA,0
56,5,2,31,"57",1
57,7,2,31,"56",1
58,4,1,32,NA,0
59,2,2,33,NA,0
60,8,2,34,NA,0
61,8,2,35,NA,0
62,6,1,36,"63",1
63,5,3,36,"62",1
64,5,2,37,NA,0
65,8,1,38,"66",1
66,3,2,38,"65",1
67,9,3,39,NA,0
68,4,1,40,NA,0
69,6,2,41,"70,71",2
70,1,1,41,"69,71",2
71,1,1,41,"69,70",2
72,5,1,42,NA,0
73,2,1,43,"74",1
74,4,3,43,"73",1
75,6,3,44,NA,0
76,8,3,45,NA,0
77,4,1,46,NA,0
78,8,2,47,NA,0
79,5,1,48,NA,0
80,4,2,49,"81",1
81,7,3,49,"80",1
82,6,2,50,NA,0
83,8,3,51,NA,0
84,2,2,52,"85",1
85,8,1,52,"84",1
86,3,2,53,NA,0
87,6,1,54,"88",1
88,9,3,54,"87",1
89,1,1,55,NA,0
90,6,2,56,NA,0
91,2,1,57,NA,0
92,1,2,58,"93,94",2
93,9,2,58,"92,94",2
94,9,3,58,"92,93",2
95,8,1,59,NA,0
96,4,3,60,"97",1
97,7,3,60,"96",1
98,3,2,61,"99",1
99,4,2,61,"98",1
100,8,1,62,NA,0
101,2,1,63,NA,0
102,7,2,64,NA,0
103,7,2,65,"104",1
104,7,3,65,"103",1
105,6,3,66,NA,0
106,6,1,67,NA,0
107,6,3,68,"108",1
108,9,3,68,"107",1
109,5,3,69,NA,0
110,5,2,70,"111",1
111,1,2,70,"110",1
112,5,2,71,"113",1
113,5,1,71,"112",1
114,6,2,72,"115,116,117",3
115,2,3,72,"114,116,117",3
116,3,3,72,"114,115,117",3
117,1,2,72,"114,115,116",3
118,2,2,73,"119",1
119,1,2,73,"118",1
120,9,3,74,NA,0
121,4,2,75,NA,0
122,4,3,76,NA,0
123,7,2,77,"124,125,126",3
124,1,2,77,"123,125,126",3
125,4,2,77,"123,124,126",3
126,5,3,77,"123,124,125",3
127,4,2,78,NA,0
128,1,2,79,"129",1
129,9,2,79,"128",1
130,4,2,80,NA,0
131,4,3,81,"132,133",2
132,2,1,81,"131,133",2
133,3,2,81,"131,132",2
134,6,1,82,NA,0
135,6,3,83,NA,0
136,1,1,84,"137,138",2
137,5,3,84,"136,138",2
138,8,2,84,"136,137",2
139,7,2,85,NA,0
140,2,2,86,NA,0
141,7,2,87,NA,0
142,9,1,88,"143",1
143,1,2,88,"142",1
144,8,2,89,NA,0
145,4,3,90,"146",1
146,4,2,90,"145",1
147,7,3,91,NA,0
148,9,3,92,NA,0
149,1,1,93,NA,0
150,2,3,94,"151",1
151,5,2,94,"150",1
152,9,2,95,NA,0
153,2,3,96,NA,0
154,2,1,97,NA,0
155,9,2,98,NA,0
156,2,2,99,"157",1
157,3,1,99,"156",1
158,9,2,100,NA,0
159,5,3,101,"160,161",2
