"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,3,1,"2",1
2,5,3,1,"1",1
3,6,2,2,"4",1
4,4,1,2,"3",1
5,4,1,3,NA,0
6,5,3,4,NA,0
7,9,3,5,"8,9",2
8,1,2,5,"7,9",2
9,5,2,5,"7,8",2
10,2,1,6,"11",1
11,7,1,6,"10",1
12,7,1,7,"13,14",2
13,3,2,7,"12,14",2
14,7,2,7,"12,13",2
15,7,2,8,NA,0
16,1,1,9,"17,18,19,20",4
17,2,1,9,"16,18,19,20",4
18,4,1,9,"16,17,19,20",4
19,2,3,9,"16,17,18,20",4
20,9,3,9,"16,17,18,19",4
21,2,3,10,"22,23,24,25",4
22,3,3,10,"21,23,24,25",4
23,3,3,10,"21,22,24,25",4
24,6,3,10,"21,22,23,25",4
25,8,2,10,"21,22,23,24",4
26,1,1,11,"27,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
27,3,2,11,"26,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
28,6,3,11,"26,27,29,30,31,32,33,34,35,36,37,38,39,40,41",15
29,6,1,11,"26,27,28,30,31,32,33,34,35,36,37,38,39,40,41",15
30,7,3,11,"26,27,28,29,31,32,33,34,35,36,37,38,39,40,41",15
31,6,2,11,"26,27,28,29,30,32,33,34,35,36,37,38,39,40,41",15
32,5,2,11,"26,27,28,29,30,31,33,34,35,36,37,38,39,40,41",15
33,7,3,11,"26,27,28,29,30,31,32,34,35,36,37,38,39,40,41",15
34,8,3,11,"26,27,28,29,30,31,32,33,35,36,37,38,39,40,41",15
35,1,3,11,"26,27,28,29,30,31,32,33,34,36,37,38,39,40,41",15
36,6,2,11,"26,27,28,29,30,31,32,33,34,35,37,38,39,40,41",15
37,4,3,11,"26,27,28,29,30,31,32,33,34,35,36,38,39,40,41",15
38,8,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,39,40,41",15
39,3,3,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,40,41",15
40,1,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",15
41,2,3,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,40",15
42,2,1,12,"43",1
43,6,3,12,"42",1
44,6,1,13,NA,0
45,7,3,14,"46",1
46,3,2,14,"45",1
47,4,1,15,NA,0
48,9,3,16,"49,50,51",3
49,5,2,16,"48,50,51",3
50,1,3,16,"48,49,51",3
51,5,3,16,"48,49,50",3
52,4,3,17,NA,0
