"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,1,1,NA,0
2,9,2,2,"3,4,5",3
3,2,2,2,"2,4,5",3
4,6,1,2,"2,3,5",3
5,4,1,2,"2,3,4",3
6,7,2,3,NA,0
7,6,3,4,"8,9,10,11,12,13,14,15,16,17,18",11
8,4,1,4,"7,9,10,11,12,13,14,15,16,17,18",11
9,1,2,4,"7,8,10,11,12,13,14,15,16,17,18",11
10,3,1,4,"7,8,9,11,12,13,14,15,16,17,18",11
11,7,2,4,"7,8,9,10,12,13,14,15,16,17,18",11
12,6,3,4,"7,8,9,10,11,13,14,15,16,17,18",11
13,2,1,4,"7,8,9,10,11,12,14,15,16,17,18",11
14,9,1,4,"7,8,9,10,11,12,13,15,16,17,18",11
15,6,1,4,"7,8,9,10,11,12,13,14,16,17,18",11
16,5,1,4,"7,8,9,10,11,12,13,14,15,17,18",11
17,7,3,4,"7,8,9,10,11,12,13,14,15,16,18",11
18,2,3,4,"7,8,9,10,11,12,13,14,15,16,17",11
19,8,2,5,"20,21,22,23,24",5
20,4,1,5,"19,21,22,23,24",5
21,9,2,5,"19,20,22,23,24",5
22,3,1,5,"19,20,21,23,24",5
23,3,2,5,"19,20,21,22,24",5
24,8,2,5,"19,20,21,22,23",5
25,1,1,6,"26",1
26,3,3,6,"25",1
27,6,2,7,NA,0
28,2,1,8,"29,30,31,32",4
29,7,3,8,"28,30,31,32",4
30,2,1,8,"28,29,31,32",4
31,6,3,8,"28,29,30,32",4
32,5,2,8,"28,29,30,31",4
33,8,3,9,NA,0
34,5,2,10,NA,0
35,1,3,11,"36,37,38",3
36,9,3,11,"35,37,38",3
37,2,3,11,"35,36,38",3
38,4,3,11,"35,36,37",3
39,1,1,12,NA,0
40,4,1,13,NA,0
41,5,2,14,NA,0
42,6,2,15,NA,0
43,4,3,16,"44,45,46,47,48",5
44,8,1,16,"43,45,46,47,48",5
45,1,1,16,"43,44,46,47,48",5
46,9,1,16,"43,44,45,47,48",5
47,7,1,16,"43,44,45,46,48",5
48,1,2,16,"43,44,45,46,47",5
49,8,2,17,"50",1
50,6,2,17,"49",1
51,3,2,18,"52",1
52,1,3,18,"51",1
53,7,3,19,"54",1
54,9,1,19,"53",1
55,4,1,20,"56,57,58,59",4
56,5,2,20,"55,57,58,59",4
57,1,2,20,"55,56,58,59",4
58,5,1,20,"55,56,57,59",4
59,7,3,20,"55,56,57,58",4
60,7,2,21,NA,0
61,8,1,22,"62",1
62,9,3,22,"61",1
63,8,1,23,"64,65,66,67",4
64,2,2,23,"63,65,66,67",4
65,9,2,23,"63,64,66,67",4
66,4,1,23,"63,64,65,67",4
67,9,1,23,"63,64,65,66",4
68,3,3,24,NA,0
69,8,3,25,NA,0
70,2,2,26,NA,0
71,5,1,27,NA,0
72,5,1,28,NA,0
73,5,3,29,"74,75,76,77,78,79,80,81,82",9
74,3,3,29,"73,75,76,77,78,79,80,81,82",9
75,8,3,29,"73,74,76,77,78,79,80,81,82",9
76,3,1,29,"73,74,75,77,78,79,80,81,82",9
77,8,2,29,"73,74,75,76,78,79,80,81,82",9
78,2,3,29,"73,74,75,76,77,79,80,81,82",9
79,4,3,29,"73,74,75,76,77,78,80,81,82",9
80,7,1,29,"73,74,75,76,77,78,79,81,82",9
81,1,3,29,"73,74,75,76,77,78,79,80,82",9
82,3,2,29,"73,74,75,76,77,78,79,80,81",9
83,3,2,30,NA,0
84,4,2,31,NA,0
85,1,3,32,NA,0
86,1,2,33,"87,88",2
87,3,1,33,"86,88",2
88,7,1,33,"86,87",2
89,1,3,34,"90",1
90,4,1,34,"89",1
91,1,2,35,NA,0
92,1,2,36,"93",1
93,9,2,36,"92",1
94,1,2,37,"95",1
95,9,3,37,"94",1
96,7,1,38,NA,0
97,8,1,39,NA,0
98,2,3,40,"99,100,101,102",4
99,2,1,40,"98,100,101,102",4
100,6,1,40,"98,99,101,102",4
101,3,3,40,"98,99,100,102",4
102,7,1,40,"98,99,100,101",4
103,8,2,41,NA,0
104,6,2,42,"105,106,107,108,109",5
105,9,3,42,"104,106,107,108,109",5
106,2,2,42,"104,105,107,108,109",5
107,6,1,42,"104,105,106,108,109",5
108,6,1,42,"104,105,106,107,109",5
109,8,3,42,"104,105,106,107,108",5
110,4,3,43,NA,0
111,9,2,44,"112,113",2
112,7,1,44,"111,113",2
113,5,3,44,"111,112",2
114,2,3,45,NA,0
115,3,1,46,"116,117,118",3
116,9,1,46,"115,117,118",3
117,3,1,46,"115,116,118",3
118,8,2,46,"115,116,117",3
119,2,3,47,NA,0
120,5,1,48,NA,0
121,3,2,49,"122,123,124",3
122,4,2,49,"121,123,124",3
123,2,1,49,"121,122,124",3
124,4,2,49,"121,122,123",3
125,1,2,50,"126,127,128,129,130,131,132",7
126,6,3,50,"125,127,128,129,130,131,132",7
127,8,2,50,"125,126,128,129,130,131,132",7
128,6,2,50,"125,126,127,129,130,131,132",7
129,4,3,50,"125,126,127,128,130,131,132",7
130,8,2,50,"125,126,127,128,129,131,132",7
131,4,2,50,"125,126,127,128,129,130,132",7
132,5,1,50,"125,126,127,128,129,130,131",7
133,6,1,51,NA,0
134,1,2,52,"135,136,137,138,139,140",6
135,5,1,52,"134,136,137,138,139,140",6
136,4,1,52,"134,135,137,138,139,140",6
137,7,3,52,"134,135,136,138,139,140",6
138,6,2,52,"134,135,136,137,139,140",6
139,7,3,52,"134,135,136,137,138,140",6
140,8,1,52,"134,135,136,137,138,139",6
141,7,2,53,NA,0
142,5,2,54,"143,144,145",3
143,7,2,54,"142,144,145",3
144,4,1,54,"142,143,145",3
145,3,1,54,"142,143,144",3
146,3,3,55,NA,0
147,6,1,56,NA,0
148,3,2,57,"149",1
149,4,3,57,"148",1
150,3,3,58,"151",1
151,3,1,58,"150",1
152,8,1,59,"153",1
153,1,3,59,"152",1
154,9,3,60,NA,0
155,1,1,61,"156",1
156,1,2,61,"155",1
157,1,1,62,NA,0
158,8,3,63,"159",1
159,7,2,63,"158",1
160,8,1,64,"161,162",2
161,6,3,64,"160,162",2
162,5,2,64,"160,161",2
163,8,1,65,"164",1
164,4,3,65,"163",1
165,1,3,66,NA,0
166,2,1,67,"167,168",2
167,3,2,67,"166,168",2
168,1,3,67,"166,167",2
169,8,1,68,"170",1
170,2,3,68,"169",1
171,1,2,69,"172",1
172,3,2,69,"171",1
173,5,3,70,"174",1
174,9,2,70,"173",1
175,5,2,71,"176,177,178,179,180,181",6
176,3,3,71,"175,177,178,179,180,181",6
177,2,3,71,"175,176,178,179,180,181",6
178,1,3,71,"175,176,177,179,180,181",6
179,7,3,71,"175,176,177,178,180,181",6
180,2,1,71,"175,176,177,178,179,181",6
181,1,1,71,"175,176,177,178,179,180",6
182,3,1,72,"183,184,185,186,187",5
183,7,2,72,"182,184,185,186,187",5
184,1,1,72,"182,183,185,186,187",5
185,1,1,72,"182,183,184,186,187",5
186,3,1,72,"182,183,184,185,187",5
187,3,3,72,"182,183,184,185,186",5
188,2,2,73,NA,0
189,6,1,74,"190,191,192,193,194",5
190,8,1,74,"189,191,192,193,194",5
191,2,3,74,"189,190,192,193,194",5
192,3,3,74,"189,190,191,193,194",5
193,7,2,74,"189,190,191,192,194",5
194,4,2,74,"189,190,191,192,193",5
195,6,2,75,"196",1
196,6,3,75,"195",1
197,7,2,76,NA,0
198,9,2,77,"199,200",2
199,9,1,77,"198,200",2
200,4,2,77,"198,199",2
201,4,3,78,"202,203",2
202,5,1,78,"201,203",2
203,9,1,78,"201,202",2
204,4,1,79,"205",1
205,9,1,79,"204",1
206,4,2,80,"207",1
207,1,2,80,"206",1
208,2,2,81,"209,210,211,212,213",5
209,4,2,81,"208,210,211,212,213",5
210,9,2,81,"208,209,211,212,213",5
211,6,3,81,"208,209,210,212,213",5
212,5,2,81,"208,209,210,211,213",5
213,2,2,81,"208,209,210,211,212",5
214,7,3,82,"215,216,217,218",4
215,2,3,82,"214,216,217,218",4
216,2,2,82,"214,215,217,218",4
217,7,3,82,"214,215,216,218",4
218,5,2,82,"214,215,216,217",4
219,8,2,83,"220",1
220,6,3,83,"219",1
221,2,1,84,"222,223,224,225,226",5
222,8,1,84,"221,223,224,225,226",5
223,9,2,84,"221,222,224,225,226",5
224,2,1,84,"221,222,223,225,226",5
225,3,3,84,"221,222,223,224,226",5
226,9,2,84,"221,222,223,224,225",5
227,7,2,85,"228,229",2
228,5,3,85,"227,229",2
229,9,2,85,"227,228",2
230,6,3,86,"231",1
231,4,1,86,"230",1
232,2,2,87,"233,234,235",3
233,5,3,87,"232,234,235",3
234,8,3,87,"232,233,235",3
235,5,1,87,"232,233,234",3
236,1,2,88,NA,0
237,1,2,89,NA,0
238,7,3,90,NA,0
239,6,3,91,"240,241,242",3
240,1,3,91,"239,241,242",3
241,7,3,91,"239,240,242",3
242,8,2,91,"239,240,241",3
243,3,1,92,"244,245",2
244,9,3,92,"243,245",2
245,7,3,92,"243,244",2
246,7,1,93,"247",1
247,1,3,93,"246",1
248,8,2,94,NA,0
249,7,1,95,"250",1
250,4,3,95,"249",1
251,5,3,96,NA,0
252,7,1,97,"253,254,255,256,257,258,259,260,261,262,263,264",12
253,7,1,97,"252,254,255,256,257,258,259,260,261,262,263,264",12
254,7,1,97,"252,253,255,256,257,258,259,260,261,262,263,264",12
255,9,3,97,"252,253,254,256,257,258,259,260,261,262,263,264",12
256,6,1,97,"252,253,254,255,257,258,259,260,261,262,263,264",12
257,6,3,97,"252,253,254,255,256,258,259,260,261,262,263,264",12
258,6,3,97,"252,253,254,255,256,257,259,260,261,262,263,264",12
259,4,2,97,"252,253,254,255,256,257,258,260,261,262,263,264",12
260,2,2,97,"252,253,254,255,256,257,258,259,261,262,263,264",12
261,8,3,97,"252,253,254,255,256,257,258,259,260,262,263,264",12
262,9,1,97,"252,253,254,255,256,257,258,259,260,261,263,264",12
263,8,3,97,"252,253,254,255,256,257,258,259,260,261,262,264",12
264,7,3,97,"252,253,254,255,256,257,258,259,260,261,262,263",12
265,9,1,98,NA,0
266,8,3,99,"267,268",2
267,6,1,99,"266,268",2
268,8,1,99,"266,267",2
269,9,1,100,"270,271,272,273,274,275,276",7
270,1,1,100,"269,271,272,273,274,275,276",7
271,6,1,100,"269,270,272,273,274,275,276",7
272,5,2,100,"269,270,271,273,274,275,276",7
273,2,3,100,"269,270,271,272,274,275,276",7
274,2,3,100,"269,270,271,272,273,275,276",7
275,2,1,100,"269,270,271,272,273,274,276",7
276,3,3,100,"269,270,271,272,273,274,275",7
277,5,2,101,"278,279,280,281,282,283",6
278,8,2,101,"277,279,280,281,282,283",6
279,3,3,101,"277,278,280,281,282,283",6
280,4,1,101,"277,278,279,281,282,283",6
281,1,2,101,"277,278,279,280,282,283",6
282,2,1,101,"277,278,279,280,281,283",6
283,8,3,101,"277,278,279,280,281,282",6
284,1,1,102,NA,0
285,9,3,103,"286",1
286,9,2,103,"285",1
287,7,3,104,"288",1
288,3,3,104,"287",1
289,6,1,105,"290,291,292,293",4
290,8,3,105,"289,291,292,293",4
291,6,2,105,"289,290,292,293",4
292,9,2,105,"289,290,291,293",4
293,5,3,105,"289,290,291,292",4
294,6,3,106,"295,296,297,298",4
295,7,1,106,"294,296,297,298",4
296,2,3,106,"294,295,297,298",4
297,9,1,106,"294,295,296,298",4
298,4,2,106,"294,295,296,297",4
299,4,1,107,"300",1
300,6,2,107,"299",1
301,4,2,108,"302",1
302,5,3,108,"301",1
303,1,3,109,NA,0
304,9,1,110,"305,306,307",3
305,5,1,110,"304,306,307",3
306,1,3,110,"304,305,307",3
307,2,1,110,"304,305,306",3
308,5,2,111,"309,310,311",3
309,5,2,111,"308,310,311",3
310,5,3,111,"308,309,311",3
311,6,2,111,"308,309,310",3
312,3,2,112,"313,314,315",3
313,9,1,112,"312,314,315",3
314,1,1,112,"312,313,315",3
