"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,7,1,2,"3,4,5",3
3,3,1,2,"2,4,5",3
4,3,1,2,"2,3,5",3
5,4,1,2,"2,3,4",3
6,9,2,3,NA,0
7,2,2,4,"8,9,10,11,12,13,14,15,16,17,18",11
8,8,1,4,"7,9,10,11,12,13,14,15,16,17,18",11
9,2,1,4,"7,8,10,11,12,13,14,15,16,17,18",11
10,4,2,4,"7,8,9,11,12,13,14,15,16,17,18",11
11,5,1,4,"7,8,9,10,12,13,14,15,16,17,18",11
12,9,2,4,"7,8,9,10,11,13,14,15,16,17,18",11
13,4,1,4,"7,8,9,10,11,12,14,15,16,17,18",11
14,8,1,4,"7,8,9,10,11,12,13,15,16,17,18",11
15,7,1,4,"7,8,9,10,11,12,13,14,16,17,18",11
16,3,2,4,"7,8,9,10,11,12,13,14,15,17,18",11
17,6,2,4,"7,8,9,10,11,12,13,14,15,16,18",11
18,1,2,4,"7,8,9,10,11,12,13,14,15,16,17",11
19,1,2,5,"20,21,22,23,24",5
20,8,1,5,"19,21,22,23,24",5
21,5,2,5,"19,20,22,23,24",5
22,9,1,5,"19,20,21,23,24",5
23,2,2,5,"19,20,21,22,24",5
24,2,2,5,"19,20,21,22,23",5
25,9,2,6,"26",1
26,7,1,6,"25",1
27,5,1,7,NA,0
28,4,2,8,"29,30,31,32",4
29,9,2,8,"28,30,31,32",4
30,3,1,8,"28,29,31,32",4
31,9,1,8,"28,29,30,32",4
32,4,1,8,"28,29,30,31",4
33,9,2,9,NA,0
34,4,1,10,NA,0
35,7,1,11,"36,37,38",3
36,2,2,11,"35,37,38",3
37,3,2,11,"35,36,38",3
38,8,1,11,"35,36,37",3
39,3,1,12,NA,0
40,2,2,13,NA,0
41,7,1,14,NA,0
42,5,1,15,NA,0
43,8,1,16,"44,45,46,47,48",5
44,5,1,16,"43,45,46,47,48",5
45,8,1,16,"43,44,46,47,48",5
46,4,2,16,"43,44,45,47,48",5
47,3,2,16,"43,44,45,46,48",5
48,2,1,16,"43,44,45,46,47",5
49,8,2,17,"50",1
50,5,1,17,"49",1
51,8,1,18,"52",1
52,5,2,18,"51",1
53,5,2,19,"54",1
54,1,1,19,"53",1
55,9,1,20,"56,57,58,59",4
56,4,1,20,"55,57,58,59",4
57,2,1,20,"55,56,58,59",4
58,6,1,20,"55,56,57,59",4
59,7,2,20,"55,56,57,58",4
60,4,2,21,NA,0
61,1,1,22,"62",1
62,4,2,22,"61",1
63,1,1,23,"64,65,66,67",4
64,2,1,23,"63,65,66,67",4
65,9,1,23,"63,64,66,67",4
66,8,1,23,"63,64,65,67",4
67,1,1,23,"63,64,65,66",4
68,8,2,24,NA,0
69,2,2,25,NA,0
70,5,1,26,NA,0
71,9,1,27,NA,0
72,5,1,28,NA,0
73,2,2,29,"74,75,76,77,78,79,80,81,82",9
74,7,1,29,"73,75,76,77,78,79,80,81,82",9
75,6,2,29,"73,74,76,77,78,79,80,81,82",9
76,8,1,29,"73,74,75,77,78,79,80,81,82",9
77,9,1,29,"73,74,75,76,78,79,80,81,82",9
78,7,1,29,"73,74,75,76,77,79,80,81,82",9
79,1,2,29,"73,74,75,76,77,78,80,81,82",9
