"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,"2,3",2
2,8,3,1,"1,3",2
3,1,1,1,"1,2",2
4,8,1,2,"5",1
5,8,2,2,"4",1
6,3,2,3,"7,8,9",3
7,3,1,3,"6,8,9",3
8,6,3,3,"6,7,9",3
9,1,1,3,"6,7,8",3
10,9,1,4,"11,12,13,14",4
11,4,2,4,"10,12,13,14",4
12,3,3,4,"10,11,13,14",4
13,8,2,4,"10,11,12,14",4
14,6,1,4,"10,11,12,13",4
15,9,3,5,NA,0
16,6,3,6,"17",1
17,6,1,6,"16",1
18,7,3,7,NA,0
19,7,3,8,"20,21",2
20,5,2,8,"19,21",2
21,6,2,8,"19,20",2
22,7,3,9,"23,24,25",3
23,6,3,9,"22,24,25",3
24,8,2,9,"22,23,25",3
25,7,1,9,"22,23,24",3
26,9,2,10,"27,28",2
27,4,2,10,"26,28",2
28,8,3,10,"26,27",2
29,2,2,11,"30,31,32,33,34,35,36",7
30,3,2,11,"29,31,32,33,34,35,36",7
31,2,3,11,"29,30,32,33,34,35,36",7
32,3,3,11,"29,30,31,33,34,35,36",7
33,7,1,11,"29,30,31,32,34,35,36",7
34,3,3,11,"29,30,31,32,33,35,36",7
35,5,3,11,"29,30,31,32,33,34,36",7
36,1,1,11,"29,30,31,32,33,34,35",7
37,3,3,12,"38,39",2
38,3,2,12,"37,39",2
39,1,1,12,"37,38",2
40,3,3,13,NA,0
41,8,2,14,"42",1
42,2,1,14,"41",1
43,8,1,15,"44",1
44,7,1,15,"43",1
45,1,2,16,NA,0
46,4,1,17,NA,0
47,2,3,18,"48,49,50,51,52,53",6
48,5,2,18,"47,49,50,51,52,53",6
49,1,2,18,"47,48,50,51,52,53",6
50,1,3,18,"47,48,49,51,52,53",6
51,6,2,18,"47,48,49,50,52,53",6
52,9,2,18,"47,48,49,50,51,53",6
53,2,1,18,"47,48,49,50,51,52",6
54,8,3,19,"55,56,57,58,59,60,61,62,63",9
55,1,2,19,"54,56,57,58,59,60,61,62,63",9
56,4,1,19,"54,55,57,58,59,60,61,62,63",9
57,8,1,19,"54,55,56,58,59,60,61,62,63",9
58,6,2,19,"54,55,56,57,59,60,61,62,63",9
59,7,1,19,"54,55,56,57,58,60,61,62,63",9
60,2,1,19,"54,55,56,57,58,59,61,62,63",9
61,6,1,19,"54,55,56,57,58,59,60,62,63",9
62,9,1,19,"54,55,56,57,58,59,60,61,63",9
63,8,3,19,"54,55,56,57,58,59,60,61,62",9
64,9,1,20,"65,66,67",3
65,8,1,20,"64,66,67",3
66,3,2,20,"64,65,67",3
67,5,1,20,"64,65,66",3
68,5,3,21,"69,70,71,72",4
69,7,1,21,"68,70,71,72",4
70,4,2,21,"68,69,71,72",4
71,7,2,21,"68,69,70,72",4
72,5,3,21,"68,69,70,71",4
73,1,2,22,"74,75,76,77,78,79,80,81",8
74,7,2,22,"73,75,76,77,78,79,80,81",8
75,1,2,22,"73,74,76,77,78,79,80,81",8
76,9,3,22,"73,74,75,77,78,79,80,81",8
77,8,1,22,"73,74,75,76,78,79,80,81",8
78,4,1,22,"73,74,75,76,77,79,80,81",8
79,8,3,22,"73,74,75,76,77,78,80,81",8
80,3,3,22,"73,74,75,76,77,78,79,81",8
81,6,2,22,"73,74,75,76,77,78,79,80",8
82,5,1,23,NA,0
83,3,1,24,"84,85",2
84,6,1,24,"83,85",2
85,9,2,24,"83,84",2
86,4,2,25,"87",1
87,2,2,25,"86",1
88,1,2,26,NA,0
89,7,2,27,NA,0
90,7,1,28,NA,0
91,8,3,29,"92",1
92,1,1,29,"91",1
93,9,1,30,NA,0
94,3,1,31,NA,0
95,8,3,32,NA,0
96,8,2,33,NA,0
97,3,1,34,"98",1
98,5,2,34,"97",1
99,1,1,35,"100,101,102,103",4
100,8,2,35,"99,101,102,103",4
101,5,2,35,"99,100,102,103",4
102,9,2,35,"99,100,101,103",4
103,5,3,35,"99,100,101,102",4
104,2,2,36,"105,106,107",3
105,6,3,36,"104,106,107",3
106,5,3,36,"104,105,107",3
107,5,3,36,"104,105,106",3
108,9,3,37,"109",1
109,7,2,37,"108",1
110,4,1,38,NA,0
111,3,3,39,"112",1
112,8,1,39,"111",1
113,6,1,40,NA,0
114,3,3,41,"115,116,117,118",4
115,5,1,41,"114,116,117,118",4
116,1,3,41,"114,115,117,118",4
117,4,1,41,"114,115,116,118",4
118,3,2,41,"114,115,116,117",4
119,8,3,42,"120,121",2
120,5,1,42,"119,121",2
121,1,3,42,"119,120",2
122,8,1,43,"123,124,125",3
123,6,1,43,"122,124,125",3
124,3,2,43,"122,123,125",3
125,9,1,43,"122,123,124",3
126,5,3,44,"127",1
127,8,3,44,"126",1
128,2,3,45,NA,0
129,8,3,46,"130,131,132,133,134,135",6
130,3,3,46,"129,131,132,133,134,135",6
131,4,3,46,"129,130,132,133,134,135",6
132,7,3,46,"129,130,131,133,134,135",6
133,9,1,46,"129,130,131,132,134,135",6
134,6,1,46,"129,130,131,132,133,135",6
135,6,2,46,"129,130,131,132,133,134",6
136,6,3,47,"137",1
137,9,3,47,"136",1
138,8,2,48,NA,0
139,7,3,49,"140",1
140,8,3,49,"139",1
141,6,2,50,NA,0
142,2,1,51,NA,0
143,2,2,52,NA,0
144,9,2,53,NA,0
145,2,2,54,NA,0
146,6,3,55,"147,148",2
147,9,3,55,"146,148",2
148,7,3,55,"146,147",2
149,3,1,56,"150",1
150,9,2,56,"149",1
151,3,2,57,NA,0
152,6,3,58,"153",1
153,4,3,58,"152",1
154,5,3,59,"155,156,157,158,159",5
155,5,1,59,"154,156,157,158,159",5
156,3,2,59,"154,155,157,158,159",5
157,9,1,59,"154,155,156,158,159",5
158,1,2,59,"154,155,156,157,159",5
159,8,1,59,"154,155,156,157,158",5
160,3,1,60,NA,0
161,8,2,61,"162",1
162,4,2,61,"161",1
163,9,3,62,"164,165,166,167,168,169",6
164,3,1,62,"163,165,166,167,168,169",6
165,3,3,62,"163,164,166,167,168,169",6
166,5,1,62,"163,164,165,167,168,169",6
167,3,3,62,"163,164,165,166,168,169",6
168,9,1,62,"163,164,165,166,167,169",6
169,7,2,62,"163,164,165,166,167,168",6
170,5,1,63,"171",1
171,4,2,63,"170",1
172,1,1,64,"173,174",2
173,7,3,64,"172,174",2
174,6,1,64,"172,173",2
175,1,3,65,NA,0
176,7,2,66,NA,0
177,6,3,67,"178",1
178,5,2,67,"177",1
