"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,3,2,2,"3,4",2
3,2,1,2,"2,4",2
4,3,1,2,"2,3",2
5,3,1,3,NA,0
6,8,3,4,"7,8,9,10,11",5
7,2,3,4,"6,8,9,10,11",5
8,4,2,4,"6,7,9,10,11",5
9,7,3,4,"6,7,8,10,11",5
10,9,2,4,"6,7,8,9,11",5
11,8,1,4,"6,7,8,9,10",5
12,6,2,5,NA,0
13,4,1,6,NA,0
14,4,2,7,"15,16",2
15,6,1,7,"14,16",2
16,5,3,7,"14,15",2
17,9,2,8,"18,19,20",3
18,9,2,8,"17,19,20",3
19,9,1,8,"17,18,20",3
20,4,2,8,"17,18,19",3
21,1,2,9,NA,0
22,5,2,10,"23,24,25",3
23,3,1,10,"22,24,25",3
24,8,1,10,"22,23,25",3
25,6,3,10,"22,23,24",3
26,3,2,11,"27,28,29",3
27,7,1,11,"26,28,29",3
28,6,1,11,"26,27,29",3
29,7,3,11,"26,27,28",3
30,4,1,12,NA,0
31,6,2,13,NA,0
32,5,1,14,"33",1
33,8,3,14,"32",1
34,5,1,15,NA,0
35,3,2,16,NA,0
36,1,3,17,"37,38",2
37,4,3,17,"36,38",2
38,4,2,17,"36,37",2
39,3,1,18,"40",1
40,3,3,18,"39",1
41,6,1,19,"42,43",2
42,7,1,19,"41,43",2
43,4,2,19,"41,42",2
44,7,1,20,"45,46",2
45,5,2,20,"44,46",2
46,5,3,20,"44,45",2
47,3,1,21,NA,0
48,1,1,22,NA,0
49,8,3,23,"50,51",2
50,7,1,23,"49,51",2
51,4,2,23,"49,50",2
52,9,3,24,NA,0
53,9,3,25,NA,0
54,5,1,26,NA,0
55,6,2,27,NA,0
56,6,1,28,NA,0
57,5,1,29,"58,59,60,61,62",5
58,2,2,29,"57,59,60,61,62",5
59,7,2,29,"57,58,60,61,62",5
60,6,3,29,"57,58,59,61,62",5
61,1,2,29,"57,58,59,60,62",5
62,5,3,29,"57,58,59,60,61",5
63,1,2,30,NA,0
64,1,1,31,NA,0
65,5,2,32,NA,0
66,5,1,33,"67",1
67,4,1,33,"66",1
68,9,3,34,NA,0
69,2,3,35,NA,0
70,9,1,36,NA,0
71,6,2,37,NA,0
72,8,1,38,NA,0
73,9,2,39,NA,0
74,3,2,40,"75,76",2
75,3,3,40,"74,76",2
76,5,1,40,"74,75",2
77,6,2,41,NA,0
78,2,2,42,"79,80,81",3
79,7,2,42,"78,80,81",3
80,8,2,42,"78,79,81",3
81,7,2,42,"78,79,80",3
82,3,1,43,NA,0
83,2,1,44,"84",1
84,4,1,44,"83",1
85,8,3,45,NA,0
86,9,1,46,"87,88",2
87,6,2,46,"86,88",2
88,9,3,46,"86,87",2
89,1,2,47,NA,0
90,8,1,48,NA,0
