"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,4,1,NA,0
2,1,1,2,"3",1
3,1,3,2,"2",1
4,7,2,3,NA,0
5,1,4,4,"6",1
6,2,2,4,"5",1
7,2,3,5,NA,0
8,5,2,6,NA,0
9,3,4,7,NA,0
10,4,2,8,NA,0
11,9,1,9,NA,0
12,3,3,10,NA,0
13,2,3,11,NA,0
14,6,3,12,NA,0
15,4,3,13,NA,0
16,2,2,14,NA,0
17,9,4,15,NA,0
18,1,3,16,NA,0
19,4,1,17,"20",1
20,5,2,17,"19",1
21,4,3,18,NA,0
22,5,1,19,NA,0
23,5,3,20,NA,0
24,9,2,21,"25",1
25,7,3,21,"24",1
26,6,3,22,NA,0
27,8,4,23,NA,0
28,4,1,24,NA,0
29,2,2,25,NA,0
30,6,2,26,NA,0
31,9,1,27,"32",1
32,8,1,27,"31",1
33,5,4,28,"34",1
34,5,2,28,"33",1
35,3,2,29,NA,0
36,5,1,30,NA,0
37,6,1,31,NA,0
38,4,1,32,NA,0
39,5,2,33,NA,0
40,3,2,34,"41",1
41,9,3,34,"40",1
42,6,1,35,NA,0
43,8,4,36,"44",1
44,5,1,36,"43",1
45,3,2,37,NA,0
46,8,3,38,NA,0
47,2,1,39,"48,49,50,51",4
48,2,3,39,"47,49,50,51",4
49,5,3,39,"47,48,50,51",4
50,8,2,39,"47,48,49,51",4
51,9,1,39,"47,48,49,50",4
52,4,2,40,NA,0
53,7,1,41,NA,0
54,7,2,42,"55",1
55,3,3,42,"54",1
56,8,2,43,NA,0
57,8,3,44,"58",1
58,1,3,44,"57",1
59,7,4,45,NA,0
60,2,1,46,NA,0
61,5,3,47,NA,0
62,3,1,48,NA,0
63,9,1,49,NA,0
64,8,1,50,NA,0
65,7,3,51,"66,67",2
66,2,1,51,"65,67",2
67,5,3,51,"65,66",2
68,3,1,52,NA,0
69,2,2,53,"70",1
70,5,4,53,"69",1
71,3,4,54,NA,0
72,4,2,55,NA,0
73,9,2,56,"74,75",2
74,8,3,56,"73,75",2
75,5,1,56,"73,74",2
76,1,4,57,NA,0
