"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,"2",1
2,6,2,1,"1",1
3,6,3,2,"4,5,6",3
4,7,1,2,"3,5,6",3
5,2,1,2,"3,4,6",3
6,4,2,2,"3,4,5",3
7,9,1,3,NA,0
8,5,3,4,"9,10,11,12,13",5
9,5,3,4,"8,10,11,12,13",5
10,5,3,4,"8,9,11,12,13",5
11,2,3,4,"8,9,10,12,13",5
12,9,1,4,"8,9,10,11,13",5
13,7,3,4,"8,9,10,11,12",5
14,7,2,5,"15,16",2
15,4,1,5,"14,16",2
16,1,1,5,"14,15",2
17,7,3,6,"18",1
18,3,3,6,"17",1
19,8,2,7,NA,0
20,5,3,8,"21",1
21,4,3,8,"20",1
22,8,2,9,"23,24",2
23,9,2,9,"22,24",2
24,8,3,9,"22,23",2
25,7,1,10,"26,27",2
26,4,3,10,"25,27",2
27,3,3,10,"25,26",2
28,8,2,11,"29",1
29,4,2,11,"28",1
30,3,1,12,NA,0
31,3,1,13,NA,0
32,1,3,14,"33,34",2
33,9,1,14,"32,34",2
34,3,1,14,"32,33",2
35,7,1,15,"36",1
36,8,2,15,"35",1
37,5,1,16,NA,0
38,8,2,17,"39,40,41,42,43",5
39,6,2,17,"38,40,41,42,43",5
40,8,1,17,"38,39,41,42,43",5
41,4,2,17,"38,39,40,42,43",5
42,9,2,17,"38,39,40,41,43",5
43,9,1,17,"38,39,40,41,42",5
44,4,1,18,"45",1
45,2,2,18,"44",1
46,1,2,19,"47",1
47,6,2,19,"46",1
48,4,3,20,"49",1
49,9,1,20,"48",1
50,7,2,21,"51,52,53",3
51,2,3,21,"50,52,53",3
52,5,3,21,"50,51,53",3
53,9,2,21,"50,51,52",3
54,6,3,22,NA,0
55,7,1,23,"56",1
56,8,1,23,"55",1
57,5,2,24,NA,0
58,8,1,25,"59",1
59,6,2,25,"58",1
60,2,1,26,"61,62",2
61,7,1,26,"60,62",2
62,5,2,26,"60,61",2
63,8,2,27,"64,65,66",3
64,6,2,27,"63,65,66",3
65,3,1,27,"63,64,66",3
66,6,2,27,"63,64,65",3
67,5,2,28,"68,69",2
68,7,2,28,"67,69",2
69,3,2,28,"67,68",2
70,6,1,29,NA,0
71,5,3,30,NA,0
72,1,2,31,NA,0
73,6,1,32,NA,0
74,6,2,33,NA,0
75,6,2,34,"76,77,78",3
76,4,1,34,"75,77,78",3
77,8,3,34,"75,76,78",3
78,6,2,34,"75,76,77",3
79,3,3,35,NA,0
80,7,3,36,"81,82",2
81,5,2,36,"80,82",2
82,7,1,36,"80,81",2
83,8,1,37,NA,0
84,3,2,38,NA,0
85,6,3,39,"86,87,88,89,90,91,92,93,94,95",10
86,7,2,39,"85,87,88,89,90,91,92,93,94,95",10
87,6,1,39,"85,86,88,89,90,91,92,93,94,95",10
88,4,2,39,"85,86,87,89,90,91,92,93,94,95",10
89,9,1,39,"85,86,87,88,90,91,92,93,94,95",10
90,4,3,39,"85,86,87,88,89,91,92,93,94,95",10
91,5,2,39,"85,86,87,88,89,90,92,93,94,95",10
92,9,1,39,"85,86,87,88,89,90,91,93,94,95",10
93,4,2,39,"85,86,87,88,89,90,91,92,94,95",10
94,7,1,39,"85,86,87,88,89,90,91,92,93,95",10
95,3,2,39,"85,86,87,88,89,90,91,92,93,94",10
96,3,3,40,NA,0
97,8,3,41,"98",1
98,7,3,41,"97",1
99,3,2,42,"100,101,102",3
100,3,3,42,"99,101,102",3
101,8,2,42,"99,100,102",3
102,2,2,42,"99,100,101",3
103,6,2,43,"104",1
104,8,1,43,"103",1
105,3,2,44,"106,107",2
106,8,1,44,"105,107",2
107,5,1,44,"105,106",2
108,1,3,45,NA,0
109,2,1,46,"110",1
110,6,1,46,"109",1
111,4,1,47,"112,113",2
112,4,2,47,"111,113",2
113,8,1,47,"111,112",2
114,6,2,48,NA,0
115,6,3,49,NA,0
116,3,2,50,"117",1
117,5,2,50,"116",1
118,2,2,51,"119,120,121,122,123",5
119,1,3,51,"118,120,121,122,123",5
120,4,2,51,"118,119,121,122,123",5
121,3,3,51,"118,119,120,122,123",5
122,5,2,51,"118,119,120,121,123",5
123,4,2,51,"118,119,120,121,122",5
124,9,2,52,"125,126",2
125,1,2,52,"124,126",2
126,7,2,52,"124,125",2
127,2,2,53,"128,129,130,131,132",5
128,5,3,53,"127,129,130,131,132",5
129,9,3,53,"127,128,130,131,132",5
130,5,1,53,"127,128,129,131,132",5
131,9,2,53,"127,128,129,130,132",5
132,7,3,53,"127,128,129,130,131",5
133,7,1,54,"134",1
134,2,1,54,"133",1
135,1,3,55,"136,137",2
136,2,3,55,"135,137",2
137,3,3,55,"135,136",2
138,9,2,56,"139,140,141,142",4
139,4,3,56,"138,140,141,142",4
140,5,3,56,"138,139,141,142",4
141,9,1,56,"138,139,140,142",4
142,1,1,56,"138,139,140,141",4
143,5,1,57,"144",1
144,9,2,57,"143",1
145,4,2,58,"146",1
146,2,1,58,"145",1
147,1,1,59,"148",1
148,7,1,59,"147",1
149,2,1,60,"150,151",2
150,7,1,60,"149,151",2
151,2,3,60,"149,150",2
152,5,2,61,NA,0
153,7,2,62,NA,0
154,1,1,63,"155,156,157,158,159,160",6
155,2,3,63,"154,156,157,158,159,160",6
156,8,2,63,"154,155,157,158,159,160",6
157,7,3,63,"154,155,156,158,159,160",6
158,5,3,63,"154,155,156,157,159,160",6
159,3,2,63,"154,155,156,157,158,160",6
160,8,2,63,"154,155,156,157,158,159",6
161,1,1,64,"162,163,164",3
162,8,3,64,"161,163,164",3
163,6,1,64,"161,162,164",3
164,8,1,64,"161,162,163",3
165,2,3,65,"166,167,168,169,170,171",6
166,9,3,65,"165,167,168,169,170,171",6
167,9,2,65,"165,166,168,169,170,171",6
168,8,1,65,"165,166,167,169,170,171",6
169,6,1,65,"165,166,167,168,170,171",6
170,3,3,65,"165,166,167,168,169,171",6
171,5,2,65,"165,166,167,168,169,170",6
172,4,2,66,"173",1
173,4,3,66,"172",1
174,1,3,67,"175",1
175,2,2,67,"174",1
176,4,3,68,"177",1
177,2,3,68,"176",1
178,6,1,69,"179,180",2
179,3,1,69,"178,180",2
180,4,1,69,"178,179",2
181,3,2,70,"182,183,184",3
182,6,3,70,"181,183,184",3
183,3,1,70,"181,182,184",3
184,4,3,70,"181,182,183",3
185,4,1,71,"186,187",2
186,8,3,71,"185,187",2
187,1,1,71,"185,186",2
188,6,1,72,"189",1
189,9,1,72,"188",1
190,7,1,73,"191,192,193,194,195,196,197,198,199",9
191,8,1,73,"190,192,193,194,195,196,197,198,199",9
192,4,3,73,"190,191,193,194,195,196,197,198,199",9
193,7,2,73,"190,191,192,194,195,196,197,198,199",9
194,5,1,73,"190,191,192,193,195,196,197,198,199",9
195,5,2,73,"190,191,192,193,194,196,197,198,199",9
196,2,2,73,"190,191,192,193,194,195,197,198,199",9
197,9,1,73,"190,191,192,193,194,195,196,198,199",9
198,2,1,73,"190,191,192,193,194,195,196,197,199",9
199,5,2,73,"190,191,192,193,194,195,196,197,198",9
200,3,2,74,"201",1
