"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,NA,0
2,7,4,2,NA,0
3,5,4,3,"4",1
4,4,4,3,"3",1
5,9,4,4,"6",1
6,7,2,4,"5",1
7,2,4,5,NA,0
8,8,3,6,"9,10",2
9,6,1,6,"8,10",2
10,2,4,6,"8,9",2
11,4,1,7,NA,0
12,4,1,8,"13,14,15,16",4
13,5,4,8,"12,14,15,16",4
14,1,1,8,"12,13,15,16",4
15,1,2,8,"12,13,14,16",4
16,2,4,8,"12,13,14,15",4
17,7,4,9,"18",1
18,9,1,9,"17",1
19,8,1,10,NA,0
20,8,3,11,"21,22",2
21,2,3,11,"20,22",2
22,9,1,11,"20,21",2
23,3,3,12,NA,0
24,7,3,13,NA,0
25,5,4,14,NA,0
26,5,4,15,NA,0
27,6,2,16,NA,0
28,6,1,17,"29",1
29,6,1,17,"28",1
30,3,1,18,NA,0
31,9,4,19,NA,0
32,6,1,20,"33",1
33,3,1,20,"32",1
34,9,2,21,"35,36,37,38",4
35,1,3,21,"34,36,37,38",4
36,6,2,21,"34,35,37,38",4
37,4,4,21,"34,35,36,38",4
38,6,2,21,"34,35,36,37",4
39,8,4,22,NA,0
40,2,2,23,NA,0
41,1,1,24,NA,0
42,5,1,25,NA,0
43,1,3,26,NA,0
44,2,1,27,NA,0
45,8,4,28,NA,0
46,1,1,29,"47,48,49,50",4
47,2,3,29,"46,48,49,50",4
48,1,3,29,"46,47,49,50",4
49,5,4,29,"46,47,48,50",4
50,1,3,29,"46,47,48,49",4
51,4,2,30,NA,0
52,7,2,31,NA,0
53,8,2,32,"54",1
54,4,1,32,"53",1
55,2,3,33,"56",1
56,1,1,33,"55",1
57,6,4,34,"58,59,60",3
58,2,2,34,"57,59,60",3
59,6,4,34,"57,58,60",3
60,5,3,34,"57,58,59",3
61,7,1,35,NA,0
62,5,4,36,"63,64,65,66,67,68,69",7
63,3,2,36,"62,64,65,66,67,68,69",7
64,7,3,36,"62,63,65,66,67,68,69",7
