"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,"2,3,4",3
2,7,4,1,"1,3,4",3
3,2,3,1,"1,2,4",3
4,7,2,1,"1,2,3",3
5,4,3,2,NA,0
6,5,2,3,"7,8,9",3
7,1,2,3,"6,8,9",3
8,6,3,3,"6,7,9",3
9,1,1,3,"6,7,8",3
10,1,1,4,"11",1
11,9,1,4,"10",1
12,7,1,5,"13,14,15,16",4
13,4,2,5,"12,14,15,16",4
14,2,3,5,"12,13,15,16",4
15,7,3,5,"12,13,14,16",4
16,6,1,5,"12,13,14,15",4
17,6,3,6,"18,19,20,21",4
18,3,4,6,"17,19,20,21",4
19,8,4,6,"17,18,20,21",4
20,1,3,6,"17,18,19,21",4
21,1,3,6,"17,18,19,20",4
22,5,1,7,"23",1
23,2,4,7,"22",1
24,8,3,8,"25",1
25,2,4,8,"24",1
26,1,1,9,NA,0
27,7,2,10,NA,0
28,3,1,11,"29,30,31",3
29,5,1,11,"28,30,31",3
30,8,2,11,"28,29,31",3
31,9,2,11,"28,29,30",3
32,5,3,12,"33,34,35,36,37",5
33,6,3,12,"32,34,35,36,37",5
34,4,4,12,"32,33,35,36,37",5
35,6,4,12,"32,33,34,36,37",5
36,3,1,12,"32,33,34,35,37",5
37,4,1,12,"32,33,34,35,36",5
38,7,2,13,"39,40",2
39,5,3,13,"38,40",2
40,6,2,13,"38,39",2
41,9,1,14,NA,0
42,3,1,15,"43",1
43,9,1,15,"42",1
44,2,2,16,NA,0
45,5,3,17,"46,47",2
46,1,3,17,"45,47",2
47,7,3,17,"45,46",2
48,6,3,18,"49",1
49,3,2,18,"48",1
50,6,2,19,"51,52",2
51,2,4,19,"50,52",2
52,5,4,19,"50,51",2
53,6,1,20,NA,0
54,7,2,21,"55,56",2
55,1,1,21,"54,56",2
56,6,2,21,"54,55",2
57,7,2,22,NA,0
58,7,1,23,NA,0
59,3,3,24,NA,0
60,5,2,25,"61",1
61,9,1,25,"60",1
62,8,3,26,"63,64",2
63,6,3,26,"62,64",2
64,2,2,26,"62,63",2
65,9,4,27,NA,0
66,2,2,28,"67",1
67,7,3,28,"66",1
68,5,3,29,NA,0
69,2,1,30,"70",1
70,1,1,30,"69",1
71,9,3,31,"72",1
72,9,1,31,"71",1
73,9,4,32,"74,75",2
74,2,3,32,"73,75",2
75,5,3,32,"73,74",2
76,9,2,33,"77,78",2
77,4,2,33,"76,78",2
78,3,1,33,"76,77",2
79,4,3,34,NA,0
80,4,4,35,NA,0
81,9,4,36,"82,83,84",3
82,9,3,36,"81,83,84",3
83,2,4,36,"81,82,84",3
84,2,4,36,"81,82,83",3
85,7,3,37,NA,0
86,4,2,38,"87,88,89",3
87,7,2,38,"86,88,89",3
88,6,3,38,"86,87,89",3
89,6,2,38,"86,87,88",3
90,7,1,39,"91,92",2
91,3,1,39,"90,92",2
92,1,2,39,"90,91",2
93,4,4,40,"94",1
94,9,4,40,"93",1
95,4,2,41,"96,97,98",3
96,2,2,41,"95,97,98",3
97,6,2,41,"95,96,98",3
98,5,3,41,"95,96,97",3
99,4,1,42,NA,0
100,8,1,43,NA,0
101,6,4,44,NA,0
102,5,1,45,NA,0
103,1,3,46,"104,105,106,107",4
104,3,4,46,"103,105,106,107",4
105,1,3,46,"103,104,106,107",4
106,1,1,46,"103,104,105,107",4
107,2,2,46,"103,104,105,106",4
108,6,2,47,NA,0
109,1,1,48,"110,111",2
110,6,2,48,"109,111",2
111,3,1,48,"109,110",2
112,5,2,49,NA,0
113,2,1,50,"114,115,116,117",4
114,9,4,50,"113,115,116,117",4
115,3,2,50,"113,114,116,117",4
116,4,4,50,"113,114,115,117",4
117,5,4,50,"113,114,115,116",4
118,6,2,51,NA,0
119,7,4,52,NA,0
120,9,4,53,"121",1
121,7,4,53,"120",1
122,8,2,54,"123,124",2
123,1,4,54,"122,124",2
124,6,4,54,"122,123",2
125,3,4,55,"126",1
126,5,4,55,"125",1
127,8,4,56,"128,129,130",3
128,3,1,56,"127,129,130",3
129,1,3,56,"127,128,130",3
130,3,3,56,"127,128,129",3
131,3,4,57,NA,0
132,9,3,58,"133,134",2
133,5,2,58,"132,134",2
134,7,4,58,"132,133",2
135,6,4,59,"136,137,138,139",4
136,6,1,59,"135,137,138,139",4
137,4,4,59,"135,136,138,139",4
138,9,1,59,"135,136,137,139",4
139,3,4,59,"135,136,137,138",4
140,4,3,60,NA,0
141,7,2,61,"142",1
142,5,2,61,"141",1
143,6,1,62,NA,0
144,1,4,63,"145,146,147",3
145,3,3,63,"144,146,147",3
146,8,4,63,"144,145,147",3
147,3,4,63,"144,145,146",3
148,8,2,64,"149",1
149,2,3,64,"148",1
150,6,4,65,NA,0
151,1,4,66,NA,0
152,4,2,67,NA,0
153,3,4,68,NA,0
154,3,3,69,"155,156,157,158,159,160,161",7
155,1,3,69,"154,156,157,158,159,160,161",7
156,2,4,69,"154,155,157,158,159,160,161",7
157,1,4,69,"154,155,156,158,159,160,161",7
158,8,1,69,"154,155,156,157,159,160,161",7
159,6,2,69,"154,155,156,157,158,160,161",7
160,9,1,69,"154,155,156,157,158,159,161",7
161,3,4,69,"154,155,156,157,158,159,160",7
162,5,3,70,NA,0
163,3,2,71,"164",1
164,8,2,71,"163",1
165,5,2,72,"166",1
166,9,2,72,"165",1
167,6,4,73,"168,169,170,171",4
168,5,1,73,"167,169,170,171",4
169,7,4,73,"167,168,170,171",4
170,8,3,73,"167,168,169,171",4
171,9,2,73,"167,168,169,170",4
172,2,1,74,"173,174",2
173,8,4,74,"172,174",2
174,2,3,74,"172,173",2
175,8,4,75,"176,177",2
176,4,1,75,"175,177",2
177,6,2,75,"175,176",2
178,9,4,76,NA,0
179,6,4,77,"180",1
180,7,2,77,"179",1
181,7,3,78,"182",1
182,7,2,78,"181",1
183,3,3,79,NA,0
184,7,3,80,NA,0
185,7,4,81,"186,187",2
186,3,3,81,"185,187",2
187,6,3,81,"185,186",2
188,3,2,82,NA,0
189,3,1,83,"190,191,192",3
190,5,4,83,"189,191,192",3
191,9,2,83,"189,190,192",3
192,2,1,83,"189,190,191",3
193,3,2,84,NA,0
194,6,2,85,NA,0
195,4,3,86,NA,0
196,8,3,87,NA,0
197,8,3,88,"198",1
198,2,1,88,"197",1
199,1,3,89,NA,0
200,1,4,90,NA,0
201,2,3,91,"202",1
