"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,NA,0
2,7,3,2,NA,0
3,5,1,3,NA,0
4,8,3,4,NA,0
5,7,1,5,"6",1
6,8,2,5,"5",1
7,5,3,6,"8",1
8,4,2,6,"7",1
9,3,1,7,"10,11",2
10,2,2,7,"9,11",2
11,9,1,7,"9,10",2
12,9,2,8,NA,0
13,5,2,9,"14,15",2
14,7,3,9,"13,15",2
15,4,2,9,"13,14",2
16,5,1,10,"17,18",2
17,7,1,10,"16,18",2
18,3,3,10,"16,17",2
19,7,2,11,"20,21,22,23,24,25,26,27",8
20,9,2,11,"19,21,22,23,24,25,26,27",8
21,9,3,11,"19,20,22,23,24,25,26,27",8
22,6,3,11,"19,20,21,23,24,25,26,27",8
23,9,3,11,"19,20,21,22,24,25,26,27",8
24,7,2,11,"19,20,21,22,23,25,26,27",8
25,3,2,11,"19,20,21,22,23,24,26,27",8
26,1,3,11,"19,20,21,22,23,24,25,27",8
27,4,1,11,"19,20,21,22,23,24,25,26",8
28,4,3,12,NA,0
29,7,3,13,"30",1
30,8,3,13,"29",1
31,8,1,14,"32",1
32,3,1,14,"31",1
33,5,3,15,"34",1
34,9,3,15,"33",1
35,1,3,16,NA,0
36,5,1,17,NA,0
37,7,3,18,"38,39",2
38,7,1,18,"37,39",2
39,2,2,18,"37,38",2
40,1,1,19,"41",1
41,2,2,19,"40",1
42,4,3,20,"43",1
43,2,3,20,"42",1
44,6,1,21,NA,0
45,3,3,22,NA,0
46,3,1,23,"47",1
47,1,3,23,"46",1
48,8,2,24,"49",1
49,3,1,24,"48",1
50,8,1,25,NA,0
51,3,2,26,NA,0
52,5,2,27,"53,54,55,56",4
53,7,2,27,"52,54,55,56",4
54,2,1,27,"52,53,55,56",4
55,5,3,27,"52,53,54,56",4
56,9,2,27,"52,53,54,55",4
57,2,3,28,"58,59,60",3
58,9,1,28,"57,59,60",3
59,5,2,28,"57,58,60",3
60,5,1,28,"57,58,59",3
61,6,1,29,"62,63",2
62,3,1,29,"61,63",2
63,3,1,29,"61,62",2
64,9,2,30,NA,0
65,3,2,31,"66",1
66,7,2,31,"65",1
67,8,3,32,"68",1
68,9,1,32,"67",1
69,2,3,33,NA,0
70,3,1,34,"71",1
71,5,1,34,"70",1
72,9,1,35,NA,0
73,7,1,36,"74",1
74,8,3,36,"73",1
75,8,3,37,NA,0
76,7,2,38,"77",1
77,9,1,38,"76",1
78,3,3,39,NA,0
79,9,1,40,NA,0
80,9,2,41,"81,82",2
81,9,3,41,"80,82",2
82,4,1,41,"80,81",2
83,6,2,42,NA,0
84,5,2,43,"85",1
85,3,2,43,"84",1
86,1,1,44,NA,0
87,1,1,45,NA,0
88,3,3,46,NA,0
89,6,1,47,NA,0
90,9,2,48,NA,0
91,7,1,49,"92",1
92,5,2,49,"91",1
93,4,3,50,NA,0
94,9,3,51,NA,0
95,3,2,52,"96",1
96,5,3,52,"95",1
97,1,3,53,"98",1
98,7,2,53,"97",1
99,3,1,54,"100",1
100,6,1,54,"99",1
101,6,1,55,NA,0
102,6,2,56,NA,0
103,1,1,57,NA,0
104,6,3,58,"105,106,107",3
105,9,2,58,"104,106,107",3
106,1,2,58,"104,105,107",3
107,8,2,58,"104,105,106",3
108,4,3,59,NA,0
109,4,3,60,"110,111",2
110,1,1,60,"109,111",2
111,2,1,60,"109,110",2
112,1,3,61,"113",1
113,9,1,61,"112",1
114,2,3,62,NA,0
115,5,3,63,NA,0
116,4,3,64,"117",1
117,4,2,64,"116",1
118,5,2,65,"119",1
119,5,2,65,"118",1
120,8,3,66,NA,0
121,9,2,67,NA,0
122,6,3,68,"123,124",2
123,3,1,68,"122,124",2
124,6,1,68,"122,123",2
125,1,1,69,NA,0
126,8,3,70,"127",1
127,8,2,70,"126",1
128,5,2,71,"129",1
129,4,3,71,"128",1
130,4,1,72,"131,132,133",3
131,9,3,72,"130,132,133",3
132,7,1,72,"130,131,133",3
133,6,2,72,"130,131,132",3
134,1,2,73,"135,136",2
135,4,3,73,"134,136",2
136,5,1,73,"134,135",2
137,8,3,74,NA,0
138,7,2,75,NA,0
139,2,3,76,NA,0
140,1,1,77,"141,142,143,144",4
141,2,3,77,"140,142,143,144",4
142,4,2,77,"140,141,143,144",4
143,4,1,77,"140,141,142,144",4
144,3,3,77,"140,141,142,143",4
145,7,3,78,NA,0
146,7,2,79,"147",1
147,8,3,79,"146",1
148,3,1,80,NA,0
149,5,1,81,"150,151",2
150,6,3,81,"149,151",2
151,3,1,81,"149,150",2
152,3,1,82,NA,0
153,7,3,83,NA,0
154,6,1,84,"155,156",2
155,3,3,84,"154,156",2
156,5,2,84,"154,155",2
157,8,1,85,NA,0
158,4,3,86,NA,0
159,9,3,87,NA,0
160,3,1,88,"161,162",2
161,6,2,88,"160,162",2
162,9,3,88,"160,161",2
163,1,3,89,NA,0
164,9,1,90,"165",1
165,7,2,90,"164",1
166,4,1,91,NA,0
167,8,3,92,NA,0
168,6,2,93,NA,0
169,7,3,94,"170",1
170,6,2,94,"169",1
171,1,3,95,"172",1
172,5,3,95,"171",1
173,5,1,96,NA,0
174,2,2,97,NA,0
175,5,3,98,NA,0
176,4,2,99,"177,178",2
177,9,1,99,"176,178",2
178,9,2,99,"176,177",2
179,4,1,100,NA,0
180,6,1,101,"181,182,183",3
181,3,3,101,"180,182,183",3
182,5,1,101,"180,181,183",3
183,6,2,101,"180,181,182",3
184,5,2,102,"185,186,187,188",4
185,8,2,102,"184,186,187,188",4
186,5,1,102,"184,185,187,188",4
187,1,2,102,"184,185,186,188",4
188,3,1,102,"184,185,186,187",4
189,3,1,103,NA,0
190,2,2,104,NA,0
191,2,2,105,NA,0
192,7,3,106,"193",1
193,6,2,106,"192",1
194,6,1,107,NA,0
195,7,1,108,"196",1
196,7,3,108,"195",1
197,5,2,109,"198",1
198,7,2,109,"197",1
199,8,2,110,NA,0
200,7,2,111,"201,202",2
201,8,1,111,"200,202",2
202,2,2,111,"200,201",2
203,5,3,112,NA,0
204,5,1,113,NA,0
205,5,2,114,NA,0
206,7,2,115,NA,0
207,3,3,116,NA,0
208,6,1,117,"209",1
209,2,2,117,"208",1
210,4,2,118,"211,212,213,214",4
211,5,2,118,"210,212,213,214",4
212,2,2,118,"210,211,213,214",4
213,7,2,118,"210,211,212,214",4
214,6,1,118,"210,211,212,213",4
215,1,3,119,NA,0
216,3,2,120,"217",1
217,9,1,120,"216",1
218,6,3,121,NA,0
219,5,1,122,"220",1
220,5,1,122,"219",1
221,3,1,123,NA,0
222,7,1,124,"223",1
223,4,2,124,"222",1
224,9,1,125,NA,0
225,6,1,126,NA,0
226,9,1,127,NA,0
227,7,3,128,"228,229",2
228,2,2,128,"227,229",2
229,8,2,128,"227,228",2
230,8,3,129,"231",1
231,8,3,129,"230",1
232,9,2,130,NA,0
233,5,1,131,NA,0
234,4,3,132,NA,0
235,8,2,133,"236",1
236,9,3,133,"235",1
237,8,2,134,NA,0
238,2,1,135,NA,0
239,6,2,136,NA,0
240,7,3,137,NA,0
241,3,2,138,NA,0
242,3,2,139,NA,0
243,4,3,140,NA,0
244,8,1,141,"245,246",2
245,2,3,141,"244,246",2
246,4,2,141,"244,245",2
247,8,1,142,"248",1
248,3,1,142,"247",1
249,6,3,143,NA,0
250,7,2,144,NA,0
251,2,1,145,NA,0
252,6,2,146,NA,0
253,6,1,147,NA,0
254,7,3,148,NA,0
255,6,3,149,NA,0
256,2,2,150,NA,0
257,8,3,151,NA,0
258,3,2,152,"259",1
259,6,3,152,"258",1
260,1,2,153,NA,0
261,8,3,154,"262,263,264",3
262,8,1,154,"261,263,264",3
263,7,1,154,"261,262,264",3
264,6,2,154,"261,262,263",3
265,8,1,155,NA,0
266,3,2,156,NA,0
267,1,2,157,NA,0
268,6,1,158,NA,0
269,9,1,159,"270",1
270,2,3,159,"269",1
271,4,1,160,NA,0
272,6,3,161,NA,0
273,9,1,162,NA,0
274,6,1,163,"275",1
275,4,3,163,"274",1
276,4,3,164,"277",1
277,3,1,164,"276",1
278,3,2,165,NA,0
279,2,3,166,NA,0
