"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,NA,0
2,6,2,2,NA,0
3,8,1,3,NA,0
4,5,2,4,NA,0
5,3,1,5,NA,0
6,7,2,6,NA,0
7,8,2,7,"8",1
8,2,1,7,"7",1
9,6,1,8,NA,0
10,2,1,9,"11",1
11,2,1,9,"10",1
12,7,2,10,"13",1
13,4,1,10,"12",1
14,8,1,11,"15,16,17,18",4
15,8,1,11,"14,16,17,18",4
16,8,1,11,"14,15,17,18",4
17,1,2,11,"14,15,16,18",4
18,2,1,11,"14,15,16,17",4
19,3,2,12,NA,0
20,7,1,13,NA,0
21,4,2,14,NA,0
22,4,2,15,"23",1
23,5,2,15,"22",1
24,7,2,16,NA,0
25,1,2,17,NA,0
26,1,2,18,"27",1
27,4,1,18,"26",1
28,8,2,19,NA,0
29,4,1,20,NA,0
30,5,2,21,NA,0
31,8,1,22,NA,0
32,6,1,23,NA,0
33,5,2,24,NA,0
34,9,2,25,NA,0
35,2,2,26,NA,0
36,8,1,27,"37,38",2
37,6,2,27,"36,38",2
38,1,2,27,"36,37",2
39,6,1,28,"40,41",2
40,2,1,28,"39,41",2
41,4,2,28,"39,40",2
42,3,1,29,"43",1
43,8,2,29,"42",1
44,9,1,30,NA,0
45,7,1,31,"46",1
46,4,1,31,"45",1
47,9,2,32,NA,0
48,7,2,33,NA,0
49,6,1,34,NA,0
50,2,2,35,NA,0
51,6,2,36,NA,0
52,5,2,37,NA,0
53,2,1,38,"54",1
54,5,1,38,"53",1
55,1,2,39,NA,0
56,4,2,40,NA,0
57,9,2,41,"58",1
58,2,2,41,"57",1
59,5,2,42,NA,0
60,2,1,43,NA,0
61,9,1,44,NA,0
62,6,1,45,NA,0
63,6,1,46,NA,0
64,7,2,47,NA,0
65,1,2,48,NA,0
66,4,2,49,"67",1
67,2,2,49,"66",1
68,2,2,50,NA,0
69,3,2,51,NA,0
70,7,1,52,NA,0
71,8,1,53,NA,0
72,3,2,54,NA,0
73,1,1,55,NA,0
74,1,2,56,NA,0
75,6,2,57,NA,0
76,3,2,58,"77",1
77,9,1,58,"76",1
78,9,2,59,NA,0
79,7,1,60,"80",1
80,9,2,60,"79",1
81,7,2,61,NA,0
82,5,1,62,NA,0
83,4,1,63,NA,0
84,6,1,64,NA,0
85,4,1,65,NA,0
86,3,1,66,NA,0
87,4,1,67,NA,0
88,8,2,68,"89",1
89,9,1,68,"88",1
90,3,1,69,NA,0
91,1,2,70,NA,0
92,3,2,71,NA,0
93,7,2,72,"94,95",2
94,7,2,72,"93,95",2
95,3,2,72,"93,94",2
96,3,2,73,"97",1
97,8,2,73,"96",1
98,3,2,74,NA,0
99,6,1,75,NA,0
100,9,1,76,NA,0
101,9,1,77,"102,103",2
102,6,1,77,"101,103",2
103,4,1,77,"101,102",2
104,4,2,78,NA,0
105,4,2,79,NA,0
106,5,1,80,NA,0
107,7,2,81,"108",1
108,1,1,81,"107",1
109,6,2,82,NA,0
110,5,1,83,NA,0
111,5,1,84,"112",1
112,2,2,84,"111",1
113,3,2,85,NA,0
114,1,1,86,NA,0
115,1,1,87,NA,0
116,1,2,88,"117",1
117,2,1,88,"116",1
118,8,1,89,NA,0
119,3,1,90,NA,0
120,2,1,91,NA,0
121,4,1,92,NA,0
122,1,2,93,NA,0
123,6,1,94,"124",1
124,7,1,94,"123",1
125,4,1,95,NA,0
126,9,2,96,NA,0
127,9,2,97,NA,0
128,5,2,98,NA,0
129,3,1,99,"130",1
130,8,1,99,"129",1
131,6,2,100,NA,0
132,9,1,101,"133,134",2
133,6,2,101,"132,134",2
134,3,2,101,"132,133",2
135,6,2,102,"136,137,138",3
136,3,1,102,"135,137,138",3
137,3,1,102,"135,136,138",3
138,7,2,102,"135,136,137",3
139,5,2,103,NA,0
140,5,1,104,NA,0
141,1,1,105,NA,0
142,7,1,106,NA,0
143,7,1,107,NA,0
144,9,1,108,"145",1
145,2,1,108,"144",1
146,6,1,109,NA,0
147,1,1,110,NA,0
148,6,1,111,"149",1
149,8,1,111,"148",1
150,9,2,112,NA,0
151,2,1,113,NA,0
152,6,1,114,NA,0
153,3,1,115,NA,0
154,9,1,116,NA,0
155,9,2,117,"156",1
156,2,2,117,"155",1
157,7,1,118,"158,159",2
158,4,1,118,"157,159",2
159,5,1,118,"157,158",2
160,6,1,119,NA,0
161,1,1,120,NA,0
162,2,1,121,NA,0
163,7,2,122,"164",1
164,3,2,122,"163",1
165,9,2,123,NA,0
166,7,1,124,NA,0
167,4,2,125,NA,0
168,1,1,126,NA,0
169,9,2,127,NA,0
170,7,2,128,"171",1
171,8,2,128,"170",1
172,7,2,129,"173",1
173,7,1,129,"172",1
174,1,2,130,NA,0
175,5,2,131,NA,0
176,1,2,132,NA,0
177,3,2,133,"178",1
178,7,2,133,"177",1
179,7,1,134,NA,0
180,9,1,135,NA,0
181,4,2,136,NA,0
182,3,1,137,NA,0
183,6,2,138,NA,0
184,2,2,139,NA,0
185,8,2,140,NA,0
186,8,1,141,"187",1
187,2,1,141,"186",1
188,6,1,142,NA,0
189,6,1,143,NA,0
190,5,2,144,NA,0
191,8,2,145,NA,0
192,8,2,146,NA,0
193,5,2,147,NA,0
194,9,1,148,NA,0
195,2,1,149,NA,0
196,2,2,150,NA,0
197,1,1,151,NA,0
198,9,2,152,NA,0
199,4,1,153,NA,0
200,5,2,154,"201",1
201,6,1,154,"200",1
202,2,2,155,NA,0
203,1,2,156,NA,0
204,3,1,157,NA,0
205,1,1,158,NA,0
206,3,2,159,NA,0
207,9,2,160,NA,0
208,1,1,161,NA,0
209,7,1,162,NA,0
210,7,2,163,NA,0
211,5,2,164,NA,0
212,7,2,165,NA,0
213,6,2,166,NA,0
214,1,1,167,NA,0
215,5,2,168,NA,0
216,3,2,169,NA,0
217,1,2,170,"218",1
218,8,2,170,"217",1
219,7,1,171,NA,0
220,2,1,172,NA,0
221,6,1,173,NA,0
222,9,1,174,"223,224",2
223,4,1,174,"222,224",2
224,3,2,174,"222,223",2
225,9,1,175,NA,0
226,2,2,176,NA,0
227,6,2,177,NA,0
228,9,2,178,NA,0
229,4,2,179,"230",1
230,9,2,179,"229",1
231,8,1,180,NA,0
232,1,1,181,NA,0
233,8,1,182,NA,0
234,9,2,183,NA,0
235,6,2,184,NA,0
236,3,1,185,"237,238",2
237,7,2,185,"236,238",2
238,3,1,185,"236,237",2
239,4,2,186,NA,0
240,3,1,187,"241,242,243",3
241,5,1,187,"240,242,243",3
242,7,2,187,"240,241,243",3
