"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,NA,0
2,4,1,2,"3,4",2
3,4,2,2,"2,4",2
4,3,2,2,"2,3",2
5,1,1,3,NA,0
6,6,2,4,"7,8,9,10",4
7,4,3,4,"6,8,9,10",4
8,2,2,4,"6,7,9,10",4
9,7,3,4,"6,7,8,10",4
10,1,3,4,"6,7,8,9",4
11,9,1,5,"12",1
12,2,3,5,"11",1
13,8,2,6,"14",1
14,7,2,6,"13",1
15,1,1,7,NA,0
16,1,2,8,"17",1
17,8,3,8,"16",1
18,4,2,9,"19",1
19,6,1,9,"18",1
20,4,2,10,"21",1
21,6,2,10,"20",1
22,7,1,11,"23",1
23,6,2,11,"22",1
24,4,2,12,NA,0
25,2,3,13,NA,0
26,9,3,14,"27,28",2
27,4,3,14,"26,28",2
28,6,1,14,"26,27",2
29,3,1,15,"30",1
30,2,2,15,"29",1
31,9,1,16,NA,0
32,9,1,17,"33,34,35,36",4
33,8,3,17,"32,34,35,36",4
34,2,2,17,"32,33,35,36",4
35,3,1,17,"32,33,34,36",4
36,6,1,17,"32,33,34,35",4
37,8,1,18,NA,0
38,6,1,19,"39",1
39,2,2,19,"38",1
40,4,1,20,"41",1
41,8,2,20,"40",1
42,7,1,21,"43,44",2
43,8,3,21,"42,44",2
44,7,1,21,"42,43",2
45,2,2,22,NA,0
46,1,1,23,"47",1
47,5,1,23,"46",1
48,5,2,24,NA,0
49,6,2,25,NA,0
50,1,3,26,"51",1
51,9,1,26,"50",1
52,2,2,27,"53,54",2
53,8,1,27,"52,54",2
54,3,2,27,"52,53",2
55,1,3,28,"56,57",2
56,2,3,28,"55,57",2
57,7,3,28,"55,56",2
58,3,3,29,NA,0
59,7,3,30,NA,0
60,5,1,31,NA,0
61,6,2,32,NA,0
62,6,1,33,NA,0
63,9,1,34,"64,65,66",3
64,8,1,34,"63,65,66",3
65,3,1,34,"63,64,66",3
66,5,1,34,"63,64,65",3
67,3,1,35,NA,0
68,5,1,36,"69",1
69,1,2,36,"68",1
70,8,3,37,NA,0
71,1,3,38,NA,0
72,1,1,39,"73,74,75,76,77,78,79,80",8
73,4,2,39,"72,74,75,76,77,78,79,80",8
74,8,2,39,"72,73,75,76,77,78,79,80",8
75,7,1,39,"72,73,74,76,77,78,79,80",8
76,2,3,39,"72,73,74,75,77,78,79,80",8
77,8,3,39,"72,73,74,75,76,78,79,80",8
78,4,1,39,"72,73,74,75,76,77,79,80",8
79,5,3,39,"72,73,74,75,76,77,78,80",8
80,1,3,39,"72,73,74,75,76,77,78,79",8
81,6,1,40,NA,0
82,4,3,41,"83",1
83,9,1,41,"82",1
84,1,3,42,"85,86,87",3
85,2,2,42,"84,86,87",3
86,1,2,42,"84,85,87",3
87,7,3,42,"84,85,86",3
88,7,3,43,NA,0
89,4,2,44,"90,91",2
90,7,3,44,"89,91",2
91,7,2,44,"89,90",2
92,4,2,45,NA,0
93,1,3,46,"94",1
94,4,1,46,"93",1
95,2,1,47,"96",1
96,2,3,47,"95",1
97,7,3,48,NA,0
98,2,3,49,NA,0
99,8,3,50,"100",1
100,6,3,50,"99",1
101,4,2,51,"102,103,104,105",4
102,9,2,51,"101,103,104,105",4
103,3,2,51,"101,102,104,105",4
104,7,2,51,"101,102,103,105",4
105,2,1,51,"101,102,103,104",4
106,7,1,52,"107",1
107,5,1,52,"106",1
108,4,3,53,"109,110,111,112",4
109,5,3,53,"108,110,111,112",4
110,3,2,53,"108,109,111,112",4
111,1,2,53,"108,109,110,112",4
112,4,2,53,"108,109,110,111",4
113,5,3,54,"114",1
114,9,3,54,"113",1
115,2,3,55,"116",1
116,5,1,55,"115",1
117,5,2,56,"118,119,120",3
118,9,1,56,"117,119,120",3
119,8,1,56,"117,118,120",3
120,1,2,56,"117,118,119",3
121,3,2,57,"122",1
122,4,2,57,"121",1
123,3,1,58,"124",1
124,7,1,58,"123",1
125,7,3,59,"126",1
126,4,2,59,"125",1
127,7,3,60,"128",1
128,3,3,60,"127",1
129,4,3,61,NA,0
130,9,2,62,NA,0
131,8,1,63,"132,133,134,135,136",5
132,1,3,63,"131,133,134,135,136",5
133,5,3,63,"131,132,134,135,136",5
134,3,3,63,"131,132,133,135,136",5
135,8,1,63,"131,132,133,134,136",5
136,4,3,63,"131,132,133,134,135",5
137,1,3,64,"138,139,140",3
138,7,1,64,"137,139,140",3
139,1,2,64,"137,138,140",3
140,7,3,64,"137,138,139",3
141,9,2,65,"142,143,144,145,146",5
