"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,"2,3,4,5",4
2,1,1,1,"1,3,4,5",4
3,2,3,1,"1,2,4,5",4
4,4,1,1,"1,2,3,5",4
5,8,2,1,"1,2,3,4",4
6,5,2,2,NA,0
7,3,2,3,"8,9,10",3
8,4,1,3,"7,9,10",3
9,5,1,3,"7,8,10",3
10,5,1,3,"7,8,9",3
11,2,2,4,"12",1
12,1,2,4,"11",1
13,1,1,5,"14,15,16,17",4
14,1,3,5,"13,15,16,17",4
15,8,2,5,"13,14,16,17",4
16,9,1,5,"13,14,15,17",4
17,5,1,5,"13,14,15,16",4
18,9,3,6,"19,20,21,22,23",5
19,3,1,6,"18,20,21,22,23",5
20,1,3,6,"18,19,21,22,23",5
21,1,3,6,"18,19,20,22,23",5
22,8,1,6,"18,19,20,21,23",5
23,6,3,6,"18,19,20,21,22",5
24,5,3,7,"25",1
25,7,3,7,"24",1
26,5,1,8,"27",1
27,7,2,8,"26",1
28,7,1,9,NA,0
29,8,1,10,NA,0
30,7,2,11,"31,32,33,34",4
31,4,1,11,"30,32,33,34",4
32,9,2,11,"30,31,33,34",4
33,6,1,11,"30,31,32,34",4
34,1,1,11,"30,31,32,33",4
35,9,3,12,"36,37,38,39,40,41",6
36,7,1,12,"35,37,38,39,40,41",6
37,3,1,12,"35,36,38,39,40,41",6
38,7,2,12,"35,36,37,39,40,41",6
39,3,3,12,"35,36,37,38,40,41",6
40,6,1,12,"35,36,37,38,39,41",6
41,2,2,12,"35,36,37,38,39,40",6
42,8,1,13,"43,44,45",3
43,2,2,13,"42,44,45",3
44,3,2,13,"42,43,45",3
45,3,1,13,"42,43,44",3
46,9,2,14,NA,0
47,7,2,15,"48,49",2
48,3,1,15,"47,49",2
49,1,1,15,"47,48",2
50,6,2,16,"51",1
51,7,3,16,"50",1
52,9,3,17,"53,54",2
53,9,1,17,"52,54",2
54,7,2,17,"52,53",2
55,5,1,18,"56,57",2
56,5,2,18,"55,57",2
57,7,2,18,"55,56",2
58,6,1,19,"59,60",2
59,2,3,19,"58,60",2
60,5,2,19,"58,59",2
61,2,2,20,"62",1
62,4,1,20,"61",1
63,7,2,21,"64,65,66",3
64,3,1,21,"63,65,66",3
65,4,3,21,"63,64,66",3
66,3,2,21,"63,64,65",3
67,4,3,22,NA,0
68,3,3,23,NA,0
69,6,1,24,NA,0
70,5,1,25,"71",1
71,9,2,25,"70",1
72,2,1,26,"73,74,75",3
73,7,3,26,"72,74,75",3
74,2,1,26,"72,73,75",3
75,3,3,26,"72,73,74",3
76,8,2,27,NA,0
77,5,2,28,"78",1
78,4,1,28,"77",1
79,2,3,29,NA,0
80,1,3,30,"81,82",2
81,7,3,30,"80,82",2
82,7,3,30,"80,81",2
83,4,3,31,"84,85",2
84,9,2,31,"83,85",2
85,4,3,31,"83,84",2
86,5,2,32,"87,88",2
87,7,2,32,"86,88",2
88,4,3,32,"86,87",2
89,5,1,33,"90,91,92",3
90,1,2,33,"89,91,92",3
91,7,1,33,"89,90,92",3
92,2,2,33,"89,90,91",3
93,8,3,34,NA,0
94,7,3,35,NA,0
95,2,1,36,"96,97,98,99",4
96,3,1,36,"95,97,98,99",4
97,6,2,36,"95,96,98,99",4
98,2,1,36,"95,96,97,99",4
99,3,1,36,"95,96,97,98",4
100,1,2,37,NA,0
101,8,2,38,"102,103,104,105",4
102,9,1,38,"101,103,104,105",4
103,2,1,38,"101,102,104,105",4
104,8,3,38,"101,102,103,105",4
105,1,3,38,"101,102,103,104",4
106,6,1,39,"107,108",2
107,3,2,39,"106,108",2
108,5,2,39,"106,107",2
109,4,1,40,"110",1
110,6,2,40,"109",1
111,7,1,41,"112,113,114,115",4
112,1,1,41,"111,113,114,115",4
113,7,1,41,"111,112,114,115",4
114,6,2,41,"111,112,113,115",4
115,4,2,41,"111,112,113,114",4
116,8,3,42,"117",1
117,1,3,42,"116",1
118,6,2,43,NA,0
119,9,3,44,NA,0
120,6,3,45,NA,0
121,5,3,46,"122,123,124,125,126",5
122,8,2,46,"121,123,124,125,126",5
123,8,3,46,"121,122,124,125,126",5
124,5,1,46,"121,122,123,125,126",5
125,4,1,46,"121,122,123,124,126",5
126,9,3,46,"121,122,123,124,125",5
