"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,5,2,2,NA,0
3,8,1,3,"4",1
4,6,4,3,"3",1
5,6,1,4,"6",1
6,8,3,4,"5",1
7,5,2,5,NA,0
8,8,4,6,"9,10",2
9,1,4,6,"8,10",2
10,7,3,6,"8,9",2
11,7,4,7,NA,0
12,5,2,8,"13,14,15,16",4
13,2,4,8,"12,14,15,16",4
14,9,2,8,"12,13,15,16",4
15,8,2,8,"12,13,14,16",4
16,1,4,8,"12,13,14,15",4
17,5,4,9,"18",1
18,3,3,9,"17",1
19,6,2,10,NA,0
20,9,4,11,"21,22",2
21,5,1,11,"20,22",2
22,7,1,11,"20,21",2
23,5,3,12,NA,0
24,7,2,13,NA,0
25,6,1,14,NA,0
26,1,2,15,NA,0
27,9,1,16,NA,0
28,7,1,17,"29",1
29,3,1,17,"28",1
30,7,4,18,NA,0
31,9,3,19,NA,0
32,3,2,20,"33",1
33,9,3,20,"32",1
34,4,3,21,"35,36,37,38",4
35,4,2,21,"34,36,37,38",4
36,6,3,21,"34,35,37,38",4
37,8,3,21,"34,35,36,38",4
38,2,3,21,"34,35,36,37",4
39,5,4,22,NA,0
40,4,2,23,NA,0
41,4,1,24,NA,0
42,3,1,25,NA,0
43,8,2,26,NA,0
44,6,1,27,NA,0
45,1,4,28,NA,0
46,1,3,29,"47,48,49,50",4
47,1,3,29,"46,48,49,50",4
48,7,2,29,"46,47,49,50",4
49,4,1,29,"46,47,48,50",4
50,9,3,29,"46,47,48,49",4
51,8,1,30,NA,0
52,2,4,31,NA,0
53,2,1,32,"54",1
54,2,2,32,"53",1
55,7,2,33,"56",1
56,2,4,33,"55",1
57,8,3,34,"58,59,60",3
58,1,1,34,"57,59,60",3
59,9,4,34,"57,58,60",3
60,9,3,34,"57,58,59",3
61,9,1,35,NA,0
62,6,2,36,"63,64,65,66,67,68,69",7
63,1,1,36,"62,64,65,66,67,68,69",7
64,5,4,36,"62,63,65,66,67,68,69",7
65,7,3,36,"62,63,64,66,67,68,69",7
66,1,1,36,"62,63,64,65,67,68,69",7
67,6,2,36,"62,63,64,65,66,68,69",7
68,8,3,36,"62,63,64,65,66,67,69",7
69,2,3,36,"62,63,64,65,66,67,68",7
70,6,4,37,NA,0
71,7,4,38,"72",1
72,3,1,38,"71",1
73,8,1,39,NA,0
74,7,2,40,NA,0
75,7,3,41,NA,0
76,8,1,42,NA,0
77,9,3,43,NA,0
78,2,4,44,NA,0
79,2,4,45,NA,0
80,8,1,46,NA,0
81,9,2,47,"82",1
82,7,3,47,"81",1
83,1,2,48,"84,85",2
84,3,1,48,"83,85",2
85,4,4,48,"83,84",2
86,6,3,49,"87,88",2
87,2,1,49,"86,88",2
88,8,4,49,"86,87",2
89,9,3,50,NA,0
90,6,1,51,NA,0
91,7,2,52,NA,0
92,1,2,53,"93",1
93,3,2,53,"92",1
94,4,4,54,NA,0
95,5,4,55,"96,97,98",3
96,4,3,55,"95,97,98",3
97,9,1,55,"95,96,98",3
98,7,4,55,"95,96,97",3
99,9,1,56,"100",1
100,6,4,56,"99",1
101,1,4,57,"102",1
102,2,2,57,"101",1
103,4,2,58,"104,105,106",3
104,4,4,58,"103,105,106",3
105,6,3,58,"103,104,106",3
106,9,2,58,"103,104,105",3
107,9,4,59,NA,0
108,6,4,60,NA,0
109,7,4,61,"110,111",2
110,3,1,61,"109,111",2
111,3,2,61,"109,110",2
112,3,3,62,NA,0
113,7,4,63,"114,115",2
114,5,3,63,"113,115",2
115,5,3,63,"113,114",2
116,3,1,64,"117,118,119",3
117,8,4,64,"116,118,119",3
118,3,1,64,"116,117,119",3
119,7,2,64,"116,117,118",3
120,5,3,65,NA,0
121,8,3,66,NA,0
122,4,3,67,NA,0
123,8,2,68,NA,0
124,1,3,69,NA,0
125,9,2,70,"126,127,128",3
126,6,2,70,"125,127,128",3
127,9,1,70,"125,126,128",3
128,6,3,70,"125,126,127",3
129,3,4,71,"130,131,132",3
130,4,3,71,"129,131,132",3
131,7,3,71,"129,130,132",3
132,3,4,71,"129,130,131",3
133,6,3,72,NA,0
134,8,3,73,"135,136",2
135,9,3,73,"134,136",2
136,7,1,73,"134,135",2
137,6,2,74,NA,0
138,6,2,75,NA,0
139,2,3,76,NA,0
140,6,3,77,"141",1
141,9,4,77,"140",1
142,7,3,78,"143,144",2
143,8,4,78,"142,144",2
