"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,1,1,2,NA,0
3,5,1,3,"4",1
4,5,3,3,"3",1
5,7,3,4,"6",1
6,6,1,4,"5",1
7,6,1,5,NA,0
8,4,2,6,"9,10",2
9,2,3,6,"8,10",2
10,4,1,6,"8,9",2
11,1,3,7,NA,0
12,1,3,8,"13,14,15",3
13,3,3,8,"12,14,15",3
14,6,2,8,"12,13,15",3
15,9,2,8,"12,13,14",3
16,2,2,9,"17",1
17,3,3,9,"16",1
18,6,3,10,NA,0
19,5,1,11,"20",1
20,7,2,11,"19",1
21,5,3,12,NA,0
22,5,3,13,NA,0
23,1,3,14,"24,25,26",3
24,1,2,14,"23,25,26",3
25,9,3,14,"23,24,26",3
26,4,3,14,"23,24,25",3
27,1,2,15,NA,0
28,9,2,16,NA,0
29,1,3,17,NA,0
30,8,2,18,NA,0
31,5,3,19,"32",1
32,3,3,19,"31",1
33,6,2,20,NA,0
34,4,2,21,NA,0
35,8,3,22,"36",1
36,8,3,22,"35",1
37,1,1,23,NA,0
38,6,1,24,NA,0
39,9,1,25,"40",1
40,9,1,25,"39",1
41,3,1,26,NA,0
42,2,3,27,NA,0
43,2,1,28,"44,45,46",3
44,2,1,28,"43,45,46",3
45,2,2,28,"43,44,46",3
46,6,2,28,"43,44,45",3
47,5,1,29,NA,0
48,9,3,30,NA,0
49,7,2,31,NA,0
50,5,2,32,"51",1
51,9,2,32,"50",1
52,4,3,33,"53,54,55",3
53,2,3,33,"52,54,55",3
54,6,1,33,"52,53,55",3
55,6,3,33,"52,53,54",3
56,7,2,34,"57",1
57,5,2,34,"56",1
58,1,3,35,NA,0
59,9,1,36,NA,0
60,6,3,37,NA,0
61,3,2,38,NA,0
62,3,1,39,NA,0
63,3,3,40,NA,0
64,4,2,41,NA,0
65,5,2,42,NA,0
66,4,3,43,NA,0
67,3,3,44,"68,69",2
68,4,1,44,"67,69",2
69,8,1,44,"67,68",2
70,8,3,45,"71",1
71,3,3,45,"70",1
72,2,3,46,"73",1
73,9,1,46,"72",1
74,5,1,47,"75",1
75,7,1,47,"74",1
76,8,2,48,"77,78",2
77,6,2,48,"76,78",2
78,7,3,48,"76,77",2
79,3,2,49,"80,81",2
80,9,2,49,"79,81",2
81,5,2,49,"79,80",2
82,2,3,50,NA,0
83,6,2,51,"84",1
84,1,3,51,"83",1
85,8,2,52,NA,0
86,7,3,53,"87",1
87,7,2,53,"86",1
88,2,2,54,"89",1
89,1,1,54,"88",1
90,2,2,55,"91",1
91,4,1,55,"90",1
92,7,3,56,"93,94,95",3
93,5,2,56,"92,94,95",3
94,6,3,56,"92,93,95",3
95,5,2,56,"92,93,94",3
96,8,2,57,NA,0
97,4,2,58,NA,0
98,5,2,59,NA,0
99,3,1,60,"100,101,102",3
100,4,3,60,"99,101,102",3
101,1,1,60,"99,100,102",3
102,7,2,60,"99,100,101",3
103,8,1,61,NA,0
104,5,2,62,"105",1
105,2,2,62,"104",1
106,4,2,63,NA,0
107,6,3,64,NA,0
108,4,2,65,NA,0
109,2,1,66,NA,0
110,7,1,67,"111",1
111,4,3,67,"110",1
112,6,3,68,"113,114,115",3
113,5,2,68,"112,114,115",3
114,2,2,68,"112,113,115",3
115,8,3,68,"112,113,114",3
116,7,1,69,NA,0
117,5,1,70,"118,119,120",3
118,8,1,70,"117,119,120",3
119,2,3,70,"117,118,120",3
120,2,1,70,"117,118,119",3
121,4,3,71,"122",1
122,4,3,71,"121",1
123,9,1,72,NA,0
124,9,3,73,"125,126",2
125,2,3,73,"124,126",2
126,6,3,73,"124,125",2
127,4,2,74,"128,129",2
128,7,1,74,"127,129",2
129,3,3,74,"127,128",2
130,4,2,75,"131",1
131,9,1,75,"130",1
132,4,3,76,NA,0
133,1,1,77,NA,0
134,3,2,78,"135",1
135,2,2,78,"134",1
136,8,1,79,"137",1
137,4,3,79,"136",1
138,3,1,80,"139",1
139,2,2,80,"138",1
140,3,3,81,NA,0
141,2,2,82,NA,0
142,3,1,83,"143,144",2
143,9,3,83,"142,144",2
144,8,1,83,"142,143",2
145,2,3,84,NA,0
146,7,3,85,"147,148,149,150",4
147,8,3,85,"146,148,149,150",4
148,6,1,85,"146,147,149,150",4
149,1,1,85,"146,147,148,150",4
150,5,1,85,"146,147,148,149",4
151,7,3,86,NA,0
152,1,2,87,"153",1
153,1,1,87,"152",1
154,6,1,88,"155",1
155,2,1,88,"154",1
156,1,3,89,"157",1
157,6,1,89,"156",1
158,1,2,90,NA,0
159,5,2,91,"160",1
160,8,3,91,"159",1
161,8,1,92,"162",1
162,5,2,92,"161",1
163,7,3,93,"164",1
164,2,3,93,"163",1
165,8,2,94,"166,167",2
166,8,3,94,"165,167",2
167,7,2,94,"165,166",2
168,4,1,95,"169,170",2
169,4,3,95,"168,170",2
170,9,1,95,"168,169",2
171,7,2,96,"172",1
172,9,2,96,"171",1
173,2,3,97,NA,0
174,8,2,98,"175,176,177",3
175,8,1,98,"174,176,177",3
176,4,3,98,"174,175,177",3
177,1,3,98,"174,175,176",3
178,2,3,99,NA,0
179,5,1,100,NA,0
180,4,1,101,NA,0
181,6,2,102,"182",1
182,2,3,102,"181",1
183,3,2,103,NA,0
184,3,2,104,"185",1
185,3,3,104,"184",1
186,3,3,105,NA,0
187,4,3,106,NA,0
188,3,2,107,NA,0
189,5,2,108,"190,191",2
190,4,3,108,"189,191",2
191,8,1,108,"189,190",2
192,2,1,109,NA,0
193,7,2,110,NA,0
194,7,3,111,"195",1
195,3,2,111,"194",1
196,5,3,112,NA,0
197,7,2,113,"198",1
198,9,3,113,"197",1
199,3,2,114,NA,0
200,1,3,115,"201",1
201,5,2,115,"200",1
