"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,"2,3,4,5",4
2,2,1,1,"1,3,4,5",4
3,3,3,1,"1,2,4,5",4
4,5,1,1,"1,2,3,5",4
5,9,2,1,"1,2,3,4",4
6,6,2,2,NA,0
7,4,2,3,"8,9,10,11",4
8,6,1,3,"7,9,10,11",4
9,7,1,3,"7,8,10,11",4
10,7,1,3,"7,8,9,11",4
11,3,2,3,"7,8,9,10",4
12,2,2,4,"13",1
13,3,1,4,"12",1
14,3,3,5,"15,16,17,18,19",5
15,1,3,5,"14,16,17,18,19",5
16,2,2,5,"14,15,17,18,19",5
17,7,1,5,"14,15,16,18,19",5
18,7,2,5,"14,15,16,17,19",5
19,5,1,5,"14,15,16,17,18",5
20,2,3,6,"21,22,23,24,25",5
21,2,3,6,"20,22,23,24,25",5
22,1,2,6,"20,21,23,24,25",5
23,7,3,6,"20,21,22,24,25",5
24,6,3,6,"20,21,22,23,25",5
25,4,3,6,"20,21,22,23,24",5
26,6,1,7,"27,28",2
27,9,2,7,"26,28",2
28,9,1,7,"26,27",2
29,1,2,8,"30",1
30,9,2,8,"29",1
31,5,1,9,"32",1
32,1,3,9,"31",1
33,8,1,10,NA,0
34,2,1,11,"35,36,37,38",4
35,7,3,11,"34,36,37,38",4
36,9,1,11,"34,35,37,38",4
37,5,1,11,"34,35,36,38",4
38,9,2,11,"34,35,36,37",4
39,5,3,12,"40,41,42,43,44,45",6
40,7,1,12,"39,41,42,43,44,45",6
41,4,2,12,"39,40,42,43,44,45",6
42,9,1,12,"39,40,41,43,44,45",6
43,4,2,12,"39,40,41,42,44,45",6
44,5,2,12,"39,40,41,42,43,45",6
45,5,1,12,"39,40,41,42,43,44",6
46,1,3,13,"47,48,49,50",4
47,9,2,13,"46,48,49,50",4
48,5,1,13,"46,47,49,50",4
49,2,1,13,"46,47,48,50",4
50,8,2,13,"46,47,48,49",4
51,9,3,14,"52",1
52,9,3,14,"51",1
53,2,2,15,"54,55",2
54,9,2,15,"53,55",2
55,7,1,15,"53,54",2
56,2,1,16,"57",1
57,9,2,16,"56",1
58,8,1,17,"59,60",2
