"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,NA,0
2,5,2,2,"3",1
3,1,2,2,"2",1
4,9,2,3,NA,0
5,7,2,4,"6,7",2
6,8,3,4,"5,7",2
7,1,2,4,"5,6",2
8,2,1,5,NA,0
9,8,2,6,NA,0
10,5,2,7,"11,12",2
11,4,3,7,"10,12",2
12,7,3,7,"10,11",2
13,7,2,8,"14,15",2
14,1,1,8,"13,15",2
15,6,3,8,"13,14",2
16,3,2,9,NA,0
17,8,2,10,"18",1
18,8,1,10,"17",1
19,7,1,11,"20,21",2
20,6,1,11,"19,21",2
21,7,2,11,"19,20",2
22,4,1,12,NA,0
23,1,2,13,NA,0
24,1,2,14,NA,0
25,6,3,15,NA,0
26,1,1,16,NA,0
27,1,2,17,"28",1
28,4,2,17,"27",1
29,8,3,18,"30",1
30,7,2,18,"29",1
31,5,1,19,"32",1
32,7,1,19,"31",1
33,6,3,20,"34",1
34,2,3,20,"33",1
35,1,1,21,NA,0
36,9,1,22,NA,0
37,3,2,23,"38",1
38,2,1,23,"37",1
39,9,3,24,NA,0
40,1,2,25,NA,0
41,4,3,26,NA,0
42,3,1,27,NA,0
43,2,1,28,NA,0
44,3,1,29,"45,46,47",3
45,3,1,29,"44,46,47",3
46,4,2,29,"44,45,47",3
47,5,2,29,"44,45,46",3
48,9,3,30,NA,0
49,8,3,31,NA,0
50,4,3,32,NA,0
51,6,1,33,NA,0
52,6,2,34,NA,0
53,6,2,35,NA,0
54,6,1,36,NA,0
55,5,1,37,NA,0
56,6,1,38,NA,0
57,5,2,39,NA,0
58,9,2,40,"59",1
59,6,3,40,"58",1
60,4,2,41,NA,0
61,7,3,42,"62,63",2
62,9,2,42,"61,63",2
63,3,1,42,"61,62",2
64,3,3,43,NA,0
65,4,1,44,NA,0
66,8,2,45,NA,0
67,2,2,46,"68",1
68,3,3,46,"67",1
69,1,2,47,NA,0
70,8,1,48,NA,0
71,5,1,49,"72",1
72,7,1,49,"71",1
73,9,1,50,"74,75",2
74,1,1,50,"73,75",2
75,8,2,50,"73,74",2
76,2,1,51,NA,0
77,5,1,52,"78",1
78,4,3,52,"77",1
79,6,1,53,NA,0
80,6,3,54,NA,0
81,6,1,55,NA,0
82,2,3,56,NA,0
83,2,2,57,NA,0
84,3,1,58,NA,0
85,5,3,59,NA,0
86,4,2,60,NA,0
87,2,3,61,NA,0
88,3,2,62,NA,0
89,6,1,63,NA,0
90,7,3,64,NA,0
91,4,2,65,NA,0
92,3,2,66,NA,0
93,6,3,67,NA,0
94,1,1,68,NA,0
95,5,1,69,NA,0
96,1,1,70,NA,0
97,2,3,71,"98,99,100",3
98,2,1,71,"97,99,100",3
99,9,1,71,"97,98,100",3
100,7,3,71,"97,98,99",3
101,3,3,72,"102",1
102,3,2,72,"101",1
103,4,3,73,NA,0
104,1,1,74,"105,106",2
